Timestamp	AFz	AF3	AF4	AF7	AF8	Pz	P3	P4	2023-07-21 14:07:16.910	fs=125
261168.586	-43.809	-42.319	-51.260	-71.228	-58.711	-18.179	-18.775	-13.113
261168.594	-79.572	-78.976	-83.745	-107.288	-90.301	-36.061	-53.644	-19.670
261168.602	-80.764	-81.956	-84.341	-108.778	-95.069	-60.201	-85.831	-56.624
261168.610	-74.208	-75.996	-81.360	-104.010	-88.811	-47.088	-55.730	-45.002
261168.618	-106.394	-108.778	-105.500	-132.620	-117.123	-51.558	-72.420	-34.273
261168.626	-74.208	-76.294	-81.658	-102.222	-89.705	-52.452	-53.346	-51.260
261168.634	-108.182	-111.163	-115.037	-137.985	-118.613	-55.134	-73.314	-34.571
261168.642	-93.281	-95.665	-96.560	-125.766	-101.030	-57.220	-64.969	-50.962
261168.650	-86.427	-90.599	-96.858	-117.719	-98.348	-59.009	-68.247	-56.624
261168.658	-115.931	-114.739	-115.335	-139.773	-125.468	-62.585	-85.235	-50.962
261168.666	-53.644	-57.518	-56.922	-81.062	-62.287	-24.140	-27.418	-25.928
261168.674	-91.791	-92.089	-92.685	-117.421	-99.242	-33.677	-47.088	-14.007
261168.682	-79.274	-77.486	-78.976	-104.904	-87.321	-47.386	-59.009	-46.790
261168.688	-58.115	-60.499	-57.220	-88.215	-64.671	-27.120	-34.571	-23.246
261168.696	-69.439	-74.208	-62.585	-96.858	-73.016	-27.120	-50.962	-18.775
261168.704	-0.596	-6.258	-1.490	-32.783	-7.153	2.086	-13.113	-4.470
261168.712	-30.696	-35.167	-25.034	-59.009	-34.869	-1.490	-34.273	7.451
261168.720	-10.431	-16.093	-4.768	-41.723	-15.497	-2.086	-22.948	-8.643
261168.728	28.014	21.756	26.226	-2.682	24.140	31.292	18.477	25.630
261168.736	-5.960	-14.305	-3.576	-33.081	-8.941	15.795	-16.689	10.133
261168.744	30.994	21.756	27.716	2.682	26.226	22.650	19.073	1.192
261168.752	6.258	2.980	8.047	-15.199	4.172	28.312	4.172	27.716
261168.760	17.881	18.179	19.968	1.490	16.987	25.630	3.278	11.027
261168.768	29.504	25.034	27.716	9.537	28.908	37.551	35.763	25.034
261168.776	7.451	5.662	12.815	-7.153	6.258	34.869	16.987	28.312
261168.784	47.386	45.598	46.194	33.677	44.703	44.405	41.425	20.564
261168.792	15.497	9.537	23.544	-4.172	20.266	36.061	17.285	27.418
261168.800	24.438	21.458	36.061	3.874	29.206	40.233	20.862	13.411
261168.808	34.273	28.014	42.021	9.835	37.551	27.716	16.689	19.968
261168.816	5.960	5.066	22.948	-11.623	11.325	16.689	-14.007	15.199
261168.824	45.002	41.127	54.836	25.332	48.876	31.292	21.756	11.921
261168.832	7.451	0.596	20.266	-7.749	14.901	26.822	12.219	20.862
261168.840	28.312	28.014	44.703	14.305	36.061	30.994	14.603	12.815
261168.848	43.511	36.657	50.068	22.054	50.068	40.829	37.253	25.928
261168.856	1.788	-2.980	17.881	-16.391	12.517	22.948	-1.788	11.325
261168.864	39.339	33.379	45.896	20.564	47.982	32.187	27.716	9.537
261168.872	13.411	5.662	20.862	0.894	21.458	30.696	22.948	25.630
261168.880	27.120	24.736	37.849	14.901	33.677	22.054	19.968	0.596
261168.888	22.948	18.179	32.485	4.172	30.994	13.709	0.596	11.027
261168.896	-14.305	-16.391	2.384	-27.120	-3.278	0.596	-27.120	3.278
261168.904	11.325	8.941	20.266	-4.470	19.073	4.470	0.298	-19.372
261168.909	-15.795	-19.670	-4.768	-36.955	-5.960	9.835	-11.921	6.855
261168.917	-0.894	-2.980	13.113	-16.391	6.557	0.298	-16.391	-15.795
261168.925	21.458	19.372	33.379	4.172	29.206	20.266	20.266	12.219
261168.933	-17.583	-19.968	-0.596	-33.975	-6.557	-2.086	-19.073	-3.278
261168.941	22.054	14.603	32.485	1.192	29.504	16.093	15.497	-6.258
261168.949	-7.451	-9.537	4.768	-24.736	4.172	14.603	-3.874	10.133
261168.957	15.497	14.007	25.928	-2.682	26.226	15.497	6.855	-2.682
261168.965	23.246	19.670	30.398	10.729	35.763	26.226	30.100	15.795
261168.973	-25.630	-24.438	-10.431	-38.147	-11.623	0.894	-21.756	0.894
261168.981	12.815	14.305	23.544	1.192	23.544	5.066	4.768	-16.391
261168.989	-15.199	-16.689	-1.788	-28.610	-0.894	11.325	-6.258	7.451
261168.997	4.172	3.576	19.670	-11.623	16.093	8.941	-8.345	-0.298
261169.005	13.411	9.835	23.544	-0.596	25.332	13.113	4.768	2.384
261169.013	-27.716	-26.822	-11.921	-40.233	-14.007	-7.451	-28.610	-19.073
261169.021	9.835	8.643	19.372	-6.557	24.438	3.278	4.768	-14.007
261169.029	-28.014	-30.398	-12.219	-44.405	-11.921	-2.682	-25.034	-1.192
261169.037	-16.093	-16.391	1.490	-32.485	-3.278	-1.192	-14.901	-14.007
261169.045	-3.576	-8.941	8.643	-21.756	10.133	9.537	13.411	0.894
261169.053	-32.187	-37.551	-13.411	-49.174	-16.987	-14.603	-40.531	-11.027
261169.061	10.431	8.047	24.140	-6.258	21.160	6.855	7.153	-1.788
261169.069	-23.246	-25.034	-6.258	-43.213	-8.643	5.662	-4.470	8.643
261169.077	-20.266	-22.352	-5.066	-42.319	-9.239	-9.537	-18.477	-17.881
261169.085	-14.007	-18.179	-1.192	-38.445	-4.768	-9.239	-14.305	-10.133
261169.093	-49.174	-49.472	-30.696	-70.035	-36.955	-30.398	-51.260	-29.504
261169.101	-0.596	-0.596	14.603	-15.199	11.325	-11.027	-5.066	-25.034
261169.109	-38.147	-38.445	-18.477	-53.346	-24.736	-14.007	-28.014	-6.855
261169.117	-21.160	-18.179	-1.788	-37.551	-11.027	-12.815	-25.630	-27.418
261169.125	-18.477	-15.199	-2.086	-38.147	-8.643	-3.576	-9.835	-22.054
261169.133	-52.750	-48.280	-30.994	-65.863	-43.213	-16.093	-31.292	-26.226
261169.141	-3.874	-2.980	11.325	-22.054	5.066	1.490	5.662	-15.199
261169.149	-43.511	-38.445	-22.948	-61.095	-31.292	-6.557	-14.305	-5.364
261169.157	-30.994	-24.736	-7.749	-45.002	-20.564	-23.842	-30.398	-34.273
261169.165	-18.179	-17.285	-2.682	-36.955	-10.133	-20.862	-25.332	-24.438
261169.173	-52.154	-49.174	-29.802	-72.122	-40.829	-31.888	-49.174	-42.021
261169.181	-7.451	-5.364	8.941	-27.120	2.682	-12.815	-5.364	-33.975
261169.189	-41.425	-37.253	-20.266	-60.797	-31.292	-20.564	-26.226	-19.372
261169.197	-25.034	-19.968	-2.384	-44.703	-16.391	-25.928	-25.630	-30.398
261169.205	-10.431	-8.643	8.643	-33.975	-0.894	-7.749	-4.172	-10.729
261169.213	-40.829	-36.359	-10.431	-62.287	-30.100	-16.689	-38.743	-19.372
261169.221	-4.172	-2.980	20.862	-28.014	2.682	-6.258	-2.086	-22.352
261169.229	-53.644	-52.750	-25.630	-77.486	-42.617	-16.689	-33.379	-22.650
261169.237	-35.465	-28.908	-6.557	-55.730	-25.332	-15.795	-30.398	-35.763
261169.245	-32.485	-24.736	-9.537	-49.770	-25.630	-14.603	-17.285	-19.073
261169.253	-58.711	-52.452	-30.696	-75.102	-48.876	-32.783	-45.002	-28.312
261169.261	-2.384	0.298	19.670	-23.842	7.153	-17.583	-14.305	-33.081
261169.269	-46.790	-44.405	-22.054	-67.651	-37.253	-24.140	-33.379	-28.014
261169.277	-30.398	-24.736	-8.345	-51.856	-23.842	-24.736	-22.650	-44.703
261169.285	-28.014	-24.736	-10.133	-53.346	-23.544	-14.007	-3.576	-27.418
261169.293	-67.949	-62.883	-39.935	-88.811	-61.095	-43.213	-55.432	-39.339
261169.301	-20.862	-12.517	2.980	-43.213	-14.603	-26.226	-21.458	-35.465
261169.309	-49.472	-39.041	-19.372	-74.208	-41.127	-23.544	-36.359	-18.179
261169.317	-49.174	-39.339	-17.285	-68.843	-41.425	-45.300	-59.903	-58.413
261169.325	-44.405	-38.445	-18.477	-65.863	-38.743	-50.068	-43.809	-60.499
261169.333	-68.247	-62.287	-37.253	-90.003	-61.393	-49.174	-56.028	-54.538
261169.341	-18.477	-16.093	5.066	-46.790	-13.709	-22.054	-14.305	-36.061
261169.349	-55.134	-47.982	-26.524	-78.380	-52.452	-31.292	-35.763	-31.590
261169.373	-36.955	-26.822	-7.451	-58.115	-35.167	-37.849	-44.107	-45.598
261169.381	-27.120	-21.756	-1.788	-50.664	-22.054	-30.100	-23.842	-32.783
261169.389	-50.664	-42.319	-18.179	-64.969	-44.703	-36.061	-38.743	-32.485
261169.397	-11.027	-4.470	18.775	-28.610	-8.643	-20.266	-6.855	-33.677
261169.405	-54.836	-48.578	-21.756	-75.996	-47.684	-36.061	-42.617	-40.829
261169.413	-41.425	-34.273	-9.239	-62.883	-36.359	-41.127	-43.511	-55.730
261169.421	-25.332	-19.372	3.278	-45.598	-22.054	-20.266	-11.027	-24.438
261169.429	-52.154	-41.425	-15.497	-66.161	-46.194	-21.756	-26.822	-23.246
261169.437	-11.027	-1.192	18.477	-25.630	-8.047	-14.305	-5.662	-28.014
261169.445	-56.028	-48.876	-24.736	-70.333	-49.472	-32.485	-38.147	-28.014
261169.453	-35.465	-25.332	2.384	-49.174	-26.524	-50.664	-64.969	-56.028
261169.461	-3.278	5.364	32.783	-22.650	4.470	-35.465	-40.531	-36.061
261169.469	8.941	19.968	54.240	-12.815	22.352	-22.352	-39.637	-19.670
261169.477	74.506	87.619	115.335	46.194	86.725	-16.689	-16.093	-31.888
261169.485	71.824	86.129	118.911	35.465	89.407	-31.292	-49.770	-37.849
261169.493	110.567	130.236	161.231	74.506	128.448	-36.955	-42.319	-51.558
261169.501	150.204	169.873	200.570	107.884	168.681	-19.670	-10.729	-25.332
261169.509	135.601	155.866	192.225	89.705	154.078	-19.968	-28.014	-17.285
261169.517	172.853	195.205	215.769	135.303	185.072	-12.219	6.855	-22.948
261169.525	123.680	142.455	165.403	87.321	135.899	-30.696	-39.041	-25.034
261169.533	123.680	140.071	170.171	90.003	132.620	-26.226	-33.677	-39.339
261169.541	108.480	120.699	150.800	70.930	118.017	-16.689	-11.623	-24.438
261169.549	46.194	57.220	91.195	12.517	56.624	-36.955	-48.578	-37.551
261169.557	75.400	81.956	115.037	37.551	84.043	-16.987	-4.172	-26.822
261169.565	25.630	30.696	68.843	-10.133	35.763	-19.372	-16.987	-2.682
261169.573	27.120	36.061	70.333	-3.874	36.359	-32.485	-36.061	-46.492
261169.581	33.379	41.723	69.737	3.874	39.637	-30.696	-24.140	-42.617
261169.589	-0.894	8.345	39.041	-27.120	3.576	-42.319	-49.174	-39.935
261169.578	30.100	36.955	62.585	1.490	31.292	-29.802	-16.093	-32.485
261169.586	-20.862	-11.623	17.881	-46.790	-17.285	-52.154	-53.942	-38.445
261169.594	-2.384	6.557	34.869	-30.696	-0.298	-49.174	-41.723	-56.028
261169.602	13.411	16.987	44.107	-15.795	16.391	-29.802	-19.372	-32.783
261169.610	-29.206	-22.054	9.835	-53.644	-23.544	-45.002	-57.817	-42.319
261169.618	9.239	18.179	43.511	-15.497	11.623	-34.273	-37.253	-49.472
261169.626	-24.140	-14.007	10.729	-46.790	-20.266	-28.610	-47.088	-27.418
261169.634	-21.756	-10.729	12.219	-44.107	-18.179	-43.213	-50.068	-60.201
261169.642	-16.093	-8.345	16.093	-43.809	-11.027	-33.081	-30.100	-42.319
261169.650	-35.167	-28.312	2.384	-56.028	-28.610	-41.723	-45.896	-41.425
261169.658	13.113	19.968	41.425	-11.325	13.709	-22.352	2.384	-25.928
261169.666	-30.100	-21.160	1.490	-48.578	-25.928	-36.955	-44.405	-26.226
261169.674	-22.352	-15.199	11.921	-43.213	-16.689	-49.174	-54.538	-59.009
261169.682	-16.093	-12.815	17.881	-39.041	-10.431	-34.273	-30.398	-33.975
261169.690	-40.829	-35.763	2.384	-60.201	-33.975	-44.405	-58.413	-38.743
261169.698	1.788	9.835	37.551	-24.736	5.662	-24.438	-18.179	-31.292
261169.706	-40.233	-28.610	-4.470	-60.499	-36.657	-39.637	-45.598	-32.485
261169.714	-18.477	-6.258	17.285	-37.253	-15.199	-36.359	-32.187	-41.723
261169.722	-7.749	-3.576	23.246	-27.716	-4.768	-24.438	-18.179	-19.670
261169.730	-45.598	-36.955	-8.941	-63.777	-41.425	-49.472	-65.863	-47.088
261169.738	-9.537	-2.980	22.650	-33.081	-9.537	-39.041	-31.888	-49.770
261169.746	-41.127	-37.849	-5.066	-60.499	-39.935	-30.994	-34.273	-30.696
261169.754	-26.524	-21.756	7.153	-48.280	-27.120	-37.849	-30.100	-44.107
261169.762	-24.736	-20.862	4.470	-46.194	-25.034	-24.140	-17.285	-19.073
261169.770	-38.147	-28.014	-6.855	-49.174	-41.425	-32.187	-44.405	-28.610
261169.778	6.557	13.709	31.888	-6.258	1.490	-31.292	-25.928	-40.829
261169.786	-42.915	-31.292	-11.325	-55.134	-45.002	-48.876	-56.326	-42.021
261169.794	-21.160	-8.643	9.239	-37.253	-27.120	-48.876	-43.511	-53.942
261169.800	-22.054	-13.411	5.662	-39.041	-30.994	-43.213	-33.677	-44.703
261169.808	-43.511	-32.485	-7.451	-56.028	-49.472	-53.644	-67.055	-40.531
261169.816	-8.345	-0.894	20.266	-20.862	-15.199	-43.213	-44.703	-47.386
261169.824	-53.942	-45.896	-19.670	-64.075	-59.307	-52.154	-61.393	-47.684
261169.832	-29.206	-21.756	7.451	-45.598	-36.061	-47.386	-50.068	-53.942
261169.840	-8.643	-4.768	21.458	-30.994	-20.266	-26.524	-17.583	-26.226
261169.848	-42.915	-32.485	-9.537	-56.326	-55.730	-52.750	-68.843	-49.174
261169.856	3.874	11.325	29.206	-11.325	-8.643	-33.677	-22.650	-36.359
261169.864	-45.002	-33.677	-14.007	-57.220	-53.346	-53.048	-57.220	-45.598
261169.872	-16.987	-8.047	12.815	-29.206	-26.822	-55.432	-48.280	-55.432
261169.880	-11.623	-1.490	15.199	-23.246	-23.246	-43.511	-30.994	-32.485
261169.888	-47.982	-33.677	-10.133	-53.942	-58.711	-58.115	-62.287	-52.452
261169.896	-11.027	1.788	19.670	-19.073	-19.968	-44.107	-35.167	-50.962
261169.904	-50.962	-39.041	-19.372	-56.028	-59.307	-54.538	-63.181	-39.041
261169.912	-28.312	-19.968	0.000	-34.869	-38.445	-60.201	-57.220	-59.307
261169.920	-21.458	-13.411	2.384	-31.590	-30.994	-44.107	-33.379	-38.743
261169.928	-47.386	-37.849	-18.179	-54.836	-56.922	-56.326	-60.797	-51.558
261169.936	-2.682	8.047	25.034	-15.497	-13.113	-38.743	-28.312	-41.127
261169.944	-39.935	-30.696	-9.835	-51.558	-47.684	-46.790	-55.730	-35.465
261169.952	-19.670	-8.941	8.345	-28.312	-26.822	-44.405	-46.492	-49.770
261169.960	-18.477	-8.941	8.345	-26.524	-26.524	-33.677	-37.849	-32.485
261169.968	-51.856	-39.935	-19.372	-56.028	-58.413	-41.723	-59.009	-36.359
261169.976	-7.153	2.682	17.881	-15.795	-12.815	-22.054	-16.391	-31.888
261169.984	-32.783	-21.756	-1.490	-39.041	-32.783	-36.061	-46.194	-27.120
261169.992	-16.689	-7.749	17.881	-28.610	-15.497	-36.955	-39.935	-45.598
261170.000	-16.391	-8.941	12.517	-27.120	-16.093	-22.948	-19.372	-17.285
261170.008	-47.386	-34.869	-12.219	-52.750	-49.472	-48.578	-62.585	-34.273
261170.016	-3.874	6.557	26.226	-11.623	-8.345	-27.716	-16.689	-26.226
261170.023	-35.167	-25.332	-2.980	-42.319	-34.869	-40.531	-44.107	-30.398
261170.031	-13.113	-2.384	19.372	-18.477	-16.093	-44.405	-48.578	-47.684
261170.039	-8.941	-2.086	16.093	-20.862	-11.921	-37.253	-27.716	-30.100
261170.047	-37.551	-30.398	-5.066	-48.280	-39.935	-53.942	-59.307	-37.551
261170.055	-10.729	-1.490	17.285	-14.901	-18.477	-46.790	-39.637	-41.723
261170.063	-54.240	-46.194	-23.544	-57.220	-55.730	-62.883	-64.671	-48.578
261170.071	-25.332	-15.795	2.682	-32.187	-27.120	-56.028	-53.048	-60.201
261170.079	-17.881	-8.941	5.960	-25.928	-21.458	-40.829	-33.081	-38.743
261170.087	-61.691	-51.260	-29.206	-65.863	-62.883	-70.632	-81.658	-61.989
261170.095	-20.862	-12.815	6.855	-25.332	-23.246	-50.068	-38.743	-47.684
261170.103	-51.856	-46.492	-22.650	-58.413	-53.644	-49.770	-49.770	-33.379
261170.111	-28.312	-19.073	-0.894	-34.273	-32.783	-48.578	-40.233	-45.002
261170.119	-29.206	-15.795	-2.682	-29.504	-34.273	-54.538	-53.048	-45.598
261170.127	-65.267	-47.684	-30.696	-59.605	-68.843	-75.698	-84.341	-66.459
261170.135	-19.968	-8.941	3.874	-21.756	-26.226	-48.876	-30.994	-51.856
261170.143	-53.644	-43.809	-25.034	-55.134	-56.028	-48.876	-57.518	-31.888
261170.151	-30.994	-19.372	-2.980	-30.398	-33.379	-45.896	-38.445	-47.088
261170.159	-18.477	-7.749	5.960	-20.266	-20.564	-33.975	-18.775	-22.352
261170.167	-49.472	-34.273	-18.775	-48.578	-52.452	-52.750	-59.903	-44.107
261170.175	-20.564	-7.153	3.874	-20.564	-26.822	-49.472	-39.637	-53.346
261170.183	-56.624	-43.511	-30.696	-53.048	-60.499	-55.432	-57.817	-39.339
261170.191	-32.187	-22.352	-9.239	-33.975	-38.445	-54.538	-46.194	-59.307
261170.199	-30.398	-22.054	-5.066	-32.187	-36.061	-40.233	-32.187	-31.590
261170.207	-52.154	-37.849	-21.160	-46.492	-57.220	-47.088	-53.048	-33.677
261170.215	-18.179	-4.172	5.364	-18.179	-26.226	-40.233	-22.352	-50.068
261170.223	-53.644	-42.617	-24.736	-53.048	-56.624	-36.657	-37.551	-28.908
261170.231	-33.081	-22.650	-6.557	-33.379	-36.955	-46.492	-47.684	-44.107
261170.239	-30.696	-22.948	-9.537	-33.081	-33.975	-36.657	-34.869	-24.438
261170.245	-64.671	-52.154	-34.273	-61.989	-65.863	-55.730	-71.824	-42.915
261170.253	-19.968	-5.066	7.451	-19.968	-21.160	-39.637	-28.014	-39.339
261170.261	-45.896	-32.783	-17.583	-43.809	-47.386	-36.955	-34.869	-21.756
261170.269	-25.630	-15.199	1.788	-21.160	-28.908	-45.002	-40.233	-46.492
261170.277	-24.438	-16.987	-2.086	-23.246	-26.524	-35.465	-34.571	-30.100
261170.285	-51.856	-41.723	-24.140	-46.194	-53.048	-38.147	-52.452	-28.908
261170.293	-3.576	7.153	20.564	5.662	-9.537	-18.477	-11.921	-16.093
261170.301	-58.413	-46.790	-30.994	-48.578	-64.373	-47.386	-56.624	-35.465
261170.309	-39.339	-32.485	-14.603	-32.783	-46.790	-50.366	-52.452	-56.326
261170.317	-31.590	-27.716	-8.047	-30.398	-36.955	-43.511	-52.750	-42.617
261170.325	-57.220	-50.664	-25.332	-49.174	-64.373	-54.538	-78.976	-48.280
261170.333	-8.047	1.788	17.583	-0.596	-17.285	-33.677	-33.081	-39.339
261170.341	-43.213	-34.869	-13.411	-36.955	-47.982	-37.849	-51.260	-23.842
261170.349	-30.994	-23.246	-7.153	-22.948	-35.167	-37.551	-38.147	-39.637
261170.357	-8.643	3.874	8.643	5.960	-16.689	-27.716	-9.835	-22.650
261170.365	-33.081	-16.987	-7.451	-15.497	-42.617	-50.366	-62.883	-53.644
261170.373	10.133	22.352	30.696	21.756	-2.086	-30.398	-22.352	-40.233
261170.381	-21.756	-11.027	0.596	-9.537	-32.485	-31.292	-40.233	-21.458
261170.389	-2.682	9.239	16.689	8.047	-13.709	-36.359	-44.703	-36.359
261170.397	1.788	9.835	23.246	11.325	-7.451	-20.564	-14.007	-14.603
261170.405	-13.113	-4.768	14.603	0.596	-20.564	-23.246	-24.438	-19.670
261170.413	25.630	33.379	42.617	39.041	14.007	-17.881	-2.682	-25.928
261170.421	-27.418	-20.564	-6.258	-13.709	-35.465	-42.021	-56.028	-35.763
261170.429	4.470	13.709	28.610	16.093	-8.047	-26.822	-24.736	-38.445
261170.437	20.564	28.312	41.723	34.869	10.133	-6.557	3.874	-5.364
261170.445	-8.345	3.576	21.458	10.729	-14.007	-21.756	-32.485	-16.093
261170.453	23.842	34.869	45.598	34.869	17.285	-16.093	-13.113	-25.332
261170.461	-15.497	-6.557	11.027	1.490	-19.968	-21.756	-27.120	-19.968
261170.468	6.557	17.285	34.273	30.100	-0.894	-19.670	-8.345	-29.206
261170.476	0.894	10.133	27.120	23.544	-5.364	-24.736	-19.968	-27.716
261170.484	-19.073	-7.153	12.517	1.788	-26.226	-41.723	-47.386	-42.617
261170.492	22.948	32.485	47.982	37.253	15.199	-27.120	-4.470	-28.908
261170.500	-22.650	-11.325	6.855	-1.788	-26.226	-36.061	-42.021	-24.140
261170.508	-1.192	9.835	25.928	19.073	-7.153	-31.888	-29.802	-38.743
261170.516	5.364	11.027	28.610	20.862	0.000	-21.458	-8.941	-20.564
261170.524	-20.266	-10.133	7.153	2.384	-25.928	-36.061	-37.551	-33.975
261170.532	22.352	32.485	41.425	42.021	12.815	-19.670	-4.172	-30.100
261170.540	-12.517	-2.384	9.239	5.662	-22.054	-18.775	-23.246	-8.345
261170.548	3.576	15.497	26.226	26.524	-6.557	-25.630	-14.901	-29.504
261170.556	0.298	7.451	17.881	19.372	-8.345	-27.120	-16.391	-14.603
261170.564	-40.829	-30.398	-14.305	-18.477	-47.982	-56.922	-75.698	-50.962
261170.572	0.894	11.027	24.438	22.352	-9.239	-33.379	-26.226	-40.829
261170.580	-29.504	-18.775	-6.557	-4.768	-36.061	-33.677	-30.100	-22.948
261170.588	-6.855	5.662	9.835	17.285	-14.007	-33.379	-25.630	-34.571
261170.596	-4.768	4.768	7.451	19.670	-12.517	-18.179	-12.815	-7.153
261170.604	-45.598	-31.888	-25.928	-17.285	-49.770	-27.418	-30.994	-17.285
261170.612	0.000	11.027	19.670	24.140	-1.788	-16.689	-7.451	-23.246
261170.620	-35.167	-24.140	-6.557	-14.305	-33.677	-31.590	-38.445	-23.246
261170.628	-9.239	0.000	19.670	5.066	-9.239	-31.292	-28.312	-29.206
261170.636	-1.192	6.258	20.266	8.345	-5.364	-26.226	-17.285	-20.862
261170.644	-26.226	-15.199	-2.086	-16.689	-31.590	-40.531	-40.531	-44.107
261170.652	20.266	28.014	34.571	28.014	16.093	-16.391	-0.596	-19.372
261170.660	-31.590	-21.756	-12.219	-19.968	-33.081	-37.253	-51.856	-19.670
261170.668	-9.239	2.086	8.345	6.557	-11.623	-34.571	-35.763	-38.147
261170.676	-11.921	-5.066	4.470	-2.682	-16.391	-29.206	-25.928	-23.544
261170.684	-41.723	-34.273	-16.689	-34.273	-45.598	-41.723	-59.903	-25.928
261170.706	1.788	11.027	18.477	10.133	-4.768	-26.524	-21.458	-24.438
261170.714	-42.617	-32.187	-20.266	-31.888	-46.790	-40.531	-57.220	-27.120
261170.722	-7.749	1.788	12.517	2.086	-14.603	-29.802	-34.273	-26.226
261170.730	-9.239	-1.788	9.835	-2.384	-15.199	-29.206	-22.352	-19.073
261170.738	-35.763	-27.120	-10.133	-24.438	-41.425	-41.425	-52.750	-29.802
261170.746	5.662	12.517	26.226	13.113	-0.894	-22.948	-18.775	-21.756
261170.754	-28.610	-22.054	-9.239	-15.795	-35.763	-25.928	-33.379	-14.305
261170.762	-2.384	2.384	13.709	4.768	-14.901	-24.140	-25.034	-21.458
261170.770	-11.921	-7.153	0.000	-6.855	-25.034	-24.140	-27.120	-16.391
261170.778	-35.763	-28.908	-18.775	-28.312	-45.598	-35.763	-55.134	-25.034
261170.786	8.941	11.623	22.948	12.219	-0.596	-10.729	0.298	-5.662
261170.794	-28.610	-24.736	-10.729	-19.372	-37.849	-14.305	-24.736	2.980
261170.802	-9.239	-3.874	5.662	4.768	-21.160	-22.948	-25.928	-28.908
261170.810	-12.815	-9.239	0.000	-3.576	-22.948	-15.795	-14.603	-10.729
261170.818	-34.869	-29.504	-11.325	-24.140	-40.829	-25.630	-43.511	-18.477
261170.826	14.901	16.987	32.187	19.968	5.364	-8.345	5.662	-2.682
261170.834	-19.372	-19.372	-0.298	-12.517	-29.802	-14.007	-16.391	9.239
261170.842	2.384	5.662	18.775	11.027	-6.855	-17.583	-25.034	-9.537
261170.850	-3.874	-0.596	12.219	2.086	-11.921	-13.113	-8.345	5.960
261170.858	-36.359	-30.100	-13.411	-26.524	-42.915	-30.398	-38.147	-19.968
261170.866	3.278	7.153	19.968	6.855	-5.364	-6.258	7.749	-8.941
261170.874	-24.140	-18.179	-5.364	-16.391	-28.014	-4.470	-3.576	11.921
261170.882	-0.596	5.364	16.391	3.874	-6.855	-9.239	-5.066	-3.874
261170.890	-14.305	-11.027	-0.596	-10.729	-19.670	-5.662	-1.192	7.451
261170.898	-38.445	-33.975	-16.987	-27.418	-39.339	-23.246	-32.783	-10.431
261170.906	7.153	11.027	21.160	16.093	5.960	-14.603	2.682	-11.921
261170.914	-47.088	-41.127	-32.187	-30.398	-48.578	-18.775	-16.391	-1.490
261170.922	-12.219	-8.047	-2.980	3.278	-18.477	-14.901	-8.047	-17.881
261170.927	-10.431	-7.749	-2.980	1.192	-14.603	2.086	13.411	5.066
261170.935	-43.809	-38.743	-29.802	-25.630	-46.492	-14.007	-10.133	-11.623
261170.943	-11.027	-9.537	-5.960	1.490	-14.007	-11.325	2.384	-15.199
261170.951	-52.750	-51.558	-42.319	-38.445	-53.346	-19.670	-28.610	-2.980
261170.959	-36.359	-32.485	-28.610	-23.544	-39.637	-28.908	-26.822	-39.041
261170.967	-30.398	-26.226	-24.140	-16.391	-31.888	-9.239	3.278	-9.835
261170.975	-55.134	-52.452	-41.723	-38.147	-56.922	-17.881	-20.862	-9.835
261170.983	-16.987	-14.305	-10.133	-4.768	-20.564	-2.980	13.709	-8.047
261170.991	-46.492	-45.002	-34.869	-33.081	-46.194	-2.384	4.768	8.643
261170.999	-22.650	-21.160	-9.239	-11.027	-24.736	-2.682	-6.258	-8.345
261171.007	-31.292	-30.100	-19.372	-19.372	-32.187	-0.596	-5.364	-5.066
261171.015	-54.836	-53.942	-41.127	-40.531	-55.134	-17.285	-22.352	-19.073
261171.023	-10.729	-11.623	-4.172	-0.596	-12.517	-2.980	21.458	-9.537
261171.031	-44.703	-45.598	-34.571	-33.975	-45.300	-7.451	-8.345	6.258
261171.039	-13.113	-14.305	-4.470	-3.874	-15.199	-1.192	8.643	-2.086
261171.047	-11.325	-12.815	-7.153	-0.596	-14.305	5.960	13.113	10.431
261171.055	-38.743	-37.849	-27.418	-26.524	-42.319	-15.199	-23.246	-7.153
261171.063	-1.490	-4.172	0.298	1.490	-6.557	-4.172	8.345	-11.921
261171.071	-39.935	-40.829	-34.273	-31.888	-41.425	-12.517	-18.775	-2.682
261171.079	-4.470	-2.980	1.788	6.557	-9.537	-4.768	5.960	-5.662
261171.087	-8.941	-8.643	-1.490	-2.384	-9.835	3.278	12.517	6.258
261171.095	-44.703	-42.617	-30.398	-36.061	-45.300	-5.960	-20.266	-6.557
261171.103	-15.795	-18.179	-4.172	-8.643	-18.179	17.583	35.465	13.113
261171.111	-25.928	-22.948	-9.835	-16.987	-29.206	3.874	-5.364	16.391
261171.119	18.179	22.054	29.504	21.756	11.027	-0.894	-1.490	-7.749
261171.127	33.975	33.379	39.935	33.081	25.928	10.133	26.226	14.901
261171.135	22.054	24.140	35.465	23.246	14.007	-2.980	2.086	4.470
261171.143	49.174	49.472	58.115	45.300	42.319	5.066	19.073	2.682
261171.150	8.345	10.729	20.564	8.345	4.768	6.258	3.874	22.650
261171.158	26.524	30.696	34.273	27.418	17.881	-1.788	1.788	-5.960
261171.166	29.504	30.100	31.292	24.438	20.266	5.960	14.007	11.325
