Timestamp	AFz	AF3	AF4	AF7	AF8	Pz	P3	P4	2023-06-28 15:00:17.153	fs=125
606939.970	-54.836	-32.783	-33.677	-39.637	-62.585	2.682	-33.975	-23.842
606939.978	-60.201	-40.233	-43.213	-47.088	-71.526	7.451	-33.379	-21.756
606939.986	-68.247	-41.723	-52.452	-43.511	-80.764	-2.384	-46.492	-28.312
606939.994	-47.088	-19.968	-30.696	-16.689	-65.267	8.643	-23.544	-16.689
606940.002	-69.141	-46.194	-46.790	-50.366	-81.956	12.517	-36.061	-12.815
606940.010	-68.247	-42.319	-48.876	-55.730	-88.811	-8.047	-43.809	-32.783
606940.018	-61.989	-35.763	-48.280	-32.783	-87.619	0.298	-40.531	-28.908
606940.026	-69.439	-41.127	-53.048	-32.783	-80.466	-3.278	-50.068	-31.590
606940.034	-55.432	-30.100	-34.869	-28.014	-68.843	-2.682	-37.253	-26.524
606940.042	-70.035	-47.684	-48.578	-56.326	-77.486	-0.596	-47.982	-23.842
606940.050	-56.326	-28.908	-37.849	-38.147	-76.890	-2.384	-41.127	-26.524
606940.058	-48.578	-23.544	-36.657	-29.504	-71.526	8.345	-33.081	-17.881
606940.066	-52.750	-26.822	-37.849	-31.888	-71.526	-0.894	-45.598	-23.246
606940.074	-47.982	-19.670	-31.292	-25.332	-77.188	-5.066	-36.955	-28.908
606940.082	-68.247	-42.021	-50.962	-42.021	-84.937	-4.172	-49.770	-26.226
606940.090	-58.115	-33.081	-37.551	-30.994	-72.122	-11.027	-48.578	-35.763
606940.098	-50.962	-26.822	-33.379	-30.696	-67.651	8.047	-31.292	-20.266
606940.106	-62.883	-39.041	-42.319	-56.922	-73.612	-0.894	-43.213	-24.438
606940.114	-54.240	-26.524	-29.802	-35.167	-69.141	-7.153	-38.147	-31.292
606940.122	-54.836	-24.438	-31.590	-17.583	-66.757	5.364	-41.127	-19.073
606940.130	-46.194	-15.795	-28.014	-14.007	-69.141	-6.557	-43.809	-28.908
606940.138	-50.366	-21.160	-36.955	-22.650	-67.949	1.788	-39.637	-20.564
606940.160	-62.287	-37.551	-43.511	-40.531	-70.930	-8.345	-51.856	-29.504
606940.168	-46.790	-25.630	-22.352	-23.544	-68.545	1.490	-30.100	-22.948
606940.176	-56.624	-33.975	-33.081	-39.935	-75.102	11.027	-36.955	-13.709
606940.184	-45.598	-16.391	-28.014	-19.372	-60.797	-6.258	-38.743	-28.908
606940.192	-40.829	-18.179	-28.610	-13.411	-58.711	4.470	-30.696	-18.477
606940.200	-51.260	-31.292	-32.783	-30.994	-68.843	-2.980	-42.319	-22.650
606940.208	-41.723	-18.179	-25.630	-20.564	-61.989	-1.788	-31.590	-24.438
606940.216	-58.115	-37.551	-44.703	-38.445	-73.910	-0.596	-47.982	-24.438
606940.224	-41.127	-25.928	-24.736	-19.372	-62.287	-6.258	-43.809	-27.716
606940.232	-37.849	-33.975	-27.716	-29.802	-62.585	6.557	-31.292	-16.391
606940.240	-43.809	-40.829	-34.869	-30.994	-58.115	3.874	-33.975	-16.391
606940.248	-27.716	-26.226	-17.881	-14.603	-36.955	4.470	-24.438	-20.266
606940.256	-43.213	-44.703	-32.783	-32.783	-51.558	1.192	-44.703	-20.266
606940.264	-39.935	-41.127	-31.292	-27.120	-47.684	-11.325	-42.021	-31.590
606940.272	-47.088	-53.644	-42.915	-31.888	-53.048	-9.537	-41.425	-28.908
606940.280	-47.684	-54.240	-41.723	-33.081	-52.750	-11.027	-47.982	-27.120
606940.288	-30.994	-39.339	-25.928	-30.696	-31.590	-2.682	-26.226	-21.756
606940.296	-43.809	-53.048	-41.723	-52.452	-37.849	0.596	-34.273	-15.497
606940.304	-37.849	-43.809	-33.677	-36.955	-31.590	-13.411	-38.743	-28.312
606940.312	-39.041	-47.386	-33.677	-30.696	-28.908	-8.345	-36.657	-24.438
606940.320	-47.982	-53.942	-38.147	-36.061	-29.504	-14.901	-52.750	-30.696
606940.328	-34.869	-44.107	-30.398	-23.246	-20.862	-8.047	-34.273	-28.610
606940.336	-48.280	-57.220	-44.107	-43.511	-29.206	-6.557	-41.127	-21.458
606940.344	-44.107	-53.644	-38.147	-38.743	-25.928	-16.987	-39.637	-32.187
606940.352	-31.292	-36.359	-28.610	-29.206	-11.623	-12.815	-41.723	-28.908
606940.360	-32.485	-35.763	-26.524	-31.292	-3.278	-17.285	-51.260	-31.888
606940.368	-23.544	-33.081	-17.583	-24.140	2.682	-10.133	-31.590	-30.100
606940.376	-36.955	-48.578	-26.822	-46.194	-6.258	-2.980	-35.763	-20.862
606940.381	-33.677	-39.637	-25.034	-42.319	-9.537	-14.305	-36.657	-28.908
606940.389	-40.829	-45.896	-44.107	-43.511	-11.325	-16.689	-42.319	-30.398
606940.397	-39.637	-44.107	-37.551	-39.339	-1.788	-23.842	-50.962	-36.359
606940.405	-27.120	-29.206	-28.014	-19.073	5.662	-26.524	-39.637	-39.339
606940.413	-52.154	-53.048	-50.664	-43.511	-9.835	-25.630	-55.432	-37.551
606940.421	-41.425	-41.723	-36.359	-36.061	-8.345	-25.034	-47.088	-38.743
606940.429	-33.081	-35.167	-28.014	-31.292	0.596	-4.768	-33.975	-22.054
606940.437	-42.021	-40.233	-40.233	-35.763	2.384	-15.199	-45.896	-29.206
606940.445	-33.975	-34.571	-31.888	-31.292	1.490	-16.689	-35.763	-33.677
606940.453	-48.578	-48.876	-50.664	-53.644	-11.027	-7.749	-39.637	-21.756
606940.461	-38.147	-32.187	-43.809	-36.359	-4.768	-18.179	-33.677	-29.802
606940.469	-40.829	-33.379	-39.637	-36.061	0.000	-16.689	-33.975	-29.802
606940.477	-50.366	-39.637	-41.723	-45.598	0.000	-26.226	-49.174	-36.359
606940.485	-37.253	-32.783	-30.994	-37.253	2.682	-19.073	-34.273	-34.869
606940.493	-47.386	-44.703	-45.300	-43.511	-3.874	-12.517	-40.233	-25.034
606940.501	-31.590	-29.504	-35.167	-25.928	8.047	-19.073	-32.187	-28.610
606940.509	-36.359	-35.167	-37.849	-39.339	4.172	-14.007	-32.187	-24.438
606940.517	-49.174	-40.531	-40.233	-46.790	-5.066	-25.332	-48.578	-31.888
606940.525	-34.273	-22.948	-31.888	-34.273	1.192	-21.458	-33.081	-29.504
606940.533	-40.829	-34.869	-42.915	-46.492	2.086	-11.027	-35.465	-17.583
606940.541	-29.802	-26.822	-21.756	-17.881	9.537	-16.391	-29.206	-23.246
606940.549	-35.167	-30.994	-25.928	-26.226	8.345	-13.709	-33.379	-23.842
606940.557	-45.598	-38.147	-36.359	-39.637	-0.596	-23.246	-49.174	-32.485
606940.565	-30.398	-17.583	-23.246	-29.802	4.768	-21.458	-32.187	-30.398
606940.573	-37.253	-29.206	-28.312	-37.253	5.960	-11.027	-36.359	-18.179
606940.581	-27.716	-22.948	-19.670	-33.975	14.901	-10.729	-22.352	-16.689
606940.589	-32.187	-30.100	-26.226	-55.730	2.980	-1.490	-18.179	-11.027
606940.597	-44.703	-31.590	-41.127	-40.829	-2.682	-21.160	-41.425	-26.822
606940.602	-29.504	-11.921	-24.736	-5.066	10.133	-18.477	-30.100	-26.822
606940.610	-36.359	-26.226	-30.100	-19.968	5.066	-7.153	-30.696	-14.901
606940.618	-36.359	-24.140	-25.034	-24.736	-5.066	-19.670	-33.379	-25.928
606940.626	-39.935	-29.504	-31.590	-45.896	-7.153	-16.391	-36.359	-24.736
606940.634	-44.405	-31.292	-35.167	-51.260	-2.086	-20.266	-42.021	-24.140
606940.642	-35.465	-21.160	-30.398	-28.312	1.788	-15.497	-25.630	-21.458
606940.650	-52.154	-34.273	-46.194	-45.300	-12.517	-11.325	-34.869	-18.775
606940.658	-40.531	-22.352	-32.783	-44.405	-8.047	-18.775	-30.994	-26.226
606940.666	-30.696	-19.073	-27.716	-27.716	-5.066	-5.662	-22.054	-10.729
606940.674	-42.319	-25.630	-37.849	-23.246	-13.113	-16.093	-36.955	-16.987
606940.682	-32.485	-9.835	-27.716	-18.477	-2.086	-12.815	-22.650	-16.391
606940.690	-37.849	-18.775	-32.187	-32.187	-0.596	-2.384	-24.736	-7.749
606940.698	-28.014	-11.623	-18.775	-26.822	2.682	-16.689	-24.438	-21.458
606940.706	-27.418	-12.219	-17.285	-18.775	-1.788	-5.364	-15.199	-10.729
606940.714	-35.465	-11.921	-19.968	-23.842	-14.603	-7.749	-23.544	-11.921
606940.722	-18.775	2.682	-6.557	-11.325	-0.894	-4.172	-9.835	-9.537
606940.730	-31.292	-9.537	-19.073	-23.544	-6.557	-2.980	-25.630	-7.749
606940.738	-24.438	-1.192	-10.431	-13.709	0.894	-9.835	-19.670	-13.113
606940.746	-30.398	-9.537	-18.775	-33.379	-4.172	3.576	-11.623	-2.086
606940.754	-32.187	-8.643	-20.862	-34.273	-4.470	-0.298	-19.372	-4.172
606940.762	-22.948	3.874	-12.219	-4.470	-5.662	-6.258	-15.497	-10.431
606940.770	-36.955	-11.027	-27.418	-14.603	-16.391	-8.345	-28.908	-11.325
606940.778	-26.524	0.000	-11.027	-5.662	-9.537	-9.835	-19.372	-15.497
606940.786	-28.014	-2.980	-9.835	-16.689	-11.027	0.596	-13.411	-6.557
606940.794	-33.677	-7.451	-15.497	-25.630	-12.219	-8.941	-24.140	-11.027
606940.802	-22.352	-0.298	-3.278	-11.921	-6.855	-1.788	-8.345	-7.153
606940.810	-41.723	-20.266	-23.544	-42.915	-16.987	0.596	-20.266	-5.066
606940.818	-33.081	-1.788	-19.372	-21.160	-12.219	-9.835	-14.305	-15.795
606940.825	-32.783	-6.258	-22.948	-11.921	-13.709	-3.874	-15.199	-8.941
606940.833	-33.677	-6.557	-18.775	-11.623	-15.497	-9.239	-24.140	-8.047
606940.841	-17.881	9.537	-1.192	-2.384	-13.411	-4.768	-8.047	-8.643
606940.849	-23.842	5.662	-5.662	-14.305	-17.583	2.384	-12.517	-0.596
606940.857	-16.391	13.709	4.172	0.000	-10.729	-7.153	-10.431	-7.153
606940.865	-26.822	2.682	-7.749	-12.815	-18.775	-3.278	-17.583	-6.557
606940.873	-37.253	-4.768	-20.862	-18.179	-24.438	-19.073	-33.975	-17.285
606940.881	-20.564	10.431	-7.153	-5.662	-15.497	-19.968	-20.564	-20.564
606940.889	-40.233	-7.153	-20.564	-25.034	-28.014	-15.795	-30.696	-19.968
606940.897	-36.061	-5.066	-21.756	-23.246	-29.206	-26.524	-28.014	-30.398
606940.905	-31.590	-3.874	-19.372	-21.458	-28.610	-8.643	-17.583	-13.113
606940.913	-30.994	-1.490	-16.391	-18.179	-27.716	-5.960	-20.862	-8.941
606940.921	-13.709	14.901	-2.086	-0.894	-10.133	1.788	-6.855	-2.384
606940.929	-31.292	-0.894	-16.987	-14.901	-24.140	-1.192	-23.842	-3.278
606940.937	-29.504	-0.596	-11.027	-11.921	-29.802	-16.093	-22.650	-16.689
606940.945	-45.896	-21.756	-31.888	-25.034	-47.684	-19.670	-28.610	-20.862
606940.953	-45.300	-14.305	-25.928	-29.802	-42.021	-29.802	-40.531	-26.822
606940.961	-23.246	10.431	-4.470	-6.557	-24.140	-19.670	-20.862	-19.372
606940.969	-37.849	-7.749	-21.458	-17.583	-35.465	-14.603	-33.081	-14.603
606940.977	-35.763	-7.451	-19.670	-15.795	-40.829	-28.014	-33.081	-25.034
606940.985	-45.896	-17.583	-30.398	-35.167	-47.088	-21.756	-33.081	-22.054
606940.993	-53.048	-24.736	-37.253	-39.637	-45.300	-30.696	-42.021	-28.014
606941.001	-36.061	-5.662	-23.544	-17.583	-35.167	-23.842	-23.544	-22.948
606941.009	-44.703	-17.285	-28.014	-36.657	-42.021	-12.219	-28.610	-11.623
606941.017	-36.359	-9.239	-14.901	-30.100	-44.703	-25.034	-29.206	-22.650
606941.025	-31.888	-6.855	-17.285	-10.729	-37.551	-12.517	-21.756	-10.133
606941.033	-42.617	-12.517	-28.014	-17.285	-43.213	-23.544	-34.273	-17.285
606941.041	-31.292	-6.855	-13.113	-11.027	-31.292	-22.948	-22.054	-18.775
606941.046	-46.492	-27.716	-28.312	-33.379	-39.339	-19.670	-32.783	-20.862
606941.054	-38.743	-19.073	-24.736	-22.650	-36.657	-25.034	-27.716	-24.438
606941.062	-37.551	-26.226	-26.822	-25.928	-35.763	-6.557	-18.775	-6.855
606941.070	-43.511	-34.273	-31.590	-31.590	-44.405	-14.901	-33.975	-14.305
606941.078	-30.100	-18.775	-19.968	-22.352	-37.253	-19.372	-24.736	-21.458
606941.086	-43.213	-39.041	-35.167	-38.743	-39.935	-17.583	-34.571	-18.179
606941.094	-32.485	-35.763	-30.100	-26.524	-33.081	-19.968	-25.034	-21.756
606941.102	-34.273	-35.763	-36.061	-27.716	-35.167	-8.941	-20.862	-12.219
606941.110	-38.445	-38.147	-30.696	-25.928	-30.696	-17.583	-33.379	-17.285
606941.118	-25.034	-25.332	-17.881	-16.391	-19.670	-17.583	-22.650	-19.968
606941.126	-34.869	-38.147	-31.292	-25.928	-25.630	-8.941	-23.842	-9.835
606941.134	-27.120	-31.292	-24.438	-16.391	-19.670	-13.113	-18.477	-15.795
606941.142	-30.994	-36.061	-28.014	-29.802	-17.285	-5.662	-17.285	-7.749
606941.150	-33.081	-37.551	-29.504	-25.630	-14.007	-11.325	-25.630	-9.835
606941.158	-13.709	-20.862	-13.709	-13.709	-2.682	-3.874	-8.047	-5.960
606941.166	-24.736	-28.610	-24.438	-31.888	-11.325	-1.192	-16.391	-0.894
606941.174	-16.689	-20.564	-14.007	-25.332	5.662	-11.325	-10.431	-12.219
606941.182	-24.736	-35.167	-21.458	-25.630	0.596	-5.364	-13.709	-6.855
606941.190	-37.551	-41.723	-36.657	-22.650	-14.603	-24.736	-35.167	-22.352
606941.198	-24.140	-26.226	-27.120	-10.431	-1.490	-22.650	-22.948	-21.160
606941.206	-31.590	-34.273	-35.167	-30.398	4.768	-13.709	-26.822	-9.835
606941.214	-22.352	-27.120	-25.034	-22.650	5.662	-21.160	-22.352	-19.073
606941.222	-19.670	-33.975	-16.987	-29.802	12.219	-3.874	-12.219	-6.557
606941.230	-29.206	-33.975	-23.544	-28.014	6.557	-12.517	-23.246	-12.815
606941.238	-15.795	-22.054	-15.795	-14.603	11.623	-12.815	-13.709	-14.603
606941.246	-26.822	-34.869	-28.014	-30.696	4.768	-11.623	-23.842	-10.729
606941.254	-18.775	-17.285	-16.093	-12.219	17.583	-16.689	-18.179	-12.517
606941.262	-28.312	-25.034	-26.524	-23.246	13.411	-13.113	-22.352	-10.133
606941.284	-31.590	-31.888	-27.120	-25.034	12.219	-15.795	-28.610	-10.729
606941.292	-14.901	-19.073	-13.411	-18.179	22.650	-9.537	-11.921	-7.451
606941.300	-32.187	-29.802	-33.379	-33.677	6.855	-8.345	-26.524	-7.153
606941.308	-19.372	-12.517	-14.901	-16.093	16.689	-8.047	-15.795	-9.239
606941.316	-27.120	-23.842	-23.544	-28.610	12.815	-1.788	-16.689	-5.364
606941.324	-33.677	-27.716	-29.504	-33.379	6.258	-11.325	-28.908	-10.729
606941.332	-16.391	-10.431	-13.113	-18.477	15.497	-6.557	-11.027	-5.960
606941.340	-32.485	-27.716	-32.485	-30.398	11.921	-7.153	-20.266	-4.172
606941.348	-25.034	-22.948	-22.054	-18.775	16.093	-14.603	-18.179	-13.113
606941.356	-31.292	-28.014	-28.312	-23.246	9.239	-3.874	-16.689	-5.662
606941.364	-37.551	-27.418	-32.783	-28.014	6.557	-11.623	-24.736	-9.537
606941.372	-19.670	-6.557	-11.921	-14.305	14.305	-4.768	-9.239	-5.364
606941.380	-27.120	-22.650	-20.266	-25.034	8.941	7.153	-9.537	6.258
606941.388	-27.716	-16.987	-22.352	-30.696	2.980	-0.596	-0.298	2.086
606941.396	-33.081	-24.438	-26.524	-34.869	8.047	8.643	-1.192	10.729
606941.404	-21.160	-11.027	-10.431	-13.709	23.246	-0.894	-15.795	3.874
606941.412	-2.086	10.729	4.768	7.153	28.610	-1.788	-2.384	-0.596
606941.420	-20.862	-7.153	-15.199	-11.325	20.266	-3.278	-16.093	-0.894
606941.428	-18.477	-10.431	-11.623	-16.689	16.689	-18.179	-17.583	-11.921
606941.436	-24.438	-22.352	-19.073	-33.677	8.643	-6.855	-12.517	-3.576
606941.444	-26.524	-15.199	-20.266	-36.955	9.835	-12.815	-21.160	-5.066
606941.452	-13.411	-1.192	-8.047	-20.564	17.583	-14.007	-11.027	-7.153
606941.460	-23.544	-11.325	-17.285	-25.034	8.941	-3.874	-15.795	2.384
606941.468	-22.054	-6.557	-13.113	-12.517	7.153	-11.027	-13.113	-4.470
606941.476	-28.014	-13.709	-26.226	-22.054	2.980	-6.557	-14.305	-1.788
606941.484	-35.465	-23.544	-28.312	-38.147	-1.192	-15.795	-23.246	-8.941
606941.492	-13.113	-5.066	-8.047	-19.372	12.219	-8.345	-3.278	-3.278
606941.500	-22.054	-8.047	-23.246	-17.881	11.027	-1.490	-10.431	3.874
606941.505	-19.372	-2.086	-18.477	-11.325	10.431	-9.537	-6.258	-2.980
606941.513	-36.657	-25.630	-32.783	-36.061	-3.874	-11.027	-15.497	-4.768
606941.521	-42.617	-25.332	-43.511	-36.359	-14.603	-20.266	-29.802	-11.325
606941.529	-24.438	-7.451	-27.716	-19.670	-4.172	-15.199	-16.093	-8.345
606941.537	-33.677	-16.093	-37.253	-31.888	-0.894	-10.729	-24.140	-2.980
606941.545	-22.650	-1.192	-22.948	-20.564	2.980	-10.729	-11.623	-5.960
606941.553	-25.034	-8.941	-29.206	-18.477	-2.980	2.384	-2.682	5.066
606941.561	-28.312	-11.325	-31.590	-30.398	0.894	-3.874	-9.537	4.470
606941.569	-19.968	2.086	-23.842	-19.073	3.874	-8.345	-5.066	0.596
606941.577	-26.822	-1.192	-27.120	-19.670	-5.066	-6.258	-16.391	4.172
606941.585	-18.477	4.768	-21.160	-3.278	-2.384	-15.497	-14.007	-6.557
606941.593	-24.736	-2.980	-31.888	-14.007	-3.278	-4.768	-10.431	-1.192
606941.601	-35.167	-11.325	-35.465	-27.120	-12.815	-14.305	-22.948	-5.662
606941.609	-17.583	2.384	-23.246	-9.239	-9.537	-4.768	-1.192	1.490
606941.617	-37.849	-20.266	-37.551	-30.100	-21.756	-4.768	-17.285	1.192
606941.625	-32.783	-7.153	-30.696	-26.524	-11.623	-16.391	-15.199	-10.431
606941.633	-31.888	-4.768	-36.657	-21.756	-15.199	-11.623	-15.795	-6.855
606941.641	-37.551	-11.325	-37.253	-24.438	-16.689	-22.352	-27.716	-13.411
606941.649	-25.332	-4.172	-22.054	-22.352	-9.537	-13.113	-9.537	-6.557
606941.657	-45.002	-20.564	-42.319	-37.253	-25.332	-10.431	-23.246	-2.682
606941.665	-22.650	7.451	-22.948	-7.749	-11.325	-14.007	-10.729	-5.364
606941.673	-17.583	11.921	-21.756	3.278	-8.643	2.086	-3.278	8.047
606941.681	-17.583	4.768	-21.458	2.980	-7.153	-1.490	-7.451	8.345
606941.689	-16.987	3.874	-16.987	-5.066	-12.815	-2.086	1.192	5.066
606941.697	-38.147	-12.815	-33.677	-25.630	-27.120	-5.364	-18.477	3.278
606941.705	-17.285	7.451	-16.689	-9.537	-12.219	-8.047	-6.258	-0.298
606941.713	-14.007	4.768	-19.968	-14.305	-8.643	8.941	0.596	11.325
606941.721	-25.332	-1.490	-29.206	-18.179	-20.862	-5.662	-12.219	1.490
606941.742	-28.610	-0.894	-29.802	-9.835	-28.610	-10.133	-8.345	-3.874
606941.750	-46.194	-18.179	-48.578	-29.206	-40.829	-5.364	-19.670	0.298
606941.758	-28.610	-1.490	-28.908	-11.623	-26.822	-8.643	-7.153	-3.278
606941.766	-24.736	1.788	-26.822	-19.372	-24.140	-1.192	-4.470	1.490
606941.774	-29.504	1.490	-29.504	-9.835	-27.418	-13.709	-21.458	-7.451
606941.782	-19.968	3.278	-16.689	-5.066	-28.610	-8.047	-11.921	-2.980
606941.790	-40.531	-19.372	-40.531	-33.379	-51.260	-8.643	-28.908	-2.980
606941.798	-25.630	4.172	-32.187	-5.364	-35.465	-12.815	-18.179	-9.239
606941.806	-21.160	6.855	-25.034	5.960	-22.054	8.047	-0.894	10.133
606941.814	-22.352	5.364	-18.775	-5.364	-19.372	5.364	-4.172	10.133
606941.822	-17.285	3.576	-17.881	-7.749	-24.736	0.894	-0.596	2.682
606941.830	-35.465	-19.670	-41.127	-17.285	-37.849	5.662	-11.027	7.153
606941.838	-34.571	-8.643	-32.187	-27.120	-39.339	-5.960	-13.113	-3.278
606941.846	-30.696	-6.258	-30.696	-19.372	-35.465	3.576	-9.239	5.662
606941.854	-32.187	-6.855	-29.504	-14.007	-35.167	-3.874	-17.285	2.384
606941.862	-22.948	-3.874	-22.054	-10.431	-38.147	1.788	-1.192	5.066
606941.870	-38.147	-16.689	-36.359	-27.120	-46.492	-2.086	-16.391	1.788
606941.878	-27.120	-1.788	-22.054	-5.066	-35.167	-11.325	-10.133	-10.431
606941.886	-28.610	-8.047	-26.226	-4.768	-38.445	0.298	-4.768	2.384
606941.894	-39.935	-20.266	-42.021	-21.458	-49.472	-11.325	-19.968	-3.576
606941.902	-31.590	-11.027	-35.763	-17.285	-44.107	-11.027	-10.431	-7.153
606941.910	-35.763	-13.113	-40.233	-13.709	-41.127	-2.384	-13.411	1.490
606941.918	-18.775	-0.596	-20.266	2.682	-30.696	-7.153	-2.980	-2.086
606941.926	-18.775	-5.960	-21.160	-10.431	-34.869	8.643	1.788	9.239
606941.934	-29.802	-14.603	-29.504	-27.120	-41.127	-0.894	-11.027	3.576
606941.942	-27.716	-14.901	-31.292	-14.901	-41.723	-7.451	-9.835	-5.066
606941.950	-36.657	-28.312	-43.213	-22.948	-42.915	-5.662	-19.670	-2.980
606941.958	-23.246	-21.458	-32.187	-14.603	-31.590	-8.047	-8.941	-7.153
606941.963	-25.630	-28.908	-40.829	-25.630	-37.849	3.874	-6.855	1.192
606941.971	-22.948	-20.862	-35.465	-18.775	-34.869	-0.894	-14.305	-0.894
606941.979	-7.153	-11.027	-22.352	1.192	-23.544	6.258	2.980	4.768
606941.987	-17.583	-25.034	-31.590	-10.431	-25.630	9.239	-5.662	8.643
606941.995	-9.239	-20.564	-21.458	-8.941	-17.285	-1.490	-1.490	-3.576
606942.003	-15.795	-26.822	-29.504	-15.795	-22.352	6.258	-1.788	4.172
606942.011	-16.391	-21.160	-29.802	-21.756	-17.881	0.894	-10.729	0.298
606942.019	-14.007	-23.544	-27.716	-14.603	-16.093	-2.682	-6.855	-5.364
606942.027	-30.398	-46.492	-42.617	-28.610	-22.054	-2.980	-22.054	-1.490
606942.035	-13.411	-24.140	-32.783	-14.007	-13.709	-5.662	-10.133	-5.066
606942.043	-22.054	-32.485	-46.492	-25.928	-23.544	-0.894	-10.729	-3.278
606942.051	-31.888	-43.511	-53.942	-35.465	-18.179	-7.749	-20.564	-10.431
606942.059	-11.325	-30.398	-27.418	-30.100	0.298	4.768	-2.086	-1.490
606942.067	-17.583	-32.485	-32.187	-31.888	-2.086	4.172	-18.477	-1.192
606942.075	-12.815	-24.140	-26.226	-14.305	-5.066	-13.113	-21.160	-14.901
606942.083	-12.815	-25.928	-31.888	-22.352	-1.490	-2.980	-16.987	-4.768
606942.091	-19.968	-34.273	-36.955	-28.312	4.768	-3.874	-15.199	-4.768
606942.099	-14.007	-27.120	-35.167	-18.477	5.662	4.768	1.490	-0.894
606942.107	-27.716	-42.319	-49.174	-28.312	-10.133	3.278	-13.709	0.298
606942.115	-25.034	-39.041	-40.829	-32.187	-11.623	-16.391	-19.670	-14.901
606942.123	-35.465	-50.962	-57.518	-53.048	-14.305	-15.199	-31.888	-12.815
606942.131	-34.571	-44.703	-52.154	-45.896	-9.835	-19.670	-38.445	-16.689
606942.139	-11.027	-21.458	-29.802	-17.285	5.662	-5.960	-13.113	-8.941
606942.147	-24.736	-37.551	-43.213	-28.014	-3.576	-2.086	-20.564	-7.451
606942.155	-20.862	-30.696	-42.319	-30.398	-1.788	-11.623	-14.007	-17.881
606942.163	-31.292	-39.637	-52.154	-42.319	-10.431	-1.192	-14.603	-7.749
606942.171	-32.783	-34.869	-48.876	-45.598	-11.027	-12.815	-27.120	-14.603
606942.179	-14.603	-19.073	-36.359	-20.564	0.894	-3.576	-8.643	-10.431
606942.169	-25.034	-35.763	-44.703	-30.100	-1.490	5.066	-12.815	-2.980
606942.177	-11.623	-19.372	-27.716	-18.477	5.364	-0.894	-3.278	-7.153
606942.185	-11.027	-16.689	-33.081	-23.246	9.835	9.239	-0.298	3.576
606942.193	-23.246	-22.948	-45.002	-28.014	-4.172	-7.153	-20.266	-10.729
606942.201	-10.729	-15.795	-32.485	-24.140	1.788	2.086	-4.470	-2.980
606942.209	-24.438	-35.465	-43.213	-47.684	3.278	5.066	-16.689	0.298
606942.217	-8.643	-13.709	-24.736	-21.458	11.623	-2.980	-8.941	-9.537
606942.225	-9.537	-11.623	-25.332	-9.537	11.027	10.431	-4.470	1.192
606942.233	-17.285	-21.160	-31.888	-25.630	4.768	-2.086	-14.603	-6.258
606942.241	-4.470	-11.027	-23.544	-23.544	8.643	2.384	2.682	-3.874
606942.249	-18.477	-22.650	-40.829	-29.802	5.960	2.384	-14.305	-1.490
606942.257	-3.576	-9.239	-22.948	-12.517	14.305	-3.278	-9.537	-4.470
606942.265	-5.364	-9.835	-24.438	-20.266	7.451	5.960	-8.345	2.086
606942.273	-16.689	-15.497	-31.292	-22.948	-7.153	-11.921	-21.160	-11.921
606942.281	3.278	0.298	-12.517	-7.153	2.086	0.000	-0.298	-2.086
606942.289	-5.662	-8.643	-23.842	-19.968	9.835	5.960	-10.133	4.172
606942.297	8.047	2.682	-15.199	-8.941	27.120	-2.682	-3.576	-7.153
606942.305	3.278	-2.682	-22.352	-28.312	16.689	8.345	-1.788	-0.298
606942.313	-1.490	-0.596	-20.266	-5.364	10.133	-7.451	-17.583	-8.047
606942.321	20.862	23.246	0.596	24.736	21.756	0.894	0.000	0.298
606942.329	-0.894	0.298	-23.246	-6.258	1.788	2.086	-15.497	0.298
606942.337	2.086	1.490	-21.160	-6.557	-2.682	-7.153	-8.643	-8.345
606942.345	0.298	1.192	-24.438	-15.199	1.490	4.470	-1.192	3.576
606942.353	0.894	6.258	-23.842	-9.537	8.047	0.000	-6.557	-1.192
606942.361	10.729	10.729	-9.537	2.980	11.623	5.960	6.557	2.980
606942.369	-4.470	-11.027	-22.054	-26.822	4.768	9.239	-6.258	8.643
606942.377	10.729	14.007	-6.557	-14.007	7.451	4.172	0.596	3.874
606942.385	7.153	19.968	-13.709	7.749	2.980	11.027	-2.682	5.960
606942.394	4.768	16.987	-17.881	9.537	0.298	3.576	-6.855	1.490
606942.402	18.179	23.544	-5.066	11.325	2.980	8.047	10.729	5.960
606942.410	2.980	7.153	-13.709	-12.219	5.066	1.490	-11.623	2.980
606942.418	12.219	16.689	-3.576	8.643	10.133	-10.431	-9.835	-8.643
606942.426	2.384	3.278	-14.305	-1.788	-0.298	1.788	-6.557	0.000
606942.434	-5.364	0.000	-19.670	-6.855	-3.874	3.576	-5.960	2.384
606942.442	9.835	14.603	-6.557	0.000	7.153	10.729	4.768	5.364
606942.450	9.835	9.537	-13.709	-5.364	8.643	8.047	-6.258	5.364
606942.458	21.756	30.398	-2.980	13.113	11.921	1.788	3.576	-1.192
606942.466	9.835	15.795	-4.172	-6.557	0.000	9.239	1.192	6.258
606942.474	-1.192	-0.894	-14.305	-33.677	-5.960	0.298	-8.643	1.490
606942.482	11.921	11.623	-5.364	-12.219	5.960	11.325	8.941	9.239
606942.490	-6.258	-2.086	-20.266	-15.497	-10.729	4.470	-8.643	4.768
606942.498	-0.894	5.662	-16.689	-4.768	-19.670	-8.643	-8.047	-8.047
606942.506	-3.576	-0.894	-22.650	-5.960	-19.968	2.384	-5.960	1.192
