Timestamp	GSR	2023-07-21 14:07:16.911	fs=64.0
261177.372	3.488
261177.381	3.488
261177.396	3.488
261177.415	3.489
261177.434	3.489
261177.466	3.491
261177.467	3.488
261177.475	3.489
261177.490	3.489
261177.513	3.491
261177.519	3.491
261177.542	3.492
261177.568	3.491
261177.569	3.492
261177.586	3.494
261177.610	3.494
261177.611	3.495
261177.640	3.497
261177.656	3.498
261177.663	3.501
261177.691	3.500
261177.692	3.503
261177.708	3.503
261177.725	3.505
261177.766	3.503
261177.767	3.508
261177.775	3.510
261177.790	3.508
261177.815	3.511
261177.816	3.513
261177.829	3.514
261177.853	3.519
261177.870	3.519
261177.884	3.523
261177.901	3.523
261177.930	3.527
261177.931	3.529
261177.944	3.535
261177.963	3.536
261177.978	3.538
261177.991	3.541
261178.015	3.545
261178.025	3.547
261178.059	3.551
261178.060	3.551
261178.063	3.554
261178.088	3.557
261178.094	3.561
261178.115	3.564
261178.141	3.568
261178.175	3.570
261178.176	3.573
261178.180	3.574
261178.195	3.579
261178.209	3.583
261178.231	3.585
261178.232	3.585
261178.257	3.589
261178.284	3.593
261178.285	3.593
261178.311	3.596
261178.326	3.599
261178.333	3.601
261178.353	3.604
261178.366	3.605
261178.393	3.608
261178.423	3.608
261178.424	3.611
261178.445	3.611
261178.446	3.612
261178.456	3.617
261178.475	3.617
261178.489	3.617
261178.518	3.618
261178.531	3.620
261178.533	3.621
261178.558	3.621
261178.576	3.624
261178.585	3.626
261178.594	3.626
261178.619	3.627
261178.644	3.627
261178.651	3.627
261178.661	3.630
261178.686	3.629
261178.690	3.630
261178.708	3.632
261178.728	3.632
261178.756	3.632
261178.757	3.634
261178.783	3.636
261178.784	3.634
261178.809	3.636
261178.817	3.636
261178.830	3.636
261178.849	3.636
261178.875	3.637
261178.893	3.637
261178.894	3.637
261178.914	3.639
261178.928	3.642
261178.941	3.640
261178.961	3.640
261178.993	3.640
261178.994	3.642
261179.009	3.642
261179.041	3.642
261179.042	3.643
261179.056	3.642
261179.076	3.643
261179.083	3.643
261179.116	3.645
261179.117	3.643
261179.134	3.645
261179.155	3.645
261179.165	3.646
261179.190	3.646
261179.191	3.646
261179.233	3.648
261179.234	3.648
261179.244	3.648
261179.256	3.648
261179.271	3.649
261179.286	3.649
261179.308	3.651
261179.321	3.652
261179.356	3.651
261179.358	3.651
261179.375	3.652
261179.381	3.651
261179.390	3.652
261179.415	3.651
261179.425	3.651
261179.440	3.652
261179.465	3.651
261179.466	3.652
261179.493	3.652
261179.503	3.652
261179.521	3.652
261179.535	3.652
261179.551	3.652
261179.581	3.652
261179.597	3.652
261179.608	3.653
261179.616	3.652
261179.626	3.652
261179.650	3.651
261179.679	3.652
261179.680	3.651
261179.705	3.651
261179.731	3.651
261179.732	3.649
261179.746	3.649
261179.760	3.649
261179.766	3.646
261179.785	3.648
261179.814	3.646
261179.815	3.646
261179.840	3.645
261179.855	3.645
261179.856	3.643
261179.881	3.643
261179.892	3.642
261179.916	3.640
261179.949	3.639
261179.950	3.640
261179.964	3.637
261179.979	3.637
261179.994	3.636
261180.008	3.634
261180.025	3.636
261180.033	3.633
261180.065	3.632
261180.075	3.632
261180.087	3.632
261180.113	3.630
261180.114	3.629
261180.134	3.627
261180.174	3.627
261180.175	3.626
261180.181	3.624
261180.190	3.624
261180.215	3.621
261180.223	3.621
261180.248	3.621
261180.261	3.620
261180.298	3.618
261180.299	3.618
261180.324	3.617
261180.325	3.615
261180.346	3.612
261180.347	3.614
261180.376	3.612
261180.377	3.611
261180.404	3.611
261180.424	3.610
261180.433	3.608
261180.441	3.607
261180.463	3.605
261180.491	3.605
261180.493	3.604
261180.504	3.602
261180.531	3.602
261180.543	3.601
261180.554	3.598
261180.573	3.601
261180.590	3.598
261180.596	3.596
261180.618	3.595
261180.646	3.593
261180.655	3.592
261180.659	3.592
261180.680	3.592
261180.695	3.590
261180.707	3.589
261180.725	3.589
261180.739	3.588
261180.770	3.586
261180.771	3.585
261180.784	3.585
261180.808	3.583
261180.818	3.583
261180.831	3.582
261180.851	3.580
261180.889	3.580
261180.890	3.580
261180.905	3.579
261180.914	3.577
261180.939	3.577
261180.973	3.576
261180.974	3.574
261180.978	3.573
261181.006	3.571
261181.007	3.571
261181.023	3.573
261181.033	3.570
261181.058	3.567
261181.074	3.568
261181.088	3.567
261181.119	3.567
261181.120	3.567
261181.134	3.566
261181.151	3.566
261181.165	3.566
261181.184	3.564
261181.194	3.563
261181.204	3.563
261181.231	3.561
261181.248	3.561
261181.260	3.561
261181.279	3.560
261181.287	3.558
261181.301	3.558
261181.330	3.560
261181.355	3.557
261181.356	3.555
261181.363	3.555
261181.383	3.555
261181.393	3.557
261181.411	3.554
261181.428	3.552
261181.439	3.552
261181.471	3.551
261181.488	3.551
261181.490	3.549
261181.516	3.551
261181.517	3.549
261181.533	3.549
261181.557	3.548
261181.595	3.547
261181.596	3.547
261181.621	3.547
261181.622	3.547
261181.641	3.545
261181.663	3.545
261181.664	3.545
261181.674	3.545
261181.699	3.542
261181.700	3.542
261181.729	3.541
261181.753	3.539
261181.754	3.539
261181.779	3.538
261181.789	3.538
261181.805	3.539
261181.834	3.538
261181.835	3.536
261181.854	3.535
261181.869	3.535
261181.884	3.533
261181.908	3.532
261181.909	3.532
261181.945	3.530
261181.946	3.530
261181.959	3.532
261181.985	3.529
261181.999	3.529
261182.013	3.527
261182.023	3.527
261182.033	3.527
261182.064	3.526
261182.065	3.525
261182.081	3.525
261182.109	3.526
261182.110	3.525
261182.135	3.522
261182.159	3.523
261182.160	3.522
261182.188	3.522
261182.189	3.520
261182.212	3.522
261182.244	3.519
261182.261	3.519
261182.262	3.519
261182.278	3.517
261182.303	3.519
261182.304	3.517
261182.319	3.517
261182.334	3.516
261182.360	3.516
261182.371	3.514
261182.384	3.514
261182.394	3.514
261182.420	3.511
261182.421	3.511
261182.438	3.511
261182.461	3.511
261182.480	3.511
261182.494	3.510
261182.511	3.510
261182.536	3.510
261182.537	3.508
261182.550	3.508
261182.568	3.507
261182.585	3.508
261182.595	3.508
261182.619	3.507
261182.660	3.507
261182.661	3.507
261182.666	3.505
261182.673	3.507
261182.695	3.507
261182.719	3.507
261182.725	3.507
261182.743	3.505
261182.776	3.507
261182.777	3.505
261182.789	3.504
261182.799	3.505
261182.818	3.504
261182.831	3.504
261182.848	3.503
261182.885	3.503
261182.886	3.504
261182.911	3.503
261182.912	3.503
261182.938	3.501
261182.955	3.503
261182.964	3.501
261183.009	3.503
261183.010	3.501
261183.024	3.501
261183.025	3.500
261183.035	3.501
261183.061	3.500
261183.071	3.500
261183.088	3.498
261183.126	3.500
261183.127	3.498
261183.149	3.498
261183.151	3.497
261183.161	3.498
261183.187	3.497
261183.191	3.498
261183.219	3.498
261183.220	3.497
261183.246	3.495
261183.260	3.495
261183.268	3.494
261183.291	3.495
261183.298	3.494
261183.325	3.495
261183.326	3.494
261183.354	3.494
261183.384	3.492
261183.385	3.492
261183.403	3.491
261183.416	3.491
261183.441	3.489
261183.450	3.489
261183.485	3.491
261183.486	3.488
261183.493	3.488
261183.526	3.489
261183.527	3.488
261183.540	3.488
261183.554	3.486
261183.564	3.486
261183.594	3.485
261183.595	3.486
261183.614	3.485
261183.640	3.485
261183.651	3.484
261183.661	3.484
261183.688	3.484
261183.689	3.484
261183.718	3.482
261183.719	3.484
261183.745	3.482
261183.756	3.482
261183.769	3.482
261183.796	3.482
261183.810	3.481
261183.841	3.482
261183.842	3.481
261183.849	3.481
261183.866	3.481
261183.880	3.482
261183.900	3.481
261183.913	3.481
261183.928	3.479
261183.954	3.481
261183.955	3.481
261183.978	3.481
261183.991	3.481
261184.001	3.481
261184.025	3.481
261184.033	3.482
261184.080	3.481
261184.081	3.481
261184.091	3.481
261184.109	3.482
261184.113	3.481
261184.138	3.482
261184.164	3.481
261184.165	3.482
261184.190	3.484
261184.191	3.482
261184.215	3.481
261184.229	3.482
261184.259	3.482
261184.260	3.482
261184.269	3.481
261184.294	3.482
261184.323	3.481
261184.325	3.482
261184.326	3.481
261184.351	3.482
261184.376	3.482
261184.377	3.482
261184.410	3.481
261184.411	3.482
261184.434	3.479
261184.435	3.481
261184.464	3.479
261184.475	3.481
261184.490	3.479
261184.509	3.481
261184.524	3.479
261184.550	3.481
261184.551	3.479
261184.575	3.479
261184.589	3.478
261184.603	3.479
261184.620	3.478
261184.640	3.478
261184.666	3.476
261184.667	3.478
261184.681	3.476
261184.693	3.476
261184.721	3.475
261184.722	3.476
261184.734	3.476
261184.775	3.476
261184.776	3.473
261184.801	3.475
261184.802	3.473
261184.828	3.475
261184.829	3.473
261184.849	3.473
261184.874	3.472
261184.876	3.473
261184.903	3.470
261184.910	3.472
261184.934	3.469
261184.935	3.470
261184.961	3.469
261184.978	3.470
261184.991	3.467
261185.023	3.467
261185.024	3.467
261185.038	3.469
261185.056	3.466
261185.083	3.466
261185.093	3.466
261185.106	3.466
261185.133	3.464
261185.150	3.464
261185.153	3.466
261185.169	3.464
261185.170	3.463
261185.195	3.463
261185.205	3.463
261185.229	3.462
261185.260	3.460
261185.275	3.462
261185.276	3.460
261185.286	3.460
261185.311	3.459
261185.312	3.460
261185.328	3.459
261185.349	3.459
261185.376	3.457
261185.377	3.459
261185.405	3.457
261185.416	3.457
261185.453	3.456
261185.454	3.457
261185.465	3.456
261185.466	3.456
261185.499	3.454
261185.514	3.456
261185.520	3.453
261185.534	3.454
261185.559	3.453
261185.574	3.454
261185.600	3.453
261185.624	3.453
261185.625	3.453
261185.641	3.453
261185.642	3.451
261185.666	3.451
261185.673	3.450
261185.698	3.451
261185.703	3.448
261185.731	3.450
261185.745	3.448
261185.759	3.450
261185.774	3.448
261185.789	3.448
261185.805	3.450
261185.833	3.450
261185.834	3.448
261185.855	3.450
261185.881	3.448
261185.882	3.451
261185.911	3.451
261185.912	3.451
261185.930	3.450
261185.938	3.453
261185.968	3.453
261185.983	3.454
261185.990	3.453
261186.014	3.454
261186.020	3.454
261186.036	3.456
261186.053	3.454
261186.078	3.456
261186.103	3.456
261186.104	3.457
261186.129	3.457
261186.139	3.459
261186.140	3.459
261186.174	3.460
261186.208	3.460
261186.209	3.462
261186.218	3.460
261186.226	3.462
261186.240	3.463
261186.258	3.464
261186.271	3.466
261186.299	3.466
261186.331	3.466
261186.333	3.467
261186.334	3.466
261186.350	3.469
261186.364	3.467
261186.381	3.470
261186.391	3.470
261186.414	3.472
261186.440	3.473
261186.441	3.475
261186.460	3.475
261186.470	3.476
261186.499	3.476
261186.500	3.478
261186.528	3.478
261186.553	3.481
261186.554	3.479
261186.561	3.481
261186.586	3.481
261186.595	3.484
261186.614	3.482
261186.636	3.484
261186.665	3.484
261186.666	3.486
261186.681	3.486
261186.696	3.486
261186.724	3.486
261186.738	3.488
261186.739	3.488
261186.755	3.488
261186.781	3.488
261186.782	3.489
261186.806	3.488
261186.818	3.491
261186.826	3.489
261186.851	3.491
261186.879	3.492
261186.880	3.492
261186.905	3.491
261186.906	3.492
261186.933	3.491
261186.940	3.492
261186.965	3.492
261186.973	3.494
261186.991	3.495
261187.023	3.495
261187.033	3.494
261187.034	3.497
261187.061	3.494
261187.063	3.497
261187.088	3.495
261187.097	3.498
261187.115	3.498
261187.145	3.501
261187.164	3.501
261187.165	3.504
261187.183	3.505
261187.196	3.507
261187.220	3.505
261187.221	3.508
261187.273	3.508
261187.274	3.511
261187.276	3.511
261187.290	3.514
261187.311	3.514
261187.321	3.517
261187.331	3.519
261187.356	3.520
261187.389	3.522
261187.390	3.525
261187.410	3.526
261187.411	3.527
261187.430	3.529
261187.441	3.532
261187.458	3.533
261187.486	3.538
261187.488	3.538
261187.513	3.542
261187.523	3.542
261187.536	3.547
261187.555	3.547
261187.580	3.551
261187.581	3.552
261187.621	3.557
261187.623	3.557
261187.648	3.560
261187.655	3.561
261187.664	3.566
261187.681	3.568
261187.694	3.570
261187.704	3.570
261187.738	3.574
261187.745	3.576
261187.759	3.580
261187.775	3.580
261187.785	3.585
261187.813	3.586
261187.814	3.589
261187.830	3.589
261187.858	3.593
261187.859	3.593
261187.883	3.596
261187.896	3.599
261187.914	3.599
261187.930	3.601
261187.939	3.602
261187.970	3.604
261187.996	3.607
261187.997	3.605
261188.023	3.608
261188.024	3.608
261188.031	3.611
261188.063	3.610
261188.094	3.611
261188.095	3.612
261188.106	3.612
261188.120	3.612
261188.128	3.612
261188.141	3.611
261188.165	3.614
261188.198	3.614
261188.199	3.615
261188.221	3.614
261188.222	3.615
261188.240	3.617
261188.264	3.618
261188.265	3.617
261188.289	3.617
261188.299	3.618
261188.325	3.618
261188.326	3.617
261188.348	3.618
261188.370	3.617
261188.384	3.617
261188.394	3.617
261188.413	3.617
261188.446	3.615
261188.447	3.615
261188.460	3.614
261188.470	3.614
261188.489	3.611
261188.510	3.612
261188.526	3.610
261188.536	3.611
261188.569	3.608
261188.570	3.610
261188.589	3.610
261188.603	3.608
261188.613	3.605
261188.638	3.605
261188.658	3.604
261188.683	3.604
261188.684	3.602
261188.706	3.602
261188.719	3.599
261188.729	3.599
261188.746	3.598
261188.760	3.598
261188.766	3.595
261188.795	3.595
261188.796	3.593
261188.818	3.593
261188.830	3.592
261188.855	3.592
261188.856	3.589
261188.888	3.590
261188.889	3.588
261188.921	3.588
261188.923	3.586
261188.946	3.588
261188.960	3.588
261188.971	3.586
261188.995	3.583
261189.005	3.585
261189.039	3.582
261189.040	3.583
261189.054	3.583
261189.064	3.582
261189.088	3.580
261189.095	3.582
261189.119	3.580
261189.151	3.580
261189.164	3.579
261189.165	3.579
261189.179	3.580
261189.196	3.579
261189.208	3.577
261189.234	3.579
261189.264	3.577
261189.265	3.579
261189.291	3.576
261189.317	3.577
261189.318	3.577
261189.321	3.579
261189.335	3.577
261189.348	3.580
261189.379	3.580
261189.380	3.580
261189.403	3.580
261189.413	3.582
261189.430	3.580
261189.436	3.582
261189.461	3.580
261189.480	3.582
261189.512	3.580
261189.513	3.582
261189.519	3.579
261189.530	3.580
261189.558	3.579
261189.569	3.580
261189.594	3.579
261189.599	3.579
261189.628	3.577
261189.629	3.577
261189.654	3.574
261189.661	3.576
261189.686	3.574
261189.695	3.574
261189.720	3.574
261189.721	3.574
261189.753	3.573
261189.764	3.573
261189.781	3.571
261189.786	3.571
261189.811	3.570
261189.813	3.571
261189.831	3.568
261189.863	3.568
261189.875	3.567
261189.877	3.567
261189.905	3.566
261189.936	3.567
261189.943	3.564
261189.944	3.564
261189.976	3.564
261189.978	3.563
261189.998	3.563
261190.012	3.561
261190.024	3.558
261190.034	3.560
261190.059	3.557
261190.085	3.557
261190.086	3.554
261190.104	3.555
261190.114	3.554
261190.139	3.554
261190.153	3.551
261190.170	3.552
261190.171	3.549
261190.211	3.549
261190.213	3.547
261190.226	3.547
261190.248	3.547
261190.258	3.545
261190.278	3.545
261190.288	3.544
261190.299	3.542
261190.336	3.542
261190.337	3.539
261190.346	3.539
261190.361	3.538
261190.384	3.538
261190.394	3.536
261190.419	3.538
261190.460	3.535
261190.461	3.535
261190.465	3.533
261190.471	3.535
261190.494	3.532
261190.519	3.533
261190.520	3.532
261190.530	3.532
261190.560	3.530
261190.586	3.530
261190.588	3.529
261190.618	3.530
261190.619	3.527
261190.636	3.527
261190.651	3.523
261190.661	3.523
261190.690	3.520
261190.704	3.522
261190.718	3.519
261190.728	3.517
261190.741	3.517
261190.760	3.516
261190.794	3.513
261190.795	3.513
261190.820	3.510
261190.821	3.510
261190.839	3.508
261190.853	3.507
261190.861	3.504
261190.885	3.505
261190.891	3.505
261190.918	3.505
261190.919	3.504
261190.936	3.505
261190.966	3.503
261190.983	3.503
261190.990	3.501
261191.009	3.500
261191.034	3.498
261191.035	3.497
261191.053	3.495
261191.066	3.495
261191.090	3.495
261191.091	3.494
261191.116	3.491
261191.126	3.492
261191.155	3.492
261191.170	3.495
261191.199	3.495
261191.200	3.497
261191.215	3.497
261191.228	3.498
261191.238	3.498
261191.263	3.501
261191.285	3.498
261191.286	3.498
261191.309	3.497
261191.324	3.500
261191.325	3.498
261191.354	3.498
261191.369	3.498
261191.401	3.500
261191.402	3.498
261191.409	3.500
261191.435	3.498
261191.436	3.500
261191.461	3.500
261191.480	3.503
261191.518	3.503
261191.519	3.503
261191.526	3.504
261191.531	3.505
261191.553	3.507
261191.576	3.507
261191.585	3.507
261191.595	3.507
261191.626	3.507
261191.646	3.504
261191.650	3.500
261191.663	3.497
261191.676	3.492
261191.694	3.489
261191.708	3.486
261191.745	3.485
261191.746	3.484
261191.768	3.484
261191.769	3.481
261191.786	3.478
261191.800	3.476
261191.833	3.473
261191.834	3.472
261191.859	3.472
261191.885	3.469
261191.886	3.470
261191.900	3.467
261191.913	3.469
261191.938	3.467
261191.939	3.466
261191.964	3.466
261191.990	3.466
261191.991	3.464
261192.004	3.464
261192.021	3.463
261192.038	3.463
261192.058	3.462
261192.080	3.463
261192.110	3.460
261192.111	3.462
261192.116	3.460
261192.148	3.460
261192.149	3.460
261192.160	3.459
261192.185	3.456
261192.193	3.456
261192.220	3.454
261192.230	3.454
261192.248	3.453
261192.256	3.454
261192.270	3.453
261192.295	3.454
261192.308	3.451
261192.335	3.451
261192.336	3.451
261192.354	3.450
261192.370	3.448
261192.384	3.450
261192.405	3.448
261192.406	3.450
261192.440	3.448
261192.441	3.448
261192.466	3.448
261192.468	3.448
261192.495	3.447
261192.513	3.447
261192.523	3.445
261192.533	3.445
261192.554	3.444
261192.583	3.444
261192.584	3.440
261192.609	3.438
261192.616	3.437
261192.630	3.438
261192.644	3.440
261192.675	3.441
261192.709	3.441
261192.710	3.442
261192.711	3.444
261192.729	3.447
261192.748	3.448
261192.755	3.451
261192.775	3.454
261192.790	3.457
261192.817	3.459
261192.834	3.463
261192.835	3.466
261192.854	3.472
261192.869	3.475
261192.883	3.484
261192.903	3.492
261192.929	3.498
261192.945	3.503
261192.947	3.513
261192.959	3.519
261192.984	3.525
261192.993	3.529
261193.015	3.536
261193.024	3.547
261193.055	3.554
261193.056	3.558
261193.070	3.567
261193.090	3.573
261193.115	3.579
261193.116	3.582
261193.140	3.589
261193.168	3.589
261193.169	3.593
261193.175	3.596
261193.195	3.601
261193.220	3.601
261193.221	3.604
261193.236	3.605
261193.266	3.607
261193.291	3.607
261193.292	3.610
261193.298	3.610
261193.319	3.611
261193.329	3.612
261193.350	3.612
261193.364	3.614
261193.381	3.617
261193.406	3.618
261193.407	3.623
261193.433	3.623
261193.434	3.624
261193.466	3.624
261193.483	3.624
261193.491	3.624
261193.518	3.629
261193.519	3.630
261193.539	3.634
261193.568	3.636
261193.578	3.639
261193.585	3.640
261193.599	3.645
261193.618	3.646
261193.649	3.651
261193.656	3.658
261193.658	3.668
261193.689	3.673
261193.690	3.677
261193.715	3.678
261193.724	3.681
261193.734	3.683
261193.764	3.684
261193.790	3.686
261193.791	3.690
261193.811	3.692
261193.813	3.697
261193.831	3.699
261193.848	3.702
261193.880	3.706
261193.893	3.709
261193.903	3.711
261193.914	3.715
261193.939	3.716
261193.949	3.719
261193.961	3.719
261193.995	3.724
261193.996	3.724
261194.008	3.727
261194.019	3.728
261194.034	3.728
261194.058	3.728
261194.064	3.728
261194.086	3.727
261194.113	3.728
261194.114	3.727
261194.125	3.725
261194.139	3.724
261194.164	3.724
261194.183	3.725
261194.195	3.724
261194.225	3.722
261194.226	3.721
261194.243	3.721
261194.259	3.722
261194.284	3.721
261194.285	3.719
261194.306	3.719
261194.320	3.718
261194.349	3.718
261194.350	3.716
261194.358	3.715
261194.385	3.716
261194.416	3.716
261194.418	3.716
261194.421	3.715
261194.465	3.715
261194.466	3.714
261194.481	3.712
261194.489	3.711
261194.521	3.709
261194.529	3.708
261194.538	3.706
261194.563	3.705
261194.590	3.703
261194.603	3.700
261194.605	3.700
261194.631	3.699
261194.634	3.697
261194.656	3.696
261194.658	3.695
261194.683	3.693
261194.713	3.692
261194.714	3.689
261194.724	3.689
261194.739	3.687
261194.759	3.686
261194.790	3.683
261194.791	3.683
261194.821	3.678
261194.823	3.678
261194.840	3.675
261194.855	3.674
261194.860	3.671
261194.885	3.670
261194.891	3.667
261194.916	3.667
261194.917	3.665
261194.946	3.664
261194.959	3.664
261194.981	3.662
261194.990	3.661
261195.015	3.659
261195.016	3.658
261195.046	3.659
261195.073	3.656
261195.088	3.656
261195.089	3.655
261195.110	3.655
261195.111	3.653
261195.138	3.652
261195.153	3.652
261195.181	3.651
261195.183	3.651
261195.196	3.649
261195.206	3.648
261195.223	3.648
261195.233	3.646
261195.260	3.646
261195.286	3.645
261195.288	3.645
261195.308	3.643
261195.321	3.643
261195.328	3.642
261195.351	3.642
261195.373	3.642
261195.379	3.640
261195.406	3.639
261195.431	3.640
261195.433	3.639
261195.449	3.637
261195.458	3.637
261195.475	3.637
261195.490	3.636
261195.515	3.634
261195.516	3.634
261195.541	3.634
261195.555	3.633
261195.578	3.633
261195.584	3.633
261195.604	3.632
261195.614	3.632
261195.648	3.630
261195.648	3.627
261195.674	3.629
261195.699	3.627
261195.700	3.627
261195.718	3.627
261195.733	3.626
261195.734	3.626
261195.770	3.626
261195.779	3.624
261195.789	3.624
261195.813	3.624
261195.814	3.624
261195.830	3.623
261195.849	3.621
261195.864	3.620
261195.890	3.620
261195.891	3.620
261195.913	3.618
261195.926	3.617
261195.946	3.617
261195.961	3.617
261195.980	3.615
261196.011	3.614
261196.015	3.614
261196.021	3.614
261196.031	3.615
261196.056	3.614
261196.073	3.614
261196.086	3.614
261196.127	3.614
261196.128	3.612
261196.143	3.614
261196.168	3.614
261196.178	3.614
261196.188	3.612
261196.194	3.614
261196.210	3.614
261196.239	3.614
261196.240	3.612
261196.258	3.615
261196.275	3.615
261196.289	3.615
261196.314	3.615
261196.315	3.615
261196.336	3.614
261196.363	3.615
261196.371	3.614
261196.378	3.615
261196.411	3.615
261196.413	3.615
261196.438	3.614
261196.446	3.615
261196.481	3.615
261196.484	3.615
261196.498	3.617
261196.506	3.615
261196.525	3.615
261196.535	3.617
261196.554	3.618
261196.568	3.621
261196.603	3.621
261196.604	3.623
261196.613	3.623
261196.636	3.621
261196.637	3.618
261196.663	3.615
261196.671	3.611
261196.704	3.608
261196.705	3.605
261196.730	3.605
261196.731	3.604
261196.760	3.602
261196.768	3.601
261196.791	3.602
261196.798	3.604
261196.828	3.605
261196.829	3.605
261196.849	3.607
261196.870	3.607
261196.880	3.608
261196.904	3.607
261196.914	3.610
261196.951	3.610
261196.978	3.611
261196.979	3.611
261197.000	3.614
261197.001	3.612
261197.015	3.614
261197.020	3.612
261197.030	3.614
261197.055	3.612
261197.080	3.614
261197.086	3.612
261197.103	3.614
261197.119	3.614
261197.134	3.614
261197.143	3.612
261197.168	3.612
261197.169	3.612
261197.195	3.614
261197.209	3.612
261197.234	3.612
261197.234	3.612
261197.263	3.612
261197.296	3.612
261197.298	3.611
261197.316	3.612
261197.319	3.611
261197.333	3.611
261197.356	3.611
261197.361	3.610
261197.380	3.610
261197.411	3.610
261197.413	3.610
261197.428	3.608
261197.448	3.607
261197.458	3.607
261197.483	3.607
261197.489	3.605
261197.510	3.605
261197.536	3.604
261197.537	3.604
261197.553	3.602
261197.575	3.602
261197.600	3.601
261197.601	3.601
261197.616	3.601
261197.635	3.599
261197.660	3.598
261197.661	3.598
261197.685	3.599
261197.699	3.598
261197.714	3.595
261197.728	3.595
261197.735	3.593
261197.766	3.595
261197.789	3.593
261197.791	3.595
261197.808	3.593
261197.818	3.592
261197.828	3.592
261197.855	3.592
261197.895	3.589
261197.896	3.589
261197.905	3.588
261197.911	3.589
261197.931	3.586
261197.953	3.586
261197.958	3.585
261197.975	3.586
261198.000	3.585
261198.024	3.585
261198.025	3.583
261198.040	3.585
261198.051	3.583
261198.078	3.582
261198.086	3.580
261198.095	3.580
261198.129	3.580
261198.149	3.580
261198.155	3.580
261198.170	3.579
261198.178	3.577
261198.200	3.577
261198.201	3.577
261198.234	3.577
261198.235	3.576
261198.260	3.576
261198.286	3.576
261198.288	3.574
261198.294	3.574
261198.320	3.573
261198.334	3.574
261198.371	3.573
261198.373	3.571
261198.380	3.571
261198.391	3.570
261198.424	3.570
261198.425	3.568
261198.448	3.568
261198.463	3.568
261198.496	3.568
261198.501	3.567
261198.529	3.566
261198.535	3.566
261198.535	3.566
261198.560	3.564
261198.561	3.566
261198.590	3.564
261198.616	3.564
261198.618	3.564
261198.636	3.564
261198.638	3.563
261198.661	3.561
261198.683	3.561
261198.696	3.561
261198.725	3.561
261198.726	3.560
261198.738	3.560
261198.755	3.558
261198.784	3.558
261198.785	3.558
261198.808	3.558
261198.816	3.557
261198.841	3.557
261198.849	3.557
261198.878	3.555
261198.879	3.555
261198.898	3.555
261198.909	3.557
261198.943	3.555
261198.969	3.554
261198.970	3.555
261198.984	3.555
261199.008	3.557
261199.009	3.555
261199.024	3.555
261199.036	3.557
261199.051	3.557
261199.083	3.555
261199.085	3.557
261199.109	3.558
261199.115	3.558
261199.134	3.558
261199.141	3.558
261199.165	3.557
261199.204	3.560
261199.205	3.560
261199.215	3.561
261199.226	3.561
261199.248	3.563
261199.258	3.563
261199.283	3.564
261199.284	3.564
261199.310	3.564
261199.318	3.564
261199.327	3.567
261199.355	3.566
261199.356	3.567
261199.381	3.566
261199.393	3.568
261199.423	3.568
261199.424	3.568
261199.450	3.570
261199.483	3.571
261199.485	3.570
261199.487	3.571
261199.516	3.571
261199.541	3.571
261199.542	3.573
261199.569	3.573
261199.584	3.573
261199.585	3.574
261199.595	3.576
261199.614	3.574
261199.628	3.574
261199.641	3.574
261199.674	3.574
261199.689	3.576
261199.695	3.576
261199.719	3.576
261199.726	3.576
261199.741	3.576
261199.756	3.576
261199.791	3.576
261199.794	3.574
261199.795	3.576
261199.820	3.574
261199.831	3.577
261199.856	3.574
261199.868	3.576
261199.899	3.573
261199.900	3.574
261199.915	3.573
261199.940	3.574
261199.948	3.573
261199.959	3.574
261199.985	3.573
261199.996	3.573
261200.023	3.571
261200.024	3.573
261200.035	3.571
261200.053	3.571
261200.070	3.571
261200.090	3.571
261200.109	3.570
261200.110	3.568
261200.140	3.568
261200.165	3.568
261200.166	3.566
261200.191	3.567
261200.193	3.567
261200.213	3.567
261200.226	3.566
261200.256	3.566
261200.266	3.564
261200.268	3.564
261200.289	3.561
261200.305	3.563
261200.319	3.560
261200.329	3.561
261200.349	3.558
261200.368	3.558
261200.386	3.557
261200.404	3.557
261200.410	3.557
261200.436	3.557
261200.451	3.554
261200.463	3.554
261200.493	3.554
261200.506	3.554
261200.514	3.554
261200.520	3.551
261200.540	3.551
261200.555	3.551
261200.571	3.548
261200.586	3.549
261200.613	3.547
261200.626	3.547
261200.645	3.545
261200.646	3.545
261200.663	3.545
261200.676	3.544
261200.691	3.544
261200.716	3.542
261200.740	3.542
261200.741	3.541
261200.755	3.542
261200.774	3.541
261200.806	3.539
261200.808	3.538
261200.820	3.536
261200.855	3.538
261200.856	3.535
261200.866	3.536
261200.896	3.536
261200.903	3.535
261200.913	3.533
261200.941	3.532
261200.968	3.530
261200.969	3.529
261200.984	3.529
261200.989	3.529
261201.009	3.527
261201.023	3.527
261201.036	3.527
261201.055	3.526
261201.088	3.525
261201.089	3.525
261201.104	3.523
261201.115	3.523
261201.140	3.523
261201.141	3.523
261201.160	3.522
261201.185	3.522
261201.208	3.520
261201.209	3.519
261201.224	3.520
261201.239	3.519
261201.258	3.519
261201.283	3.519
261201.290	3.516
261201.324	3.517
261201.325	3.514
261201.333	3.516
261201.354	3.513
261201.369	3.513
261201.383	3.511
261201.407	3.513
261201.408	3.511
261201.440	3.510
261201.466	3.508
261201.468	3.508
261201.489	3.507
261201.490	3.508
261201.513	3.507
261201.523	3.507
261201.549	3.507
261201.571	3.507
261201.573	3.505
261201.588	3.504
261201.605	3.503
