Timestamp	AFz	AF3	AF4	AF7	AF8	Pz	P3	P4	2023-07-21 14:47:47.751	fs=125
263618.096	-69.439	-61.691	68.843	-98.944	-137.985	-187.755	-200.272	-214.577
263618.104	-107.586	-98.050	30.696	-129.938	-176.430	-212.789	-228.286	-249.147
263618.112	-47.386	-36.061	90.599	-69.439	-111.461	-167.787	-181.198	-197.589
263618.120	-57.518	-45.300	73.910	-78.380	-119.209	-180.900	-194.609	-211.596
263618.128	-107.288	-98.348	23.544	-129.342	-179.112	-220.239	-238.121	-250.340
263618.117	-39.637	-29.802	94.175	-64.075	-110.865	-160.336	-166.893	-192.225
263618.125	-82.552	-72.718	52.154	-110.567	-159.442	-196.695	-211.596	-227.988
263618.133	-50.068	-42.915	90.301	-77.486	-117.123	-174.642	-189.543	-201.464
263618.141	-50.962	-40.829	84.043	-72.718	-118.613	-174.344	-185.966	-206.828
263618.149	-62.585	-53.942	65.565	-87.023	-132.918	-190.735	-210.702	-219.941
263618.157	2.682	10.133	133.216	-22.650	-67.055	-138.283	-146.627	-165.701
263618.165	-51.260	-43.213	75.102	-81.062	-122.190	-170.767	-180.006	-203.550
263618.173	-28.014	-20.564	101.626	-52.154	-100.732	-167.489	-170.469	-200.272
263618.181	-17.583	-6.258	108.778	-38.147	-89.705	-163.615	-169.277	-196.397
263618.189	-27.120	-19.073	104.606	-54.538	-100.434	-167.191	-177.026	-191.927
263618.197	23.246	28.312	155.866	-5.066	-48.280	-115.633	-117.421	-144.243
263618.205	-21.160	-12.815	104.606	-41.723	-86.129	-154.972	-161.529	-187.755
263618.213	-20.266	-11.027	103.414	-42.617	-92.089	-168.085	-168.681	-199.974
263618.221	3.278	12.517	124.872	-25.034	-70.333	-137.389	-139.773	-170.767
263618.229	-14.305	-5.662	102.818	-39.041	-80.168	-142.455	-150.800	-167.489
263618.237	23.842	30.994	143.051	-1.490	-42.915	-120.401	-118.315	-151.396
263618.245	-26.822	-18.477	93.579	-53.644	-97.454	-164.807	-171.661	-202.954
263618.253	23.842	32.783	148.714	1.788	-52.154	-115.633	-120.103	-149.012
263618.261	15.795	21.458	131.428	-14.901	-48.578	-121.295	-125.170	-157.952
263618.269	-47.088	-41.425	73.314	-78.976	-117.123	-171.065	-182.092	-210.106
263618.277	21.458	29.504	150.800	-4.768	-51.260	-111.461	-112.653	-147.521
263618.285	2.682	10.431	122.786	-20.564	-66.161	-123.382	-126.362	-157.952
263618.293	30.398	34.273	147.521	6.258	-30.398	-113.845	-112.951	-138.879
263618.301	25.928	28.610	148.714	-6.557	-35.465	-110.865	-117.421	-129.044
263618.309	-27.716	-25.928	96.262	-66.161	-86.725	-155.866	-166.595	-174.046
263618.317	13.709	24.140	131.130	-8.345	-58.711	-117.719	-115.335	-136.495
263618.325	-47.684	-34.571	64.969	-67.353	-123.680	-166.297	-170.469	-189.245
263618.333	-1.490	5.364	118.017	-27.120	-62.883	-132.024	-125.170	-148.714
263618.356	10.729	14.901	126.362	-25.034	-45.896	-102.818	-93.877	-109.375
263618.364	-65.863	-62.883	47.386	-103.116	-131.726	-178.814	-180.006	-189.245
263618.372	1.788	4.768	121.295	-31.888	-59.903	-116.825	-113.547	-124.872
263618.380	-43.511	-40.233	69.737	-79.274	-105.202	-145.733	-151.098	-158.548
263618.388	-20.564	-14.603	94.473	-50.962	-86.725	-125.468	-126.064	-134.110
263618.396	-25.034	-14.901	86.129	-55.134	-92.983	-123.978	-121.593	-136.793
263618.404	-43.809	-31.888	65.863	-69.737	-107.884	-143.647	-145.435	-151.396
263618.412	18.179	29.206	135.303	-10.729	-37.849	-93.281	-83.148	-98.050
263618.420	-62.883	-52.154	50.366	-95.069	-124.574	-165.403	-164.211	-179.112
263618.428	-39.041	-29.206	74.506	-71.824	-102.222	-143.945	-138.879	-154.972
263618.436	-14.901	-5.960	99.540	-49.472	-73.612	-103.116	-98.944	-112.653
263618.444	-37.849	-27.418	82.850	-75.996	-90.897	-132.322	-137.091	-134.110
263618.452	29.802	40.531	140.071	-1.788	-33.975	-84.341	-74.506	-92.089
263618.460	-37.253	-27.716	69.439	-66.757	-97.454	-143.945	-146.627	-161.827
263618.468	2.384	15.199	117.123	-23.246	-53.644	-113.249	-112.653	-121.295
263618.476	-5.066	11.325	98.646	-24.736	-73.016	-111.461	-107.884	-120.699
263618.484	-51.260	-36.359	54.538	-67.353	-110.865	-155.270	-156.164	-166.595
263618.492	22.650	37.253	127.852	1.192	-42.021	-86.725	-77.188	-99.838
263618.500	-32.485	-20.862	72.420	-62.585	-98.050	-133.514	-135.303	-150.800
263618.508	-14.305	-4.172	94.473	-47.684	-84.937	-115.335	-115.335	-129.938
263618.516	-15.795	-2.086	93.579	-42.319	-81.360	-112.057	-109.076	-130.832
263618.524	-38.445	-24.736	68.545	-60.797	-92.089	-137.389	-147.820	-148.714
263618.532	0.000	17.583	103.116	-15.795	-69.141	-106.692	-109.076	-120.699
263618.540	-40.233	-23.544	59.605	-60.797	-101.626	-132.918	-140.071	-152.290
263618.548	-14.007	3.576	87.917	-33.081	-81.658	-105.500	-107.884	-120.699
263618.556	-5.662	9.239	98.348	-31.590	-71.526	-102.520	-103.414	-124.276
263618.564	-55.730	-41.127	46.790	-82.850	-126.660	-155.568	-159.442	-175.834
263618.572	14.305	28.312	120.699	-8.643	-46.194	-104.308	-102.818	-121.891
263618.579	-20.266	-4.768	77.486	-42.319	-68.545	-125.468	-130.534	-144.839
263618.587	-8.345	9.835	88.811	-23.246	-79.274	-113.547	-112.951	-132.024
263618.595	9.835	28.312	110.865	-5.662	-71.228	-98.646	-93.579	-121.593
263618.603	-33.975	-17.583	69.439	-50.664	-109.375	-146.031	-149.906	-170.767
263618.611	27.418	42.021	123.978	10.729	-31.292	-75.400	-80.764	-90.301
263618.619	-14.901	-2.980	83.447	-43.511	-68.843	-105.798	-115.037	-132.918
263618.627	27.716	37.551	133.216	-2.384	-39.935	-95.367	-98.348	-119.507
263618.635	11.623	23.246	112.355	-22.054	-55.134	-109.673	-111.163	-141.263
263618.643	-19.073	-6.258	78.082	-48.876	-80.168	-138.879	-146.031	-163.913
263618.651	45.300	61.393	147.820	23.246	-6.258	-84.043	-84.341	-104.010
263618.659	-3.576	10.431	99.838	-35.465	-56.922	-116.527	-125.766	-146.329
263618.667	-4.172	6.557	104.010	-43.213	-60.797	-125.766	-128.448	-155.866
263618.675	21.458	33.379	122.190	-12.815	-39.935	-89.109	-91.493	-118.017
263618.683	-25.630	-14.305	70.930	-51.558	-89.407	-132.322	-145.137	-161.529
263618.691	25.332	39.637	116.229	-0.894	-42.915	-91.195	-92.685	-127.256
263618.699	-23.842	-11.027	76.890	-48.876	-85.533	-133.216	-140.965	-171.661
263618.707	33.379	44.107	133.216	10.431	-22.054	-85.235	-88.811	-116.825
263618.715	26.226	37.253	118.613	-2.682	-28.312	-79.274	-84.937	-110.269
263618.723	-27.716	-17.285	72.420	-57.518	-94.175	-123.978	-139.773	-148.416
263618.731	29.802	42.319	123.382	8.047	-35.763	-71.824	-75.698	-97.454
263618.739	-11.325	3.278	74.506	-32.485	-82.850	-99.242	-107.586	-126.958
263618.747	18.775	32.485	104.904	-3.576	-41.723	-84.341	-94.771	-106.990
263618.755	28.610	38.743	119.805	2.682	-24.140	-85.533	-96.560	-104.606
263618.763	-14.603	-3.576	75.400	-33.677	-75.698	-124.574	-135.899	-138.581
263618.771	36.657	47.386	134.408	15.199	-36.955	-80.764	-79.274	-98.944
263618.779	-0.894	8.941	97.752	-28.610	-62.287	-105.202	-116.825	-122.488
263618.787	38.445	54.836	129.044	13.411	-24.736	-70.930	-76.592	-78.380
263618.795	34.571	53.942	115.633	17.583	-32.485	-74.506	-75.698	-92.983
263618.818	-2.384	8.941	78.976	-24.438	-67.949	-112.653	-125.766	-129.044
263618.826	30.100	45.598	102.520	12.219	-57.220	-81.360	-82.254	-104.606
263618.834	-14.305	1.490	63.181	-38.445	-95.069	-117.421	-126.958	-148.714
263618.842	47.386	60.499	126.064	19.073	-17.881	-66.161	-72.122	-82.850
263618.850	50.962	66.459	120.997	26.822	-27.418	-54.240	-56.624	-75.102
263618.858	-17.881	-4.172	59.605	-37.253	-101.328	-125.766	-141.263	-150.204
263618.866	72.718	87.917	142.455	57.220	-14.305	-66.161	-68.843	-91.195
263618.874	71.526	86.129	130.236	46.492	-24.140	-86.129	-93.281	-111.461
263618.882	132.620	148.714	197.887	114.739	22.948	-47.982	-49.770	-68.843
263618.890	149.012	174.046	206.828	143.945	20.564	-63.181	-63.777	-90.599
263618.898	181.496	214.279	223.815	191.331	33.677	-88.513	-89.705	-111.461
263618.906	312.030	348.091	347.495	334.084	145.435	-22.054	-20.862	-39.935
263618.914	299.215	334.084	318.289	325.143	109.673	-71.526	-73.314	-98.050
263618.922	368.059	402.033	388.324	392.795	170.767	-47.684	-47.088	-77.188
263618.930	383.556	418.723	413.060	403.523	175.834	-45.598	-49.472	-75.698
263618.938	371.039	401.437	398.755	389.814	168.383	-53.048	-59.903	-75.400
263618.946	396.967	430.048	422.895	419.021	198.185	-26.822	-24.140	-61.691
263618.954	337.958	368.059	363.886	356.436	143.051	-61.393	-73.016	-95.367
263618.962	345.111	375.211	377.595	362.694	161.231	-37.551	-40.531	-64.075
263618.970	317.991	347.495	353.754	327.229	149.310	-33.379	-30.100	-66.161
263618.978	252.128	278.056	289.977	254.810	92.387	-66.161	-74.506	-100.136
263618.986	273.585	300.705	319.481	282.228	129.044	-23.544	-22.054	-59.009
263618.994	208.914	236.630	261.366	214.577	81.062	-45.896	-53.048	-76.890
263619.002	231.564	258.088	292.361	232.458	119.209	-17.285	-16.987	-38.147
263619.010	204.742	228.286	262.558	201.464	105.798	-15.199	-14.305	-40.531
263619.018	115.037	138.879	172.555	109.375	23.246	-73.612	-81.062	-108.182
263619.026	157.356	180.304	225.902	149.012	75.102	-18.179	-15.199	-49.770
263619.034	106.692	128.746	182.688	94.175	32.187	-43.213	-50.962	-70.035
263619.023	131.130	153.184	216.067	123.680	63.479	-12.517	-15.497	-33.081
263619.031	120.699	141.859	203.848	114.739	57.220	-14.305	-18.775	-38.743
263619.039	77.486	95.665	157.654	66.161	22.352	-51.856	-64.969	-76.890
263619.047	130.832	148.714	216.961	117.719	75.102	0.298	1.788	-28.610
263619.055	66.757	86.427	154.078	52.750	21.160	-37.849	-48.578	-66.757
263619.063	110.865	125.468	199.676	95.069	70.930	5.662	0.298	-16.093
263619.071	95.665	115.633	181.198	89.407	49.174	6.855	7.451	-20.266
263619.079	41.425	62.883	126.660	34.869	-3.278	-44.107	-48.578	-73.314
263619.087	125.170	142.753	221.133	107.884	91.493	28.610	31.292	3.874
263619.095	52.154	66.757	140.071	24.736	15.199	-29.504	-31.888	-61.095
263619.103	64.373	81.956	163.317	49.174	30.696	-28.312	-28.610	-51.558
263619.111	67.055	89.705	165.403	61.989	39.041	-21.458	-16.391	-43.213
263619.119	63.181	81.360	161.827	51.558	36.061	-20.862	-18.775	-34.869
263619.127	96.858	118.017	201.762	90.599	75.102	11.921	25.928	-3.874
263619.135	36.359	59.605	131.726	30.696	22.054	-33.379	-26.226	-53.644
263619.143	62.883	85.533	161.231	55.432	42.319	-17.583	-8.047	-38.743
263619.151	76.592	100.136	178.516	63.777	59.903	10.431	20.862	-9.835
263619.159	50.664	71.228	145.733	33.379	38.445	-5.364	-3.278	-21.160
263619.167	88.513	109.375	189.245	79.274	80.168	13.411	28.312	-14.603
263619.175	38.743	57.817	144.243	28.610	31.888	-24.438	-25.332	-50.068
263619.183	64.075	86.427	173.748	59.605	60.797	5.662	8.941	-15.497
263619.191	88.513	111.461	191.331	75.102	81.658	43.213	50.664	25.630
263619.199	51.558	71.228	155.568	43.511	47.386	0.596	-0.894	-17.583
263619.207	103.414	123.680	210.106	99.242	105.202	44.107	55.730	19.670
263619.215	56.922	81.062	165.105	48.578	60.797	5.066	6.258	-12.517
263619.223	73.612	99.242	187.755	64.075	80.764	12.815	19.073	1.788
263619.231	74.208	99.242	178.218	61.095	72.718	22.650	28.610	-0.298
263619.239	56.326	80.764	155.866	48.578	56.326	17.285	13.411	1.788
263619.245	96.262	120.401	206.232	87.917	98.646	38.445	47.684	15.795
263619.253	40.233	67.949	149.906	33.975	45.002	-10.431	-9.239	-39.041
263619.261	77.784	105.798	183.284	70.632	86.725	23.246	34.869	1.788
263619.269	78.976	104.308	180.602	70.632	84.043	28.312	36.359	7.451
263619.277	40.531	69.439	147.223	42.319	45.896	-5.066	-11.325	-23.544
263619.285	119.507	146.329	230.074	116.825	130.236	65.565	70.632	47.684
263619.293	74.506	100.136	187.755	68.247	84.341	36.359	36.955	16.093
263619.301	95.069	120.103	207.126	93.281	106.692	51.856	57.817	32.485
263619.309	90.003	113.547	199.974	85.831	101.328	50.068	54.240	23.544
263619.317	62.585	85.533	173.748	56.922	75.996	25.630	20.266	4.172
263619.325	129.342	152.886	236.332	126.064	145.435	81.360	90.301	58.711
263619.333	75.400	100.732	174.046	71.228	89.407	38.743	41.425	12.219
263619.341	111.461	137.985	216.663	115.335	121.295	62.585	71.228	39.637
263619.349	118.315	144.839	222.921	116.825	130.236	75.400	83.745	53.048
263619.357	95.963	120.103	201.166	95.069	116.229	58.413	63.181	42.915
263619.365	140.369	163.913	243.783	136.495	158.548	91.791	97.752	77.188
263619.373	61.095	89.705	161.827	61.691	79.870	28.610	31.590	0.298
263619.381	122.190	145.733	227.094	123.680	132.024	71.526	79.870	49.770
263619.389	151.098	173.748	254.214	149.310	162.721	102.818	114.739	84.341
263619.397	115.335	137.985	216.663	109.971	140.369	73.612	76.294	56.326
263619.405	179.410	204.444	285.208	178.814	207.722	135.005	141.561	114.739
263619.413	112.653	139.177	213.683	112.355	131.726	81.956	82.254	50.962
263619.421	124.574	153.184	229.478	130.832	144.839	75.698	83.148	45.300
263619.429	171.065	197.589	272.691	169.575	191.331	124.872	132.620	100.136
263619.437	144.541	170.171	244.975	144.243	164.211	103.414	101.924	83.447
263619.445	193.119	221.133	295.937	196.993	216.961	147.521	160.336	122.190
263619.453	144.839	172.555	241.697	145.435	164.211	112.951	115.633	88.513
263619.461	141.561	170.767	239.313	144.839	163.913	102.222	107.884	73.910
263619.469	150.800	181.794	256.002	157.356	175.834	114.143	120.103	84.341
263619.477	136.197	163.019	240.505	136.495	159.144	100.732	101.030	80.466
263619.485	210.106	234.842	307.858	209.808	228.584	164.509	171.065	149.012
263619.493	178.814	204.444	268.519	180.900	190.437	154.972	153.780	129.640
263619.500	198.185	223.815	295.639	199.378	215.769	163.317	164.807	134.408
263619.508	198.483	225.902	294.149	198.483	224.411	158.846	164.509	125.468
263619.516	180.006	206.828	275.373	185.668	198.483	139.177	136.793	112.951
263619.524	254.810	281.930	353.456	255.406	274.777	208.616	205.338	191.629
263619.532	203.252	230.372	299.811	206.530	227.988	169.575	160.933	154.078
263619.540	194.013	222.325	290.871	202.954	212.193	152.588	155.568	132.322
263619.548	202.656	227.690	297.129	207.126	220.537	165.999	170.469	144.839
263619.556	181.794	202.358	277.460	174.344	201.166	146.627	141.561	134.408
263619.564	219.643	241.995	316.203	215.471	241.101	179.112	184.178	161.231
263619.572	191.033	211.895	285.208	186.563	216.365	164.509	159.442	149.012
263619.580	229.776	251.830	321.269	229.180	258.088	192.523	193.417	180.900
263619.588	199.080	223.815	294.745	201.166	218.153	167.787	167.191	144.243
263619.596	167.191	188.053	266.433	161.231	182.986	134.110	125.766	111.163
263619.604	229.180	252.724	323.653	223.517	255.704	193.119	197.887	179.708
263619.612	171.661	199.378	261.068	168.681	196.695	146.329	138.581	135.303
263619.620	166.595	190.735	254.810	168.979	183.284	132.024	132.024	122.786
263619.628	154.674	181.794	247.955	155.270	166.595	132.620	133.514	112.951
263619.636	133.216	153.184	230.372	123.382	156.164	102.222	93.281	92.387
263619.644	167.787	189.841	258.386	164.509	187.755	124.574	129.640	114.441
263619.652	159.442	182.986	248.849	157.654	175.238	128.448	127.554	112.951
263619.660	202.656	225.604	292.957	202.954	221.431	163.615	165.403	150.204
263619.668	189.543	213.087	272.095	185.668	210.106	163.913	163.913	144.243
263619.676	163.615	187.159	256.002	164.211	194.311	140.965	127.554	120.997
263619.684	235.438	255.108	333.488	233.948	250.340	193.119	191.331	168.085
263619.692	191.331	215.769	285.804	186.265	211.000	163.019	155.568	137.091
263619.700	225.008	246.763	318.587	218.451	247.955	191.629	190.735	172.257
263619.708	226.498	247.061	310.242	214.279	247.061	195.801	197.291	171.959
263619.716	191.331	214.875	269.413	188.053	211.298	157.356	148.714	135.005
263619.736	239.015	262.856	330.806	239.611	256.598	199.378	201.762	177.622
263619.744	194.311	214.577	289.977	186.861	219.345	174.046	166.893	154.078
263619.752	223.219	244.975	311.732	220.835	236.630	197.291	191.033	183.582
263619.760	225.008	246.763	309.348	220.537	247.359	198.781	199.676	180.602
263619.768	184.774	205.040	270.605	178.814	200.868	160.038	155.866	135.601
263619.776	215.173	236.928	297.129	208.914	229.180	180.602	183.284	151.396
263619.784	196.099	214.577	275.373	185.966	213.981	169.575	167.787	139.177
263619.792	252.724	268.817	341.833	239.909	278.652	213.981	214.875	193.715
263619.800	249.147	270.605	329.912	245.571	257.492	217.855	213.683	200.272
263619.808	195.205	218.749	275.970	196.397	206.232	168.681	161.231	149.608
263619.816	251.830	274.479	332.892	257.194	267.327	210.106	210.106	187.755
263619.824	206.828	225.008	285.804	200.272	222.623	185.072	179.708	161.529
263619.832	210.702	231.266	286.698	199.676	225.604	187.755	185.966	165.403
263619.840	244.379	266.433	318.885	232.160	258.982	226.796	229.478	202.656
263619.848	206.530	227.392	279.546	208.914	216.067	182.390	179.708	162.423
263619.856	252.426	275.970	329.018	258.684	260.770	219.345	220.537	197.887
263619.864	190.735	212.193	260.174	190.437	197.589	178.516	174.642	145.733
263619.872	236.332	254.512	312.328	236.630	257.492	211.596	213.087	190.139
263619.880	230.372	254.214	296.533	237.823	247.061	215.173	221.133	196.695
263619.888	169.575	193.417	237.823	176.132	171.065	156.164	159.442	131.726
263619.896	223.517	243.187	297.427	219.941	232.458	202.358	207.424	186.563
263619.904	172.555	191.629	238.419	171.065	183.880	168.383	163.019	149.608
263619.912	194.311	215.471	256.896	196.695	209.808	186.563	187.755	167.787
263619.920	191.331	213.087	252.426	198.185	209.212	195.205	196.993	176.430
263619.928	146.925	165.701	213.385	149.608	165.701	154.078	152.886	136.495
263619.936	196.993	217.259	263.453	199.378	213.087	200.868	200.868	188.947
263619.944	131.428	146.627	195.801	125.468	150.800	137.985	132.024	120.699
263619.952	135.601	153.780	196.993	139.475	147.820	129.640	134.408	109.673
263619.942	143.647	163.615	201.166	143.945	156.462	149.012	155.568	128.448
263619.950	102.818	117.719	159.740	100.136	120.997	113.547	116.527	94.175
263619.958	150.800	167.787	214.577	156.760	176.728	158.548	167.489	143.945
263619.966	98.944	120.103	159.144	108.480	121.593	130.534	130.236	114.441
263619.974	125.468	143.647	191.629	125.170	143.945	149.310	151.992	135.005
263619.982	121.593	140.369	191.927	120.401	140.369	152.886	150.502	128.150
263619.990	110.269	131.428	173.450	115.633	137.985	144.839	138.879	121.295
263619.998	161.529	182.092	223.517	167.191	187.457	183.880	177.622	164.807
263620.006	104.010	121.891	170.767	105.798	135.601	133.812	120.401	107.288
263620.014	107.288	129.938	172.555	121.593	126.958	135.601	135.899	106.096
263620.022	134.408	156.462	194.311	139.773	152.290	170.171	163.913	144.243
263620.030	89.109	109.971	146.925	94.175	109.971	129.938	119.805	104.904
263620.038	137.091	154.674	196.099	142.753	156.164	163.019	166.297	135.601
263620.046	97.752	117.421	151.396	104.010	120.401	135.303	126.362	110.567
263620.054	126.362	146.627	191.331	137.687	151.396	150.204	143.647	133.216
263620.062	136.197	152.290	200.868	133.812	160.336	163.317	156.760	142.455
263620.070	114.441	131.726	179.708	117.123	131.130	142.157	129.342	120.997
263620.078	137.985	161.529	198.185	153.184	150.800	165.999	157.356	147.223
263620.086	85.235	104.606	146.031	89.407	116.527	121.593	110.567	98.348
263620.094	119.805	134.706	179.410	124.872	148.416	137.985	135.303	112.951
263620.102	123.978	141.859	187.755	130.832	140.965	146.627	147.820	115.037
263620.110	106.692	126.064	168.681	115.037	134.110	139.177	125.468	127.554
263620.118	152.588	173.450	206.232	159.740	169.873	175.238	174.046	154.674
263620.126	100.732	122.190	155.866	99.838	117.421	125.766	119.507	91.791
263620.134	124.276	144.839	171.065	131.130	135.899	146.329	140.369	123.382
263620.142	129.044	149.906	182.986	135.601	137.687	158.548	155.270	135.005
263620.150	103.116	123.978	157.952	113.845	117.123	130.236	122.786	104.904
263620.158	148.118	168.383	192.523	159.740	159.144	159.442	162.423	128.746
263620.180	101.030	120.103	152.588	107.884	119.507	127.554	117.421	98.348
263620.188	123.680	145.435	175.238	134.110	134.408	148.416	145.137	125.468
263620.196	139.773	163.913	190.735	150.204	146.031	163.913	164.807	140.965
263620.204	106.394	128.150	166.297	110.865	117.421	131.726	120.997	119.805
263620.212	140.965	164.807	189.841	154.078	148.714	158.548	151.992	135.303
263620.220	103.116	126.958	149.310	118.017	114.739	124.276	111.759	95.069
263620.228	137.389	157.654	188.947	152.290	146.925	142.753	138.879	121.295
263620.236	124.574	145.435	171.065	135.601	128.150	136.495	135.899	107.884
263620.244	118.315	137.091	153.184	124.574	122.190	129.938	122.786	104.308
263620.252	213.683	232.160	261.366	221.431	217.557	209.212	209.212	193.715
263620.260	144.839	169.873	192.225	159.442	147.223	151.694	145.137	128.150
263620.268	155.568	180.006	200.868	174.046	157.654	157.654	151.694	130.236
263620.276	173.151	202.656	217.259	194.609	179.410	184.476	173.450	154.376
263620.284	142.753	164.807	185.966	156.760	145.435	152.886	142.157	121.295
263620.292	212.193	230.670	258.684	227.094	206.828	206.530	201.762	185.072
263620.300	192.225	211.298	235.736	202.954	192.523	195.205	179.112	180.304
263620.308	215.769	239.313	256.598	233.054	202.060	182.986	174.642	157.058
263620.316	221.431	250.936	253.320	249.743	192.821	179.410	174.642	144.839
263620.324	215.471	245.273	241.995	237.525	184.476	168.085	154.972	143.647
263620.332	286.996	316.799	312.924	313.222	253.916	196.993	194.609	170.469
263620.340	248.253	283.420	261.366	293.553	191.629	127.256	112.355	106.692
263620.348	305.176	347.793	314.713	359.416	233.650	140.369	124.574	130.832
263620.356	339.150	387.132	342.429	405.312	247.955	154.674	144.541	146.329
263620.364	323.653	372.529	318.587	401.735	216.961	108.480	99.242	87.321
263620.372	397.563	443.757	394.583	469.983	291.169	152.588	152.588	130.832
263620.380	357.330	401.735	347.495	423.193	240.207	123.084	120.103	93.579
263620.388	388.622	435.114	376.105	460.446	267.923	128.746	124.574	106.096
263620.396	368.059	415.742	354.946	436.604	247.359	130.534	126.362	108.480
263620.403	334.382	377.297	330.508	396.371	239.015	113.547	93.281	103.414
263620.411	369.847	412.166	364.184	422.597	281.632	177.026	159.144	186.861
263620.419	268.221	310.540	257.194	321.269	154.674	100.434	90.897	87.619
263620.427	273.883	313.222	273.883	321.865	184.476	78.380	76.890	38.147
263620.435	264.645	303.388	260.174	306.070	188.053	113.845	107.288	84.341
263620.443	224.113	264.943	215.769	266.731	144.839	95.069	81.956	72.420
263620.451	285.506	320.673	290.871	321.567	217.855	178.516	178.814	172.555
263620.459	234.246	265.539	234.544	259.876	173.748	153.184	146.031	143.945
263620.467	239.909	269.115	236.928	263.155	179.410	149.310	154.376	118.017
263620.475	226.796	257.492	224.710	247.955	174.642	143.349	131.726	115.335
263620.483	157.058	188.053	157.058	181.794	101.924	88.215	74.208	71.228
263620.491	174.940	203.252	179.112	197.291	121.891	90.599	77.784	64.671
263620.499	105.500	130.534	106.096	118.911	61.989	40.233	25.332	9.537
263620.507	124.574	150.800	123.680	137.091	84.043	68.843	52.452	55.134
263620.515	146.627	171.661	154.972	155.866	98.944	92.983	80.168	74.208
263620.523	84.043	106.692	100.136	98.050	42.617	33.677	7.749	17.881
263620.531	105.202	130.534	116.825	122.190	65.863	53.644	39.637	30.100
263620.539	75.400	99.540	81.956	87.917	39.637	37.253	21.458	16.391
263620.547	101.626	125.170	109.673	111.163	74.506	61.989	46.790	45.896
263620.555	79.274	103.414	82.254	81.360	50.664	43.809	31.292	21.458
263620.563	42.617	68.843	54.538	50.068	14.305	3.278	-13.709	-15.795
263620.571	94.473	124.574	116.229	109.673	72.122	44.703	39.339	27.716
263620.579	49.472	74.804	69.439	61.989	29.802	18.477	1.490	7.153
263620.587	54.538	78.380	72.122	68.545	38.445	19.073	5.960	4.768
263620.595	35.465	59.307	55.134	45.598	15.795	12.815	10.431	-13.709
263620.603	-9.835	14.901	11.027	2.384	-24.438	-23.544	-33.379	-50.068
263620.611	36.359	64.671	59.605	57.220	20.862	26.524	22.948	1.490
263620.619	2.384	26.226	30.100	13.709	-2.086	14.603	0.000	-7.153
263620.626	16.987	41.127	48.876	26.822	17.881	25.332	13.709	6.557
263620.634	-4.470	21.756	23.544	8.941	-11.027	4.768	-1.192	-21.458
263620.642	-26.822	-2.086	13.113	-16.093	-28.014	-15.497	-22.650	-35.465
263620.650	30.696	58.413	76.294	52.452	41.127	45.300	44.405	25.034
263620.658	-10.729	16.391	32.485	13.709	2.682	21.756	8.643	3.874
263620.666	-2.980	23.544	45.300	12.219	17.881	23.246	9.239	10.133
263620.674	-30.398	-7.749	14.603	-19.968	-14.007	0.000	-9.537	-25.332
263620.682	-65.565	-41.425	-18.477	-50.664	-48.578	-35.763	-50.068	-60.201
263620.690	10.133	35.763	61.095	31.888	33.975	31.590	30.100	12.517
263620.698	-36.955	-10.133	8.941	-13.709	-11.921	7.749	2.384	-6.258
263620.706	-45.896	-18.775	0.298	-28.014	-19.968	-3.278	0.000	-17.285
263620.714	-55.134	-28.610	-3.874	-42.915	-19.670	-4.470	-6.557	-24.736
263620.722	-72.718	-50.068	-18.775	-52.452	-37.253	-28.610	-36.061	-41.127
263620.730	-36.955	-12.219	22.650	-11.921	-2.682	5.960	5.960	-9.537
263620.738	-99.540	-71.824	-45.598	-78.082	-60.499	-33.975	-37.849	-56.326
263620.746	-70.333	-44.703	-18.179	-46.790	-26.822	-15.199	-15.795	-30.398
263620.754	-61.989	-35.167	-3.874	-41.723	-15.199	-0.596	-5.364	-12.517
263620.762	-113.845	-88.215	-48.876	-92.387	-64.671	-46.492	-56.326	-56.028
263620.770	-42.617	-16.987	23.842	-17.285	10.431	25.630	27.716	15.497
263620.778	-108.480	-84.341	-50.366	-87.321	-52.154	-24.736	-34.571	-37.551
263620.786	-94.771	-73.910	-32.485	-73.314	-44.107	-28.014	-33.677	-43.213
263620.794	-90.897	-69.141	-29.504	-71.526	-45.002	-20.266	-24.438	-36.359
263620.802	-109.076	-90.301	-49.472	-89.705	-52.452	-33.677	-43.809	-45.598
263620.810	-51.558	-34.571	8.941	-30.994	10.729	17.285	11.623	9.537
263620.818	-114.143	-92.983	-51.856	-90.003	-57.817	-37.849	-52.452	-55.730
263620.826	-95.665	-75.996	-29.504	-69.439	-38.445	-35.465	-40.829	-57.518
263620.834	-90.301	-68.843	-30.398	-62.883	-34.869	-26.226	-38.743	-43.809
263620.842	-104.904	-85.831	-40.233	-83.148	-50.366	-41.723	-64.373	-54.836
263620.849	-50.664	-30.398	11.623	-26.822	3.576	6.855	-1.192	-3.874
263620.857	-124.276	-106.692	-67.055	-98.050	-69.439	-53.942	-62.585	-70.035
263620.865	-83.148	-66.161	-12.517	-62.287	-20.564	-26.226	-35.465	-30.994
263620.873	-95.963	-76.592	-35.465	-68.247	-41.127	-39.637	-48.876	-56.028
263620.881	-117.123	-100.434	-58.413	-93.579	-64.075	-61.989	-79.274	-72.420
263620.889	-76.294	-57.518	-15.497	-50.962	-23.544	-29.802	-30.994	-44.703
263620.897	-124.574	-105.202	-69.141	-94.771	-60.797	-69.737	-76.592	-85.533
