Timestamp	PPG	2023-07-21 14:28:56.584	fs=64.0
262457.353	1394.872
262457.379	1394.872
262457.398	1394.139
262457.411	1392.674
262457.421	1391.941
262457.446	1391.209
262457.448	1389.744
262457.463	1388.278
262457.496	1386.081
262457.515	1386.813
262457.516	1387.546
262457.526	1387.546
262457.553	1387.546
262457.554	1388.278
262457.579	1389.011
262457.590	1391.941
262457.620	1396.337
262457.621	1402.930
262457.644	1407.326
262457.654	1411.722
262457.670	1411.722
262457.695	1409.524
262457.696	1403.663
262457.721	1397.802
262457.751	1391.209
262457.753	1385.348
262457.778	1382.418
262457.779	1379.487
262457.794	1379.487
262457.811	1380.952
262457.825	1383.150
262457.861	1385.348
262457.862	1386.813
262457.871	1388.278
262457.897	1389.744
262457.910	1390.476
262457.921	1391.941
262457.940	1391.941
262457.950	1392.674
262457.978	1392.674
262457.983	1391.941
262458.018	1391.941
262458.019	1391.209
262458.034	1390.476
262458.050	1389.011
262458.056	1389.011
262458.085	1388.278
262458.104	1389.011
262458.110	1389.744
262458.121	1390.476
262458.146	1388.278
262458.153	1388.278
262458.175	1389.744
262458.185	1394.139
262458.216	1400.000
262458.217	1407.326
262458.245	1411.722
262458.246	1413.187
262458.261	1410.989
262458.288	1406.593
262458.289	1399.267
262458.314	1393.407
262458.338	1389.011
262458.343	1384.615
262458.354	1384.615
262458.368	1384.615
262458.400	1386.081
262458.414	1386.813
262458.421	1387.546
262458.453	1388.278
262458.454	1389.744
262458.468	1391.941
262458.493	1394.872
262458.504	1397.070
262458.520	1397.802
262458.526	1398.535
262458.554	1397.070
262458.555	1395.604
262458.576	1392.674
262458.603	1391.941
262458.610	1389.011
262458.619	1389.011
262458.646	1387.546
262458.648	1386.813
262458.679	1387.546
262458.693	1387.546
262458.700	1386.813
262458.724	1387.546
262458.740	1390.476
262458.756	1396.337
262458.758	1403.663
262458.794	1412.454
262458.810	1418.315
262458.816	1420.513
262458.835	1418.315
262458.841	1412.454
262458.866	1405.128
262458.869	1397.070
262458.895	1390.476
262458.923	1386.813
262458.926	1384.615
262458.933	1384.615
262458.959	1385.348
262458.963	1386.813
262458.983	1388.278
262459.008	1391.209
262459.041	1393.407
262459.042	1394.872
262459.068	1395.604
262459.069	1396.337
262459.086	1397.070
262459.088	1397.070
262459.113	1396.337
262459.120	1394.872
262459.150	1392.674
262459.169	1391.209
262459.184	1391.941
262459.190	1391.209
262459.201	1391.941
262459.226	1392.674
262459.234	1391.209
262459.251	1391.209
262459.276	1391.209
262459.277	1391.209
262459.289	1394.139
262459.319	1399.267
262459.320	1406.593
262459.345	1413.187
262459.355	1417.582
262459.369	1418.315
262459.394	1416.117
262459.409	1411.722
262459.423	1405.128
262459.434	1398.535
262459.458	1392.674
262459.459	1388.278
262459.484	1384.615
262459.510	1384.615
262459.511	1384.615
262459.534	1385.348
262459.549	1386.813
262459.561	1389.744
262459.586	1391.209
262459.600	1393.407
262459.634	1395.604
262459.635	1396.337
262459.640	1397.802
262459.650	1397.802
262459.684	1396.337
262459.696	1393.407
262459.706	1391.941
262459.716	1391.209
262459.750	1390.476
262459.751	1389.744
262459.758	1389.744
262459.781	1389.744
262459.793	1390.476
262459.814	1391.941
262459.823	1392.674
262459.848	1394.139
262459.874	1396.337
262459.875	1401.465
262459.893	1407.326
262459.918	1412.454
262459.924	1413.919
262459.949	1413.187
262459.950	1407.326
262459.975	1402.198
262459.994	1397.070
262459.995	1393.407
262460.014	1389.011
262460.030	1386.813
262460.048	1385.348
262460.058	1386.081
262460.078	1386.813
262460.103	1389.011
262460.110	1390.476
262460.124	1392.674
262460.143	1394.872
262460.166	1397.802
262460.179	1397.802
262460.194	1398.535
262460.219	1397.802
262460.220	1397.070
262460.226	1396.337
262460.253	1394.872
262460.261	1393.407
262460.280	1391.941
262460.294	1390.476
262460.324	1389.744
262460.325	1389.011
262460.350	1390.476
262460.351	1390.476
262460.373	1392.674
262460.399	1396.337
262460.400	1401.465
262460.425	1407.326
262460.450	1411.722
262460.451	1413.919
262460.470	1413.187
262460.484	1410.256
262460.509	1405.128
262460.514	1397.802
262460.534	1393.407
262460.548	1389.011
262460.583	1387.546
262460.584	1387.546
262460.603	1389.011
262460.608	1389.744
262460.633	1391.209
262460.639	1391.941
262460.670	1394.139
262460.671	1394.872
262460.708	1394.872
262460.709	1394.872
262460.719	1394.139
262460.729	1393.407
262460.748	1392.674
262460.761	1391.941
262460.784	1392.674
262460.813	1392.674
262460.821	1393.407
262460.823	1392.674
262460.843	1392.674
262460.868	1392.674
262460.869	1393.407
262460.895	1393.407
262460.931	1396.337
262460.933	1400.000
262460.968	1405.128
262460.969	1409.524
262460.979	1413.919
262460.980	1414.652
262461.009	1413.919
262461.015	1410.256
262461.040	1405.861
262461.059	1397.802
262461.063	1392.674
262461.081	1388.278
262461.089	1386.813
262461.116	1386.081
262461.123	1386.081
262461.141	1387.546
262461.166	1390.476
262461.175	1391.941
262461.191	1393.407
262461.199	1394.872
262461.224	1397.070
262461.225	1397.802
262461.257	1398.535
262461.258	1397.802
262461.290	1396.337
262461.311	1395.604
262461.323	1395.604
262461.333	1394.139
262461.346	1394.139
262461.370	1392.674
262461.400	1392.674
262461.401	1391.209
262461.416	1391.941
262461.417	1391.941
262461.435	1393.407
262461.454	1397.070
262461.464	1403.663
262461.484	1410.256
262461.513	1417.582
262461.514	1420.513
262461.539	1421.978
262461.546	1418.315
262461.558	1413.187
262461.591	1407.326
262461.630	1402.198
262461.631	1397.070
262461.649	1394.872
262461.650	1391.941
262461.674	1391.209
262461.675	1391.209
262461.693	1391.209
262461.700	1391.209
262461.730	1392.674
262461.756	1392.674
262461.758	1394.139
262461.764	1394.139
262461.789	1396.337
262461.799	1396.337
262461.811	1397.802
262461.821	1398.535
262461.846	1400.000
262461.874	1398.535
262461.881	1397.802
262461.891	1396.337
262461.901	1394.872
262461.921	1392.674
262461.931	1393.407
262461.958	1392.674
262461.965	1394.139
262461.996	1394.872
262461.997	1397.802
262462.016	1402.930
262462.025	1410.256
262462.055	1416.850
262462.056	1421.245
262462.079	1421.245
262462.113	1419.780
262462.114	1413.919
262462.124	1408.059
262462.139	1402.930
262462.169	1399.267
262462.180	1395.604
262462.188	1393.407
262462.201	1391.209
262462.233	1390.476
262462.258	1389.744
262462.259	1389.744
262462.284	1389.744
262462.285	1391.209
262462.301	1392.674
262462.313	1394.872
262462.323	1397.070
262462.348	1399.267
262462.361	1398.535
262462.371	1398.535
262462.396	1397.802
262462.410	1397.802
262462.426	1394.872
262462.458	1394.872
262462.459	1391.941
262462.475	1391.209
262462.483	1391.209
262462.496	1391.941
262462.521	1391.941
262462.523	1392.674
262462.548	1393.407
262462.556	1396.337
262462.581	1401.465
262462.589	1410.256
262462.609	1416.850
262462.634	1419.780
262462.639	1419.780
262462.664	1416.850
262462.665	1409.524
262462.694	1402.930
262462.695	1395.604
262462.720	1390.476
262462.733	1388.278
262462.751	1386.813
262462.763	1387.546
262462.788	1386.813
262462.789	1387.546
262462.823	1389.744
262462.824	1391.209
262462.849	1394.139
262462.874	1395.604
262462.875	1397.070
262462.893	1397.070
262462.921	1397.070
262462.922	1396.337
262462.948	1395.604
262462.949	1393.407
262462.964	1391.941
262462.990	1391.941
262463.005	1392.674
262463.018	1391.941
262463.051	1392.674
262463.063	1393.407
262463.065	1393.407
262463.079	1391.941
262463.088	1391.209
262463.114	1393.407
262463.121	1399.267
262463.145	1405.861
262463.170	1412.454
262463.186	1416.850
262463.189	1419.780
262463.213	1416.850
262463.214	1410.256
262463.246	1402.198
262463.250	1394.872
262463.260	1388.278
262463.290	1384.615
262463.291	1383.150
262463.310	1383.150
262463.336	1383.150
262463.343	1384.615
262463.374	1386.081
262463.375	1388.278
262463.400	1390.476
262463.421	1393.407
262463.423	1394.139
262463.431	1394.872
262463.455	1393.407
262463.463	1394.139
262463.488	1393.407
262463.519	1393.407
262463.520	1391.941
262463.545	1390.476
262463.546	1389.744
262463.571	1389.011
262463.578	1388.278
262463.603	1389.011
262463.606	1389.011
262463.634	1391.209
262463.656	1393.407
262463.658	1397.802
262463.669	1403.663
262463.698	1410.256
262463.699	1416.117
262463.720	1420.513
262463.729	1419.048
262463.763	1413.187
262463.764	1405.128
262463.779	1397.802
262463.804	1391.209
262463.811	1386.813
262463.836	1383.150
262463.838	1382.418
262463.879	1383.883
262463.880	1384.615
262463.891	1385.348
262463.904	1388.278
262463.923	1388.278
262463.936	1391.209
262463.954	1392.674
262463.965	1394.139
262464.003	1394.139
262464.004	1394.139
262464.014	1394.139
262464.036	1394.139
262464.047	1392.674
262464.061	1392.674
262464.078	1390.476
262464.114	1390.476
262464.115	1389.011
262464.134	1388.278
262464.159	1387.546
262464.160	1387.546
262464.175	1388.278
262464.190	1389.744
262464.206	1392.674
262464.235	1398.535
262464.236	1405.861
262464.251	1413.187
262464.261	1419.048
262464.286	1419.048
262464.288	1416.117
262464.314	1410.989
262464.328	1404.396
262464.359	1397.070
262464.360	1391.209
262464.366	1387.546
262464.393	1385.348
262464.416	1386.081
262464.417	1385.348
262464.443	1386.081
262464.471	1386.081
262464.473	1387.546
262464.491	1389.011
262464.496	1391.209
262464.524	1392.674
262464.525	1394.139
262464.550	1393.407
262464.556	1394.872
262464.595	1394.872
262464.596	1395.604
262464.611	1394.139
262464.629	1392.674
262464.640	1391.941
262464.665	1391.941
262464.676	1390.476
262464.711	1389.744
262464.713	1389.744
262464.716	1389.744
262464.741	1389.744
262464.755	1390.476
262464.756	1390.476
262464.786	1394.139
262464.813	1399.267
262464.814	1408.059
262464.839	1413.919
262464.840	1416.850
262464.861	1416.117
262464.870	1413.187
262464.895	1407.326
262464.915	1400.000
262464.944	1392.674
262464.945	1387.546
262464.951	1383.883
262464.961	1383.883
262464.986	1383.883
262465.008	1385.348
262465.014	1386.813
262465.038	1388.278
262465.065	1389.744
262465.071	1389.744
262465.079	1390.476
262465.088	1391.941
262465.113	1393.407
262465.119	1394.872
262465.144	1394.872
262465.177	1395.604
262465.195	1393.407
262465.196	1391.941
262465.197	1389.744
262465.218	1389.011
262465.230	1386.813
262465.255	1387.546
262465.256	1387.546
262465.281	1389.744
262465.307	1390.476
262465.318	1390.476
262465.331	1389.744
262465.346	1391.209
262465.351	1393.407
262465.368	1400.000
262465.394	1407.326
262465.419	1412.454
262465.420	1415.385
262465.454	1414.652
262465.455	1410.256
262465.478	1404.396
262465.486	1397.070
262465.510	1391.209
262465.511	1386.813
262465.536	1383.883
262465.545	1383.150
262465.559	1383.150
262465.581	1383.150
262465.599	1383.883
262465.609	1386.081
262465.634	1388.278
262465.635	1389.744
262465.660	1392.674
262465.679	1394.139
262465.695	1395.604
262465.706	1395.604
262465.723	1397.070
262465.736	1394.872
262465.746	1393.407
262465.776	1391.941
262465.778	1391.941
262465.804	1390.476
262465.811	1389.744
262465.836	1388.278
262465.838	1389.011
262465.866	1388.278
262465.868	1389.011
262465.893	1389.744
262465.914	1391.209
262465.923	1392.674
262465.931	1397.070
262465.956	1402.930
262465.968	1408.791
262466.003	1413.187
262466.004	1414.652
262466.020	1410.989
262466.040	1405.861
262466.047	1399.267
262466.091	1392.674
262466.093	1385.348
262466.096	1381.685
262466.125	1380.220
262466.137	1381.685
262466.138	1382.418
262466.151	1383.883
262466.181	1386.081
262466.183	1389.011
262466.198	1390.476
262466.216	1392.674
262466.241	1393.407
262466.256	1394.872
262466.258	1394.872
262466.284	1394.139
262466.299	1391.941
262466.309	1389.744
262466.328	1387.546
262466.353	1386.813
262466.369	1386.813
262466.370	1387.546
262466.391	1387.546
262466.400	1386.813
262466.425	1387.546
262466.435	1388.278
262466.460	1389.011
262466.485	1389.744
262466.486	1391.209
262466.493	1394.872
262466.519	1400.000
262466.528	1407.326
262466.550	1412.454
262466.554	1414.652
262466.579	1411.722
262466.605	1406.593
262466.606	1400.000
262466.623	1394.139
262466.646	1388.278
262466.660	1386.813
262466.665	1384.615
262466.691	1383.883
262466.725	1383.150
262466.726	1383.883
262466.751	1383.883
262466.753	1386.081
262466.770	1388.278
262466.785	1389.744
262466.794	1390.476
262466.825	1392.674
262466.841	1392.674
262466.843	1392.674
262466.850	1391.209
262466.869	1390.476
262466.894	1389.744
262466.909	1389.011
262466.919	1389.011
262466.963	1389.011
262466.964	1388.278
262466.969	1389.011
262466.983	1388.278
262467.010	1389.011
262467.016	1388.278
262467.025	1389.011
262467.051	1389.011
262467.054	1390.476
262467.078	1391.941
262467.098	1395.604
262467.108	1400.000
262467.141	1408.059
262467.143	1413.187
262467.158	1415.385
262467.184	1413.919
262467.201	1409.524
262467.203	1402.198
262467.216	1395.604
262467.239	1389.011
262467.253	1384.615
262467.261	1382.418
262467.289	1383.150
262467.315	1383.150
262467.318	1384.615
262467.324	1386.813
262467.351	1389.744
262467.353	1391.209
262467.374	1391.941
262467.398	1391.941
262467.423	1392.674
262467.424	1391.941
262467.441	1391.941
262467.465	1391.941
262467.466	1393.407
262467.484	1392.674
262467.493	1392.674
262467.518	1391.941
262467.543	1391.941
262467.544	1390.476
262467.558	1391.209
262467.583	1391.209
262467.596	1390.476
262467.610	1389.744
262467.624	1389.744
262467.651	1390.476
262467.673	1390.476
262467.675	1390.476
262467.683	1391.209
262467.708	1394.139
262467.718	1399.267
262467.743	1405.861
262467.749	1411.722
262467.783	1414.652
262467.784	1415.385
262467.804	1411.722
262467.813	1406.593
262467.826	1398.535
262467.843	1391.209
262467.863	1386.081
262467.871	1383.883
262467.900	1381.685
262467.906	1381.685
262467.925	1383.150
262467.934	1385.348
262467.953	1387.546
262467.963	1389.744
262467.990	1391.209
262468.015	1392.674
262468.016	1394.139
262468.045	1395.604
262468.053	1396.337
262468.064	1395.604
262468.083	1394.139
262468.096	1392.674
262468.110	1391.941
262468.135	1389.744
262468.136	1387.546
262468.164	1388.278
262468.181	1388.278
262468.185	1389.011
262468.199	1389.744
262468.218	1390.476
262468.246	1389.011
262468.265	1389.744
262468.266	1389.744
262468.289	1389.011
262468.299	1389.011
262468.313	1391.941
262468.325	1396.337
262468.343	1403.663
262468.375	1410.256
262468.376	1415.385
262468.390	1416.850
262468.424	1414.652
262468.425	1408.791
262468.443	1402.930
262468.456	1394.872
262468.463	1389.744
262468.488	1386.081
262468.504	1383.883
262468.515	1383.150
262468.548	1383.883
262468.549	1384.615
262468.559	1385.348
262468.584	1386.813
262468.615	1388.278
262468.616	1389.011
262468.649	1391.941
262468.650	1393.407
262468.660	1394.139
262468.680	1394.139
262468.685	1394.139
262468.724	1393.407
262468.725	1392.674
262468.739	1390.476
262468.749	1389.744
262468.761	1389.744
262468.786	1389.744
262468.791	1389.011
262468.815	1390.476
262468.848	1390.476
262468.849	1391.209
262468.861	1391.209
262468.884	1391.209
262468.893	1391.941
262468.908	1393.407
262468.923	1396.337
262468.931	1402.198
262468.958	1407.326
262468.971	1411.722
262468.985	1413.919
262468.999	1413.187
262469.016	1408.791
262469.028	1403.663
262469.051	1397.070
262469.053	1391.209
262469.091	1386.081
262469.108	1383.883
262469.120	1383.883
262469.129	1385.348
262469.143	1386.813
262469.168	1388.278
262469.169	1389.011
262469.196	1390.476
262469.198	1390.476
262469.221	1393.407
262469.238	1394.139
262469.248	1396.337
262469.281	1395.604
262469.282	1395.604
262469.313	1394.872
262469.314	1394.139
262469.334	1393.407
262469.343	1391.941
262469.356	1391.209
262469.381	1390.476
262469.391	1389.744
262469.401	1390.476
262469.433	1389.744
262469.434	1389.744
262469.456	1389.744
262469.471	1391.209
262469.484	1391.209
262469.505	1392.674
262469.518	1394.872
262469.557	1400.733
262469.558	1407.326
262469.560	1413.187
262469.579	1416.117
262469.590	1416.117
262469.614	1413.187
262469.624	1408.059
262469.658	1401.465
262469.659	1395.604
262469.678	1390.476
262469.695	1387.546
262469.696	1385.348
262469.729	1385.348
262469.730	1385.348
262469.755	1386.081
262469.756	1387.546
262469.789	1387.546
262469.790	1389.011
262469.812	1390.476
262469.831	1392.674
262469.846	1394.139
262469.853	1395.604
262469.869	1396.337
262469.895	1394.872
262469.920	1393.407
262469.921	1392.674
262469.946	1391.209
262469.948	1390.476
262469.961	1390.476
262469.985	1391.209
262469.999	1390.476
262470.024	1389.011
262470.025	1389.011
262470.055	1389.011
262470.063	1389.744
262470.086	1389.744
262470.088	1391.941
262470.114	1395.604
262470.145	1401.465
262470.146	1409.524
262470.153	1416.117
262470.166	1419.780
262470.188	1417.582
262470.198	1412.454
262470.223	1405.861
262470.254	1399.267
262470.255	1392.674
262470.271	1387.546
262470.281	1386.081
262470.291	1384.615
262470.316	1385.348
262470.324	1386.081
262470.348	1387.546
262470.355	1388.278
262470.380	1389.011
262470.391	1389.011
262470.400	1390.476
262470.430	1391.209
262470.440	1391.209
262470.454	1393.407
262470.465	1394.139
262470.494	1392.674
262470.495	1391.209
262470.516	1389.744
262470.526	1389.011
262470.566	1389.011
262470.569	1389.744
262470.583	1389.744
262470.589	1390.476
262470.614	1389.744
262470.621	1389.744
262470.644	1389.744
262470.650	1389.011
262470.682	1389.744
262470.683	1390.476
262470.711	1393.407
262470.738	1399.267
262470.739	1405.861
262470.754	1413.919
262470.760	1418.315
262470.784	1418.315
262470.795	1414.652
262470.820	1408.791
262470.821	1400.733
262470.854	1393.407
262470.855	1388.278
262470.884	1384.615
262470.889	1383.150
262470.910	1383.150
262470.923	1383.883
262470.933	1385.348
262470.963	1388.278
262470.964	1390.476
262470.980	1391.941
262471.010	1392.674
262471.011	1392.674
262471.044	1393.407
262471.045	1393.407
262471.058	1392.674
262471.086	1391.941
262471.098	1391.941
262471.111	1391.209
262471.135	1390.476
262471.136	1391.209
262471.169	1391.209
262471.203	1390.476
262471.204	1391.209
262471.229	1391.209
262471.230	1391.209
262471.244	1390.476
262471.245	1389.744
262471.260	1390.476
262471.279	1389.744
262471.304	1389.744
262471.334	1390.476
262471.335	1392.674
262471.345	1397.070
262471.369	1405.128
262471.386	1413.187
262471.401	1417.582
262471.415	1419.780
262471.443	1417.582
262471.444	1411.722
262471.451	1403.663
262471.475	1396.337
262471.485	1389.744
262471.495	1386.081
262471.514	1383.883
262471.528	1383.150
262471.559	1384.615
262471.560	1385.348
262471.579	1386.813
262471.589	1389.011
262471.619	1390.476
262471.620	1391.941
262471.651	1392.674
262471.680	1393.407
262471.690	1394.139
262471.692	1394.139
262471.708	1394.139
262471.716	1393.407
262471.743	1392.674
262471.745	1391.941
262471.761	1390.476
262471.798	1390.476
262471.799	1389.744
262471.829	1391.209
262471.830	1390.476
262471.853	1390.476
262471.866	1390.476
262471.877	1391.209
262471.905	1391.941
262471.923	1391.209
262471.924	1390.476
262471.941	1391.941
262471.958	1393.407
262471.965	1398.535
262471.990	1405.861
262471.991	1413.919
262472.020	1419.048
262472.043	1419.780
262472.044	1416.850
262472.059	1411.722
262472.081	1402.930
262472.089	1394.139
262472.114	1388.278
262472.124	1385.348
262472.159	1383.883
262472.160	1383.883
262472.183	1384.615
262472.184	1386.081
262472.205	1386.813
262472.215	1389.011
262472.240	1389.744
262472.273	1391.209
262472.274	1393.407
262472.281	1394.872
262472.295	1395.604
262472.310	1397.070
262472.335	1397.070
262472.344	1396.337
262472.353	1395.604
262472.384	1394.872
262472.395	1394.139
262472.414	1392.674
262472.420	1391.941
262472.441	1391.941
262472.451	1391.209
262472.483	1391.209
262472.484	1391.209
262472.509	1391.941
262472.523	1391.941
262472.524	1392.674
262472.551	1391.941
262472.560	1392.674
262472.584	1394.139
262472.616	1398.535
262472.618	1405.128
262472.633	1412.454
262472.645	1418.315
262472.661	1420.513
262472.666	1417.582
262472.685	1412.454
262472.713	1403.663
262472.714	1397.070
262472.748	1391.209
262472.753	1387.546
262472.766	1386.081
262472.781	1386.081
262472.791	1386.081
262472.816	1387.546
262472.833	1389.011
262472.868	1391.209
262472.869	1391.941
262472.881	1394.139
262472.891	1395.604
262472.901	1397.802
262472.926	1397.802
262472.928	1397.070
262472.959	1395.604
262472.960	1394.139
262472.985	1392.674
262472.994	1391.941
262473.019	1391.209
262473.038	1391.941
262473.048	1391.209
262473.058	1392.674
262473.093	1393.407
262473.119	1394.139
262473.120	1394.139
262473.143	1393.407
262473.154	1393.407
262473.168	1393.407
262473.171	1395.604
262473.190	1400.000
262473.215	1406.593
262473.216	1413.919
262473.228	1419.048
262473.253	1421.978
262473.260	1420.513
262473.285	1415.385
262473.300	1408.059
262473.325	1400.733
262473.342	1393.407
262473.343	1389.011
262473.361	1386.081
262473.384	1386.081
262473.389	1386.081
262473.411	1387.546
262473.426	1388.278
262473.451	1389.744
262473.453	1391.941
262473.464	1393.407
262473.488	1395.604
262473.508	1397.070
262473.516	1397.070
262473.528	1397.802
262473.561	1396.337
262473.562	1395.604
262473.576	1394.872
262473.598	1394.139
262473.612	1394.139
262473.633	1392.674
262473.640	1393.407
262473.659	1394.139
262473.685	1394.139
262473.686	1394.872
262473.708	1394.872
262473.721	1394.872
262473.750	1394.872
262473.770	1395.604
262473.771	1396.337
262473.798	1400.000
262473.799	1405.861
262473.818	1413.187
262473.823	1417.582
262473.847	1419.780
262473.858	1417.582
262473.881	1413.919
262473.894	1406.593
262473.924	1399.267
262473.925	1392.674
262473.938	1389.011
262473.963	1387.546
262473.964	1387.546
262473.990	1386.813
262474.003	1387.546
262474.016	1388.278
262474.041	1390.476
262474.043	1392.674
262474.054	1394.139
262474.079	1395.604
262474.090	1397.070
262474.114	1397.070
262474.119	1397.802
262474.144	1397.070
262474.164	1397.070
262474.165	1395.604
262474.194	1394.872
262474.208	1394.139
262474.218	1393.407
262474.243	1391.941
262474.244	1391.209
262474.279	1391.209
262474.281	1390.476
262474.301	1390.476
262474.315	1390.476
262474.341	1391.941
262474.343	1395.604
262474.368	1403.663
262474.394	1410.256
262474.395	1417.582
262474.425	1422.711
262474.446	1423.443
262474.450	1420.513
262474.451	1413.919
262474.475	1406.593
262474.489	1399.267
262474.514	1393.407
262474.515	1389.011
262474.535	1387.546
262474.545	1387.546
262474.560	1386.813
