Timestamp	AFz	AF3	AF4	AF7	AF8	Pz	P3	P4	2023-07-24 15:08:05.112	fs=125
772.483	152.588	237.823	17.583	154.972	182.390	77.188	31.590	75.102
772.491	204.146	293.553	78.380	213.385	252.128	16.987	71.526	112.355
772.499	195.801	273.883	81.658	191.033	235.736	-6.557	42.617	93.579
772.507	168.681	245.869	45.598	165.403	199.080	77.486	38.743	85.235
772.515	243.187	326.037	108.182	247.955	256.300	-36.061	74.506	114.739
772.523	197.887	278.354	57.518	193.119	211.298	105.500	56.624	107.586
772.531	194.907	285.804	45.598	205.338	202.358	11.325	54.836	109.076
772.539	193.715	277.162	45.002	191.927	228.882	3.576	42.617	102.520
772.547	181.198	258.386	57.817	169.873	223.219	90.599	47.088	98.944
772.555	238.419	319.481	104.606	230.074	260.770	-29.206	76.890	121.295
772.563	155.568	237.226	15.199	149.310	169.873	82.850	33.379	86.427
772.571	183.284	275.970	38.743	194.609	192.225	10.133	56.922	114.739
772.579	181.496	267.029	33.677	175.834	213.683	-8.941	40.531	93.877
772.587	138.581	216.365	-16.689	117.421	163.317	51.260	14.901	67.651
772.595	189.841	273.287	29.206	178.814	212.193	-84.341	16.987	75.400
772.603	104.010	184.476	-69.737	111.461	75.102	24.140	-28.014	40.829
772.611	191.033	284.910	-11.325	209.510	188.947	9.239	67.949	107.884
772.619	253.320	337.362	113.845	241.995	282.824	40.531	92.387	132.620
772.627	156.164	252.426	-55.730	152.588	157.356	64.075	21.458	84.639
772.635	256.002	342.131	150.502	233.650	293.553	-47.684	62.287	107.288
772.643	221.133	297.427	143.349	199.676	251.830	87.917	51.558	95.367
772.651	216.961	302.196	110.865	204.146	232.160	-27.418	38.445	81.062
772.659	238.717	325.441	114.441	213.087	233.352	-9.835	42.319	93.579
772.667	199.676	290.871	60.201	174.940	201.464	76.592	40.829	92.685
772.675	261.366	356.138	146.925	238.419	261.962	-53.048	62.585	112.951
772.683	210.106	293.851	109.673	179.410	228.286	69.439	32.187	90.003
772.691	230.968	318.587	143.051	208.616	256.598	-13.411	47.982	94.473
772.699	227.690	315.905	130.236	199.974	239.611	-15.795	42.021	83.148
772.697	182.390	268.221	81.062	151.396	201.464	50.068	22.352	66.161
772.705	245.273	333.786	139.177	214.875	247.061	-70.632	45.300	96.858
772.713	222.325	312.030	89.407	191.033	227.094	79.572	42.319	103.414
772.721	266.135	345.111	159.442	222.325	291.765	-8.047	53.346	107.884
772.729	282.824	357.032	173.151	225.008	288.188	11.921	64.373	115.335
772.737	225.902	303.686	94.473	173.450	216.365	70.930	43.213	95.069
772.745	239.015	319.779	94.473	191.033	233.352	-97.752	27.120	72.122
772.753	214.279	289.977	79.274	159.442	235.140	39.935	16.391	68.843
772.761	260.472	337.362	121.891	216.961	273.287	-34.273	39.637	95.069
772.769	305.474	385.046	149.012	262.558	308.454	15.795	81.658	125.766
772.777	281.632	355.840	138.581	234.246	284.910	96.262	81.360	122.190
772.785	298.321	365.376	165.403	239.313	288.188	-73.314	63.479	106.096
772.793	229.776	296.533	94.473	163.615	230.968	36.657	23.246	77.188
772.801	268.817	334.680	132.918	204.444	281.632	-40.829	40.829	93.579
772.809	278.652	344.515	135.303	212.193	278.056	-29.504	44.703	94.473
772.817	258.982	323.951	112.355	192.225	258.982	61.393	52.750	99.540
772.825	332.594	399.351	192.523	267.625	314.116	-47.386	92.387	132.024
772.833	276.864	343.025	132.322	214.279	264.645	66.459	53.346	100.136
772.841	285.208	357.628	152.588	228.882	280.440	-37.253	50.068	90.599
772.849	311.136	375.211	160.933	242.889	295.639	-12.219	63.777	106.692
772.857	272.989	337.064	128.150	204.444	261.366	48.876	39.637	89.109
772.865	347.197	416.934	198.781	284.314	322.163	-52.750	86.725	129.044
772.873	285.506	348.985	115.335	213.683	252.128	65.267	50.068	97.752
772.881	313.222	381.172	165.403	244.081	306.368	-19.372	64.373	111.759
772.889	324.249	381.768	210.702	244.379	323.951	0.596	69.439	113.845
772.897	281.036	335.574	151.098	206.828	273.585	69.439	54.538	100.434
772.905	317.693	379.682	171.065	254.810	288.785	-70.632	61.989	110.567
772.913	275.075	331.402	137.985	204.146	261.664	63.479	42.915	103.116
