Timestamp	PPG	2023-07-24 06:37:19.648	fs=64.0
493360.754	1915.751
493360.756	1911.355
493360.773	1904.029
493360.787	1896.703
493360.813	1904.029
493360.838	1899.634
493360.839	1909.157
493360.864	1907.692
493360.865	1891.575
493360.894	1890.110
493360.895	1899.634
493360.912	1888.645
493360.919	1900.366
493360.944	1893.773
493360.962	1902.564
493360.995	1900.366
493360.997	1904.762
493361.003	1901.832
493361.018	1906.227
493361.048	1901.832
493361.049	1906.227
493361.074	1903.297
493361.079	1911.355
493361.108	1904.029
493361.109	1911.355
493361.135	1904.762
493361.149	1912.821
493361.167	1906.227
493361.176	1912.821
493361.189	1899.634
493361.214	1904.762
493361.247	1902.564
493361.248	1910.623
493361.258	1904.762
493361.268	1912.821
493361.292	1905.495
493361.303	1917.216
493361.315	1911.355
493361.344	1915.751
493361.346	1912.088
493361.367	1912.088
493361.381	1905.495
493361.387	1912.088
493361.412	1905.495
493361.428	1908.425
493361.453	1908.425
493361.487	1915.018
493361.488	1906.960
493361.513	1887.179
493361.514	1887.179
493361.528	1903.297
493361.542	1906.227
493361.549	1913.553
493361.578	1910.623
493361.603	1910.623
493361.604	1913.553
493361.619	1917.216
493361.620	1912.821
493361.649	1916.484
493361.664	1917.949
493361.689	1914.286
493361.690	1912.821
493361.715	1912.088
493361.731	1911.355
493361.738	1915.751
493361.752	1900.366
493361.775	1906.227
493361.777	1913.553
493361.810	1917.216
493361.812	1919.414
493361.836	1915.018
493361.850	1917.949
493361.877	1901.099
493361.889	1910.623
493361.890	1909.890
493361.909	1915.751
493361.934	1912.088
493361.949	1921.612
493361.952	1920.146
493361.976	1921.612
493361.982	1915.751
493362.017	1923.810
493362.022	1920.146
493362.078	1925.275
493362.078	1923.077
493362.102	1909.890
493362.103	1915.018
493362.123	1918.681
493362.125	1919.414
493362.125	1926.007
493362.160	1911.355
493362.162	1915.751
493362.193	1910.623
493362.194	1921.612
493362.204	1920.146
493362.223	1918.681
493362.235	1907.692
493362.263	1912.821
493362.265	1917.216
493362.290	1912.821
493362.308	1889.377
493362.316	1904.029
493362.327	1900.366
493362.352	1917.216
493362.353	1917.216
493362.379	1928.938
493362.409	1912.821
493362.410	1926.740
493362.431	1910.623
493362.447	1915.751
493362.448	1916.484
493362.473	1929.670
493362.483	1912.821
493362.522	1920.879
493362.523	1915.751
493362.556	1927.473
493362.557	1918.681
493362.574	1919.414
493362.575	1915.018
493362.593	1916.484
493362.643	1918.681
493362.644	1918.681
493362.663	1892.308
493362.664	1890.110
493362.677	1900.366
493362.687	1910.623
493362.712	1915.018
493362.740	1927.473
493362.742	1917.949
493362.767	1925.275
493362.768	1917.216
493362.792	1914.286
493362.803	1911.355
493362.819	1910.623
493362.834	1910.623
493362.845	1921.612
493362.870	1915.018
493362.897	1923.077
493362.898	1916.484
493362.908	1925.275
493362.932	1917.949
493362.937	1918.681
493362.962	1917.949
493362.969	1915.018
493362.998	1917.216
493363.014	1925.275
493363.024	1895.238
493363.052	1906.960
493363.052	1890.843
493363.072	1901.099
493363.082	1887.179
493363.117	1892.308
493363.117	1905.495
493363.139	1919.414
493363.149	1913.553
493363.167	1916.484
493363.176	1917.949
493363.182	1903.297
493363.207	1912.088
493363.234	1894.505
493363.235	1906.227
493363.260	1920.146
493363.275	1918.681
493363.277	1914.286
493363.300	1912.088
493363.318	1923.077
493363.348	1915.018
493363.348	1917.216
493363.374	1901.832
493363.407	1915.751
493363.408	1912.088
493363.417	1927.473
493363.440	1912.088
493363.442	1915.018
493363.491	1905.495
493363.493	1912.088
493363.494	1909.157
493363.509	1920.879
493363.524	1914.286
493363.538	1916.484
493363.552	1918.681
493363.581	1929.670
493363.605	1913.553
493363.607	1926.740
493363.612	1912.821
493363.629	1916.484
493363.642	1906.227
493363.664	1908.425
493363.678	1906.960
493363.703	1920.879
493363.704	1909.157
493363.731	1924.542
493363.737	1915.751
493363.757	1913.553
493363.767	1904.762
493363.792	1907.692
493363.793	1906.960
493363.827	1912.088
493363.844	1900.366
493363.845	1906.227
493363.864	1908.425
493363.881	1913.553
493363.890	1904.762
493363.913	1918.681
493363.948	1907.692
493363.948	1913.553
493363.963	1900.366
493363.973	1916.484
493364.003	1902.564
493364.029	1906.227
493364.034	1901.832
493364.062	1917.949
493364.063	1918.681
493364.083	1926.007
493364.084	1906.227
493364.096	1912.088
493364.118	1910.623
493364.136	1922.344
493364.147	1904.029
493364.179	1919.414
493364.180	1906.960
493364.191	1912.821
493364.214	1915.018
493364.220	1917.216
493364.240	1890.843
493364.250	1916.484
493364.275	1917.949
493364.307	1928.938
493364.308	1911.355
493364.319	1926.007
493364.337	1906.960
493364.350	1909.157
493364.372	1902.564
493364.373	1910.623
493364.387	1914.286
493364.416	1927.473
493364.430	1911.355
493364.440	1915.018
493364.449	1910.623
493364.497	1911.355
493364.498	1899.634
493364.524	1920.146
493364.525	1907.692
493364.549	1920.146
493364.549	1909.157
493364.573	1914.286
493364.594	1915.018
493364.610	1916.484
493364.613	1906.960
493364.623	1907.692
493364.668	1901.832
493364.694	1909.157
493364.705	1890.843
493364.708	1907.692
493364.709	1898.168
493364.731	1906.960
493364.737	1900.366
493364.771	1916.484
493364.772	1915.751
493364.789	1916.484
493364.793	1896.703
493364.820	1901.099
493364.834	1909.157
493364.848	1915.018
493364.873	1897.436
493364.874	1900.366
493364.899	1898.901
493364.919	1927.473
493364.922	1913.553
493364.944	1901.832
493364.945	1894.505
493364.995	1914.286
493364.997	1896.703
493365.024	1899.634
493365.038	1885.714
493365.039	1912.821
493365.052	1911.355
493365.073	1912.088
493365.082	1898.901
493365.097	1893.773
493365.124	1905.495
493365.125	1925.275
493365.147	1915.018
493365.162	1914.286
493365.177	1906.227
493365.185	1933.333
493365.205	1927.473
493365.256	1909.157
493365.257	1887.912
493365.264	1916.484
493365.265	1923.810
493365.297	1920.879
493365.298	1901.099
493365.310	1915.018
493365.336	1923.810
493365.360	1925.275
493365.362	1905.495
493365.378	1904.762
493365.395	1907.692
493365.413	1915.018
493365.423	1898.901
493365.453	1904.029
493365.473	1890.110
493365.474	1905.495
493365.497	1906.227
493365.516	1922.344
493365.522	1912.088
493365.543	1920.146
493365.549	1912.821
493365.577	1923.810
493365.601	1899.634
493365.624	1919.414
493365.625	1910.623
493365.634	1922.344
493365.646	1917.949
493365.672	1923.077
493365.673	1916.484
493365.683	1912.088
493365.713	1904.029
493365.735	1918.681
493365.737	1907.692
493365.758	1912.821
493365.770	1902.564
493365.786	1910.623
493365.797	1904.029
493365.824	1922.344
493365.848	1909.890
493365.849	1924.542
493365.867	1906.960
493365.881	1914.286
493365.889	1893.773
493365.923	1906.227
493365.953	1888.645
493365.953	1902.564
493365.974	1905.495
493365.975	1921.612
493366.002	1909.157
493366.010	1921.612
493366.017	1926.007
493366.038	1922.344
493366.066	1915.018
493366.067	1917.949
493366.088	1903.297
493366.100	1910.623
493366.115	1904.029
493366.134	1922.344
493366.142	1906.227
493366.167	1913.553
493366.193	1911.355
493366.194	1925.275
493366.204	1917.216
493366.227	1918.681
493366.240	1907.692
493366.258	1908.425
493366.267	1896.703
493366.306	1908.425
493366.307	1909.890
493366.324	1921.612
493366.325	1892.308
493366.374	1906.960
493366.375	1891.575
493366.377	1902.564
493366.388	1898.168
493366.415	1903.297
493366.434	1907.692
493366.435	1913.553
493366.462	1912.088
493366.474	1909.890
493366.498	1913.553
493366.517	1917.949
493366.519	1904.029
493366.558	1921.612
493366.579	1918.681
493366.579	1907.692
493366.594	1915.018
493366.595	1923.810
493366.614	1915.018
493366.648	1926.007
493366.649	1910.623
493366.674	1924.542
493366.685	1920.879
493366.688	1912.821
493366.713	1904.762
493366.724	1923.810
493366.738	1921.612
493366.748	1903.297
493366.772	1906.227
493366.797	1923.810
493366.798	1927.473
493366.817	1917.949
493366.842	1906.227
493366.843	1912.821
493366.868	1901.832
493366.893	1911.355
493366.918	1909.157
493366.919	1890.843
493366.932	1906.227
493366.939	1913.553
493366.950	1899.634
493366.970	1918.681
493366.995	1903.297
493367.022	1911.355
493367.040	1894.505
493367.043	1901.832
493367.053	1905.495
493367.070	1906.960
493367.084	1909.157
493367.100	1914.286
493367.141	1909.157
493367.144	1924.542
493367.157	1910.623
493367.163	1915.018
493367.177	1917.216
493367.187	1918.681
493367.212	1914.286
493367.239	1926.740
493367.240	1918.681
493367.278	1928.938
493367.284	1923.810
493367.285	1927.473
493367.303	1907.692
493367.313	1919.414
493367.338	1918.681
493367.343	1914.286
493367.368	1917.949
493367.386	1917.216
493367.387	1923.077
493367.412	1925.275
493367.427	1922.344
493367.437	1916.484
493367.462	1906.960
493367.487	1912.088
493367.504	1920.879
493367.529	1920.146
493367.536	1908.425
493367.543	1912.821
493367.552	1905.495
493367.567	1907.692
493367.594	1902.564
493367.627	1920.879
493367.630	1918.681
493367.640	1929.670
493367.642	1920.146
493367.667	1920.146
493367.672	1918.681
493367.685	1912.088
493367.713	1904.762
493367.713	1922.344
493367.739	1916.484
493367.762	1924.542
493367.771	1910.623
493367.784	1914.286
493367.798	1901.099
493367.824	1910.623
493367.850	1897.436
493367.852	1903.297
493367.878	1906.227
493367.903	1912.821
493367.904	1911.355
493367.909	1921.612
493367.918	1908.425
493367.944	1913.553
493367.971	1920.879
493367.972	1920.146
493367.979	1915.018
493368.009	1917.216
493368.019	1911.355
493368.029	1882.051
493368.054	1890.843
493368.055	1915.751
493368.081	1917.949
493368.113	1913.553
493368.124	1909.157
493368.131	1870.330
493368.153	1874.725
493368.162	1892.308
493368.190	1889.377
493368.192	1915.018
493368.207	1911.355
493368.221	1875.458
493368.244	1891.575
493368.245	1912.088
493368.272	1915.018
493368.279	1926.740
493368.305	1917.216
493368.325	1913.553
493368.326	1912.088
493368.355	1916.484
493368.357	1912.821
493368.378	1910.623
493368.400	1904.029
493368.425	1922.344
493368.427	1920.879
493368.449	1886.447
493368.462	1898.901
493368.492	1909.157
493368.493	1909.890
493368.515	1909.890
493368.540	1897.436
493368.542	1908.425
493368.567	1896.703
493368.568	1918.681
493368.582	1913.553
493368.593	1881.319
493368.618	1896.703
493368.619	1914.286
493368.654	1915.751
493368.679	1927.473
493368.681	1922.344
493368.685	1915.751
493368.711	1917.216
493368.713	1928.205
493368.737	1918.681
493368.758	1913.553
493368.784	1910.623
493368.786	1925.275
493368.808	1917.216
493368.818	1928.938
493368.843	1917.949
493368.844	1918.681
493368.870	1892.308
493368.881	1905.495
493368.904	1906.960
493368.927	1912.821
493368.928	1910.623
493368.945	1915.018
493368.953	1916.484
493368.975	1912.088
493368.987	1910.623
493369.014	1909.890
493369.038	1914.286
493369.044	1916.484
493369.045	1916.484
493369.069	1917.949
493369.079	1917.949
493369.103	1918.681
493369.133	1917.949
493369.134	1923.077
493369.160	1916.484
493369.187	1928.205
493369.193	1896.703
493369.194	1907.692
493369.205	1912.088
493369.232	1911.355
493369.232	1915.018
493369.258	1927.473
493369.281	1918.681
493369.282	1924.542
493369.293	1916.484
493369.319	1912.821
493369.333	1910.623
493369.344	1909.890
493369.378	1891.575
493369.384	1905.495
493369.399	1911.355
493369.408	1921.612
493369.424	1914.286
493369.438	1915.751
493369.453	1912.088
493369.483	1925.275
493369.484	1917.216
493369.519	1928.205
493369.520	1923.077
493369.547	1881.319
493369.558	1884.982
493369.569	1898.168
493369.582	1897.436
493369.610	1873.993
493369.635	1893.040
493369.637	1916.484
493369.643	1916.484
493369.663	1900.366
493369.674	1899.634
493369.684	1908.425
493369.709	1908.425
493369.748	1913.553
493369.749	1911.355
493369.774	1920.146
493369.775	1915.018
493369.798	1927.473
493369.799	1921.612
493369.818	1920.146
493369.847	1907.692
493369.868	1909.157
493369.873	1909.890
493369.880	1920.879
493369.890	1907.692
493369.909	1909.157
493369.922	1897.436
493369.942	1902.564
493369.968	1898.901
493369.969	1915.751
493369.988	1915.751
493370.000	1878.388
493370.018	1889.377
493370.032	1900.366
493370.048	1888.645
493370.077	1900.366
493370.078	1904.762
493370.106	1917.949
493370.112	1918.681
493370.133	1917.949
493370.147	1918.681
493370.157	1924.542
493370.176	1904.029
493370.201	1879.121
493370.226	1895.238
493370.227	1906.227
493370.239	1907.692
493370.257	1908.425
493370.271	1908.425
493370.278	1908.425
493370.294	1896.703
493370.322	1909.890
493370.341	1907.692
493370.342	1909.157
493370.367	1897.436
493370.379	1909.157
493370.408	1898.168
493370.409	1909.890
493370.434	1908.425
493370.435	1919.414
493370.462	1912.821
493370.484	1916.484
493370.485	1912.088
493370.502	1882.051
493370.526	1884.249
493370.527	1906.227
493370.556	1907.692
493370.582	1909.157
493370.587	1907.692
493370.588	1874.725
493370.614	1892.308
493370.623	1900.366
493370.648	1893.773
493370.683	1890.110
493370.684	1898.901
493370.702	1909.157
493370.702	1906.960
493370.727	1912.088
493370.741	1893.040
493370.747	1901.832
493370.778	1887.179
493370.805	1903.297
493370.807	1905.495
493370.820	1916.484
493370.838	1911.355
493370.852	1910.623
493370.853	1909.157
493370.878	1909.157
493370.904	1887.179
493370.930	1904.029
493370.931	1901.099
493370.949	1909.890
493370.962	1891.575
493370.971	1901.099
493370.981	1893.773
493371.023	1906.960
493371.024	1896.703
493371.049	1906.960
493371.050	1902.564
493371.076	1871.795
493371.101	1884.982
493371.102	1901.099
493371.115	1898.168
493371.139	1907.692
493371.141	1902.564
493371.166	1906.227
493371.173	1905.495
493371.183	1912.088
493371.208	1904.762
493371.227	1906.960
493371.237	1896.703
493371.265	1907.692
493371.265	1897.436
493371.287	1907.692
493371.294	1906.227
493371.316	1908.425
493371.326	1891.575
493371.349	1904.762
493371.383	1895.238
493371.384	1907.692
493371.407	1895.971
493371.408	1903.297
493371.439	1884.982
493371.440	1898.168
493371.451	1885.714
493371.476	1896.703
493371.501	1887.179
493371.536	1898.901
493371.536	1893.040
493371.539	1904.762
493371.553	1895.238
493371.563	1907.692
493371.578	1890.843
493371.594	1865.934
493371.621	1876.190
493371.622	1893.040
493371.646	1884.982
493371.654	1898.168
493371.683	1896.703
493371.684	1907.692
493371.708	1896.703
493371.739	1908.425
493371.740	1891.575
493371.758	1904.762
493371.777	1895.238
493371.789	1906.960
493371.791	1890.843
493371.816	1904.762
493371.856	1894.505
493371.857	1907.692
493371.875	1895.238
493371.877	1903.297
493371.891	1893.040
493371.915	1901.099
493371.927	1887.912
493371.944	1899.634
493371.980	1886.447
493371.981	1902.564
493371.990	1889.377
493372.009	1899.634
493372.023	1882.784
493372.029	1896.703
493372.052	1885.714
493372.063	1897.436
493372.090	1885.714
493372.090	1901.832
493372.108	1894.505
493372.138	1866.667
493372.147	1872.527
493372.173	1884.249
493372.174	1884.249
493372.183	1895.971
493372.208	1891.575
493372.227	1904.762
493372.241	1884.982
493372.248	1897.436
493372.272	1891.575
493372.285	1904.762
493372.293	1895.238
493372.324	1907.692
493372.354	1895.238
493372.356	1907.692
493372.381	1901.099
493372.382	1905.495
493372.398	1900.366
493372.412	1909.890
493372.446	1893.040
493372.470	1901.832
493372.472	1889.377
493372.482	1899.634
493372.496	1886.447
493372.508	1907.692
493372.518	1895.238
493372.532	1906.227
493372.561	1890.110
493372.562	1904.029
493372.588	1895.238
493372.594	1890.843
493372.621	1878.388
493372.631	1898.901
493372.644	1882.051
493372.671	1871.795
493372.696	1878.388
493372.697	1898.168
493372.724	1896.703
493372.726	1907.692
493372.737	1896.703
493372.749	1901.099
493372.766	1893.773
493372.792	1905.495
493372.817	1890.843
493372.822	1904.029
493372.836	1888.645
493372.845	1899.634
493372.874	1887.179
493372.888	1898.901
493372.889	1881.319
493372.918	1884.982
493372.938	1879.854
493372.939	1883.516
493372.949	1873.993
493372.974	1897.436
493372.993	1890.843
493373.006	1904.762
493373.037	1889.377
493373.038	1909.157
493373.059	1890.110
493373.069	1904.762
493373.078	1894.505
493373.111	1906.960
493373.115	1885.714
493373.127	1903.297
493373.161	1889.377
493373.162	1904.029
493373.181	1898.901
493373.181	1904.762
493373.208	1894.505
493373.218	1894.505
493373.237	1879.854
493373.265	1890.110
493373.267	1887.179
493373.292	1903.297
493373.293	1893.040
493373.314	1905.495
493373.328	1888.645
493373.352	1899.634
493373.353	1897.436
493373.387	1903.297
493373.388	1898.901
493373.419	1909.157
493373.431	1892.308
493373.440	1900.366
493373.454	1882.784
493373.472	1896.703
493373.485	1886.447
493373.512	1897.436
493373.534	1881.319
493373.536	1900.366
493373.552	1882.784
493373.563	1901.099
493373.582	1883.516
493373.611	1868.865
493373.612	1882.784
493373.637	1895.238
493373.663	1890.843
493373.664	1893.773
493373.688	1890.110
493373.689	1904.029
493373.704	1884.249
493373.731	1901.832
493373.732	1887.179
493373.764	1902.564
493373.765	1893.040
493373.787	1905.495
493373.793	1889.377
493373.814	1899.634
493373.839	1886.447
493373.869	1902.564
493373.871	1887.912
493373.883	1908.425
493373.888	1895.971
493373.912	1903.297
493373.917	1898.901
493373.942	1904.762
493373.967	1894.505
493373.968	1906.960
493374.009	1885.714
493374.027	1895.971
493374.028	1884.982
493374.043	1902.564
493374.046	1888.645
493374.072	1903.297
493374.097	1893.040
493374.128	1901.099
493374.129	1887.179
493374.133	1898.901
493374.143	1891.575
493374.153	1893.773
493374.178	1894.505
493374.182	1911.355
493374.207	1902.564
493374.225	1871.795
493374.252	1873.993
493374.253	1893.040
493374.278	1882.784
493374.290	1901.099
493374.293	1882.784
493374.319	1896.703
493374.354	1891.575
493374.356	1904.762
493374.364	1890.110
493374.379	1904.762
493374.387	1899.634
493374.417	1904.029
493374.431	1890.110
493374.457	1900.366
493374.484	1892.308
493374.485	1868.132
493374.489	1877.656
493374.511	1898.168
493374.518	1887.179
493374.532	1887.179
493374.549	1876.923
493374.575	1893.773
493374.576	1890.110
493374.602	1904.762
493374.612	1889.377
493374.622	1892.308
493374.646	1890.110
493374.655	1899.634
493374.687	1887.912
493374.688	1904.029
493374.712	1895.238
493374.726	1902.564
493374.734	1887.912
493374.762	1869.597
493374.763	1873.993
493374.788	1880.586
493374.789	1882.784
493374.815	1905.495
493374.840	1890.110
493374.842	1904.029
493374.867	1895.238
493374.893	1906.960
493374.894	1895.238
493374.919	1878.388
493374.946	1883.516
493374.947	1901.832
493374.968	1888.645
493374.974	1899.634
493374.999	1886.447
493375.005	1898.168
493375.022	1881.319
493375.048	1895.238
493375.063	1884.249
493375.070	1897.436
493375.078	1886.447
493375.093	1902.564
493375.112	1888.645
493375.120	1903.297
493375.145	1888.645
493375.170	1899.634
493375.172	1887.179
493375.195	1902.564
493375.209	1894.505
493375.218	1905.495
493375.246	1894.505
493375.255	1902.564
493375.281	1893.040
493375.306	1901.099
493375.307	1893.773
493375.313	1905.495
493375.325	1889.377
493375.350	1903.297
493375.367	1889.377
493375.377	1904.029
493375.410	1895.238
493375.412	1906.960
493375.433	1896.703
493375.438	1897.436
493375.463	1890.843
493375.469	1905.495
493375.491	1885.714
493375.517	1898.168
493375.542	1886.447
493375.543	1901.832
493375.569	1887.912
493375.569	1898.168
493375.587	1885.714
493375.607	1902.564
493375.612	1888.645
493375.637	1893.040
493375.638	1890.110
493375.661	1904.029
493375.677	1889.377
493375.685	1904.029
493375.704	1884.249
493375.714	1886.447
493375.742	1887.179
493375.763	1898.901
493375.764	1892.308
493375.790	1890.110
493375.792	1882.051
493375.819	1884.982
493375.834	1879.854
493375.848	1889.377
493375.876	1882.051
493375.895	1900.366
493375.895	1882.784
493375.910	1890.110
493375.921	1882.784
493375.949	1884.982
493375.950	1890.843
493375.978	1899.634
493376.003	1897.436
493376.009	1906.960
493376.018	1891.575
493376.027	1905.495
493376.052	1890.110
493376.073	1900.366
493376.080	1887.179
493376.109	1896.703
493376.110	1892.308
493376.132	1905.495
493376.142	1890.110
493376.183	1888.645
493376.187	1882.051
493376.187	1901.099
493376.212	1892.308
493376.213	1905.495
493376.243	1900.366
493376.259	1909.890
493376.264	1898.168
493376.278	1896.703
493376.296	1886.447
493376.320	1890.843
493376.346	1887.912
493376.347	1903.297
493376.372	1888.645
493376.378	1904.029
493376.388	1889.377
493376.412	1888.645
493376.433	1892.308
493376.439	1901.099
493376.465	1892.308
493376.466	1905.495
493376.492	1890.843
493376.514	1900.366
493376.516	1892.308
493376.537	1901.099
493376.547	1892.308
493376.572	1893.773
493376.596	1884.982
493376.600	1897.436
493376.623	1890.843
493376.634	1888.645
493376.641	1882.784
493376.692	1889.377
493376.693	1887.179
493376.693	1898.901
493376.718	1891.575
493376.726	1900.366
493376.750	1892.308
493376.757	1901.099
493376.768	1893.040
493376.782	1906.227
493376.807	1895.238
493376.832	1911.355
493376.833	1903.297
493376.861	1888.645
493376.862	1897.436
493376.885	1907.692
493376.887	1901.099
493376.917	1893.773
493376.918	1895.238
493376.943	1907.692
493376.959	1896.703
493376.974	1907.692
493376.982	1901.832
493376.995	1893.773
493377.018	1894.505
493377.042	1895.238
493377.043	1890.110
493377.068	1900.366
493377.084	1902.564
493377.099	1910.623
493377.109	1897.436
493377.132	1890.843
493377.142	1888.645
493377.178	1891.575
493377.179	1889.377
493377.201	1899.634
493377.202	1898.901
493377.227	1901.832
493377.233	1893.773
493377.252	1905.495
493377.279	1899.634
493377.308	1904.762
493377.309	1895.971
493377.323	1906.227
493377.338	1895.238
493377.344	1907.692
493377.368	1896.703
493377.375	1903.297
493377.400	1894.505
493377.427	1901.099
493377.428	1893.773
493377.458	1895.971
493377.459	1897.436
493377.482	1907.692
493377.490	1902.564
493377.522	1909.157
493377.523	1897.436
493377.548	1903.297
493377.549	1899.634
493377.557	1909.157
493377.582	1903.297
493377.591	1889.377
493377.618	1892.308
493377.619	1909.890
493377.649	1908.425
493377.650	1913.553
493377.682	1909.890
493377.683	1913.553
493377.704	1905.495
493377.728	1900.366
493377.739	1893.040
493377.767	1900.366
493377.781	1893.040
493377.789	1899.634
493377.794	1893.040
493377.818	1895.238
493377.843	1896.703
493377.844	1907.692
493377.874	1896.703
493377.875	1907.692
493377.901	1901.099
493377.909	1909.890
493377.922	1898.168
493377.947	1907.692
493377.963	1902.564
493377.972	1910.623
493377.997	1897.436
493378.018	1907.692
493378.019	1901.099
493378.039	1888.645
493378.053	1887.179
493378.059	1897.436
493378.114	1887.179
493378.116	1893.040
493378.141	1888.645
493378.148	1904.029
493378.149	1890.110
493378.167	1898.901
493378.172	1896.703
493378.187	1901.832
493378.203	1903.297
493378.233	1910.623
493378.234	1898.168
493378.259	1907.692
493378.265	1901.099
493378.293	1893.040
493378.294	1894.505
493378.323	1906.227
493378.350	1905.495
493378.351	1907.692
493378.369	1900.366
493378.379	1904.762
493378.388	1900.366
493378.414	1904.029
493378.428	1899.634
493378.448	1904.762
493378.476	1895.238
493378.496	1895.971
493378.497	1891.575
493378.508	1905.495
493378.517	1895.238
493378.542	1906.227
493378.543	1895.971
493378.568	1902.564
493378.594	1904.029
493378.617	1906.227
493378.618	1896.703
493378.638	1907.692
493378.639	1901.099
493378.664	1909.890
493378.672	1897.436
493378.701	1891.575
493378.707	1898.901
493378.732	1896.703
493378.763	1901.099
493378.764	1892.308
493378.774	1889.377
493378.775	1903.297
493378.801	1894.505
493378.828	1889.377
493378.846	1893.040
493378.847	1900.366
493378.857	1888.645
493378.878	1891.575
493378.888	1888.645
493378.907	1902.564
493378.944	1894.505
493378.945	1905.495
493378.971	1895.971
493378.973	1902.564
493378.989	1899.634
493379.007	1897.436
493379.021	1892.308
493379.029	1878.388
493379.079	1887.179
493379.081	1874.725
493379.082	1881.319
493379.102	1879.121
493379.114	1892.308
493379.123	1899.634
493379.148	1897.436
493379.149	1907.692
493379.179	1901.832
493379.181	1909.157
493379.206	1902.564
493379.215	1909.157
493379.234	1903.297
493379.259	1906.227
493379.267	1901.099
493379.294	1904.762
493379.295	1905.495
493379.322	1906.960
493379.323	1906.227
493379.347	1907.692
493379.373	1901.099
493379.374	1914.286
493379.392	1909.157
493379.419	1912.821
493379.431	1905.495
493379.451	1907.692
493379.461	1906.227
493379.473	1907.692
493379.493	1906.227
493379.494	1906.960
493379.524	1906.960
493379.525	1907.692
493379.551	1907.692
493379.562	1896.703
493379.582	1902.564
493379.597	1898.168
493379.612	1891.575
493379.623	1889.377
493379.648	1893.040
493379.649	1905.495
493379.673	1905.495
493379.689	1907.692
493379.707	1902.564
493379.731	1898.168
493379.732	1904.029
493379.767	1906.227
493379.768	1911.355
493379.797	1904.029
