Timestamp	AFz	AF3	AF4	AF7	AF8	Pz	P3	P4	2023-07-25 09:47:33.550	fs=125
64484.842	-51.558	-31.590	-79.870	35.167	-72.122	17.881	17.881	0.596
64484.850	-34.869	-16.391	-66.161	47.386	-67.055	33.975	31.292	27.418
64484.858	-40.829	-26.822	-67.651	36.657	-72.420	21.160	24.140	1.490
64484.866	-40.531	-28.908	-66.757	39.935	-67.949	20.564	22.352	5.066
64484.874	-43.511	-28.014	-64.969	40.531	-70.333	18.775	21.160	11.325
64484.882	-45.002	-24.438	-72.122	44.703	-69.737	17.583	21.458	-7.749
64484.890	-32.783	-12.517	-69.141	48.578	-67.055	25.332	28.312	14.007
64484.898	-56.922	-34.869	-77.784	29.206	-85.831	7.153	12.219	-11.623
64484.906	-51.260	-33.081	-75.996	39.041	-77.486	16.093	20.564	2.682
64484.914	-47.684	-30.696	-75.996	39.339	-70.035	16.093	22.650	8.047
64484.923	-55.134	-36.955	-80.168	32.783	-73.612	9.537	14.007	-11.921
64484.931	-45.598	-26.822	-70.333	44.107	-72.122	14.007	18.477	12.517
64484.939	-46.492	-29.206	-56.028	43.809	-68.247	5.662	12.517	-11.027
64484.947	-28.610	-9.835	-49.174	56.922	-64.969	8.345	12.219	2.682
64484.955	-8.345	11.027	-33.975	72.122	-49.770	9.537	12.815	11.325
64484.963	14.007	34.571	-7.451	92.089	-35.167	10.729	15.199	-6.855
64484.971	54.836	81.062	27.418	123.978	-16.987	21.160	20.564	19.968
64484.979	88.811	120.401	64.671	154.972	6.557	18.477	21.160	0.000
64484.987	132.918	163.913	106.096	195.205	33.975	34.869	39.637	19.670
64484.995	146.925	175.834	120.103	202.358	42.021	25.034	32.187	16.689
64485.003	147.223	176.430	133.812	196.397	51.558	12.517	20.862	-7.451
64485.011	140.369	171.959	123.382	192.225	43.511	16.987	23.246	20.564
64485.019	113.547	141.561	101.030	167.191	25.928	12.219	18.775	3.278
64485.027	93.579	119.209	80.168	148.714	15.199	17.583	21.160	8.345
64485.035	74.208	96.560	59.307	132.918	-0.298	17.881	21.160	13.411
64485.043	49.770	73.910	36.061	111.163	-17.583	15.199	15.795	-6.855
64485.051	38.147	61.095	6.258	100.434	-26.226	15.497	17.285	12.815
64485.059	20.266	39.339	2.086	83.148	-38.445	8.345	13.113	-12.815
64485.067	20.266	41.127	-0.298	85.533	-42.021	18.775	21.458	2.980
64485.075	14.007	33.677	-5.066	81.360	-45.300	21.160	22.948	12.219
64485.083	0.596	21.756	-8.047	71.228	-46.790	15.497	14.007	-8.047
64485.091	2.682	18.775	-16.987	68.843	-53.346	18.477	15.199	17.583
64485.099	-12.219	-1.192	-31.292	50.366	-64.075	7.451	7.153	-7.451
64485.107	-3.576	5.960	-30.398	59.903	-54.240	15.795	19.073	2.384
64485.115	-10.431	4.768	-30.398	56.028	-58.711	13.709	15.497	6.557
64485.123	-14.603	2.384	-35.465	54.836	-63.777	12.517	12.219	-16.391
64485.131	-9.835	5.066	-29.802	59.605	-63.181	17.583	17.285	9.537
64485.139	-24.438	-10.431	-36.061	45.896	-69.439	6.258	8.643	-11.921
64485.137	-19.073	-6.557	-38.147	45.300	-70.333	11.623	15.199	-4.470
64485.145	-24.140	-10.133	-39.935	38.445	-65.863	8.643	12.219	-2.980
64485.153	-27.120	-11.325	-39.339	37.253	-58.115	11.921	13.709	-12.517
64485.161	-20.266	-2.980	-42.319	43.511	-51.558	23.246	25.332	16.987
64485.169	-27.716	-12.815	-42.319	31.292	-46.194	18.477	20.564	-1.788
64485.177	-26.226	-14.603	-39.637	26.524	-50.366	11.921	16.987	2.384
64485.185	-32.485	-19.670	-45.598	20.862	-53.942	6.855	9.835	4.470
64485.193	-34.869	-24.438	-42.915	21.756	-44.405	7.153	8.941	-10.431
64485.201	-26.226	-14.901	-41.723	25.928	-32.187	14.603	18.775	16.391
64485.209	-39.935	-26.226	-52.452	7.451	-37.849	1.490	6.855	-11.921
64485.217	-35.465	-20.266	-46.492	11.325	-33.975	6.855	7.749	-1.192
64485.225	-35.167	-21.160	-52.154	7.749	-33.379	5.662	6.855	7.451
64485.233	-35.465	-18.179	-44.107	11.623	-32.485	1.788	3.278	-8.941
64485.241	-30.100	-11.921	-35.763	16.987	-20.564	5.066	7.451	11.027
64485.249	-31.590	-20.564	-30.100	9.537	-24.140	-2.682	1.490	-10.729
64485.257	-22.352	-14.305	-32.485	14.901	-25.630	3.278	4.470	2.086
64485.265	-25.332	-14.305	-37.849	12.219	-26.226	2.980	4.172	4.470
64485.273	-24.736	-13.113	-41.127	14.305	-22.948	4.172	9.537	-10.431
64485.281	-18.179	-2.980	-41.723	18.179	-27.418	10.729	13.411	22.352
64485.289	-27.120	-11.027	-31.888	17.583	-34.273	2.086	3.576	0.298
64485.297	-23.842	-11.921	-34.869	20.266	-25.630	6.258	5.364	1.490
64485.305	-28.014	-14.603	-37.849	14.603	-25.630	5.364	5.066	4.172
64485.313	-30.994	-16.093	-30.696	15.199	-29.504	4.768	6.258	-11.027
64485.321	-25.034	-16.689	-36.359	12.517	-35.465	4.172	6.258	14.305
64485.329	-28.312	-22.054	-35.167	8.643	-30.398	1.192	4.172	0.596
64485.337	-26.524	-17.285	-38.743	17.285	-31.888	5.662	8.643	8.643
64485.345	-30.100	-19.968	-45.598	10.729	-32.783	2.682	7.153	8.345
64485.353	-31.888	-23.246	-41.723	9.239	-35.167	1.490	3.874	-5.066
64485.361	-21.756	-11.921	-33.081	20.564	-33.975	10.133	10.133	14.305
64485.369	-34.273	-17.881	-38.743	15.497	-36.359	2.384	2.980	-8.047
64485.377	-22.352	-11.027	-31.888	22.948	-29.206	8.643	7.153	7.153
64485.385	-19.968	-9.835	-25.332	22.352	-26.822	9.239	7.153	9.537
64485.393	-30.696	-23.544	-33.975	8.345	-36.955	-4.470	-3.576	-12.815
64485.401	-17.881	-6.258	-32.187	33.081	-36.061	12.219	10.729	16.391
64485.409	-28.014	-13.709	-32.783	26.226	-44.703	9.239	7.153	-4.768
64485.417	-27.716	-16.987	-32.783	21.458	-39.637	6.557	6.258	1.490
64485.425	-36.955	-22.054	-33.081	10.431	-35.763	5.066	3.576	7.749
64485.433	-33.379	-22.650	-27.716	11.325	-37.849	4.172	4.172	-9.835
64485.441	-18.179	-11.623	-24.438	24.736	-29.802	12.517	10.133	10.431
64485.449	-25.332	-18.179	-19.968	17.583	-27.418	2.384	2.980	-11.325
64485.457	-16.689	-8.941	-17.881	18.775	-23.246	10.431	11.325	1.490
64485.465	-15.497	-8.047	-22.352	24.736	-18.179	12.517	12.219	6.855
64485.473	-17.583	-8.941	-16.987	24.140	-17.583	8.047	8.345	-5.662
64485.481	-11.325	-5.662	-19.372	25.034	-19.968	12.219	12.517	16.391
64485.489	-33.379	-23.842	-30.100	7.749	-31.292	-1.192	-2.384	-3.874
64485.497	-31.590	-19.073	-28.312	10.133	-32.187	1.192	-2.086	6.258
64485.505	-26.524	-17.583	-25.332	10.729	-22.650	8.047	2.682	5.364
64485.513	-28.908	-20.266	-29.504	4.470	-23.246	6.855	1.192	-9.835
64485.521	-25.034	-14.305	-28.014	9.537	-27.120	15.497	4.172	16.987
64485.529	-30.100	-18.477	-28.908	6.855	-28.908	12.219	3.278	4.470
64485.537	-22.948	-12.219	-26.524	19.073	-33.379	26.822	20.266	21.756
64485.545	-22.054	-12.517	-22.948	16.093	-23.842	22.054	14.901	23.842
64485.553	-20.266	-13.113	-11.325	8.345	-8.941	4.768	2.980	-5.662
64485.561	-11.027	-8.941	-7.451	2.086	4.768	15.795	9.835	17.583
64485.569	-18.775	-18.179	1.788	-12.815	16.391	4.470	-3.278	-9.835
64485.577	-16.391	-17.583	-0.894	-15.497	11.325	6.258	-4.172	3.576
64485.587	-14.901	-16.987	-2.384	-18.477	15.199	6.258	-2.980	12.219
64485.595	-8.047	-12.815	13.709	-8.345	30.398	3.278	-3.278	-3.576
64485.603	-6.258	-9.835	2.682	-8.047	22.948	5.364	-4.768	21.756
64485.611	-17.881	-25.034	-13.411	-22.650	10.729	-6.557	-14.007	-5.662
64485.619	-21.160	-20.266	-6.557	-19.670	7.749	-3.874	-12.815	-0.894
64485.627	-20.862	-17.285	2.384	-15.199	6.258	2.980	-7.451	10.133
64485.635	-13.709	-15.497	-1.490	-11.027	6.557	-1.788	-9.239	-2.086
64485.643	-12.219	-14.007	-3.576	-12.815	8.941	0.596	-11.921	13.411
64485.651	-32.485	-33.379	-9.239	-22.948	-3.576	-10.431	-23.842	-14.007
64485.659	-29.802	-37.253	-16.391	-24.140	-8.345	-6.855	-18.775	-3.576
64485.667	-37.253	-45.598	-24.736	-36.955	-14.901	-7.451	-19.968	2.086
64485.675	-43.511	-50.068	-28.908	-40.829	-16.093	-11.921	-24.140	-14.007
64485.683	-34.869	-39.041	-26.226	-31.888	-17.285	-10.729	-21.160	2.682
64485.691	-37.253	-43.809	-25.034	-35.465	-11.623	-16.093	-24.140	-11.921
64485.699	-22.650	-30.398	-10.133	-26.226	-3.278	-5.364	-12.815	8.345
64485.707	-30.696	-38.445	-14.901	-38.147	-8.047	-10.431	-20.862	2.980
64485.715	-33.677	-44.107	-16.093	-34.869	-11.921	-11.027	-22.054	-14.603
64485.723	-25.034	-33.081	-25.034	-28.610	-17.881	-0.894	-12.219	11.027
64485.731	-41.127	-43.213	-33.677	-34.869	-26.524	-9.835	-20.564	-17.583
64485.739	-29.206	-30.994	-20.266	-19.670	-14.901	-3.874	-14.901	-5.364
64485.747	-30.100	-34.273	-25.034	-20.862	-22.054	-7.153	-16.093	2.682
64485.755	-28.610	-35.763	-18.775	-22.352	-16.689	-1.788	-11.325	-10.133
64485.763	-24.438	-28.610	-25.332	-23.246	-21.458	0.000	-7.749	9.239
64485.771	-22.650	-21.458	-16.093	-16.391	-20.266	-12.815	-18.179	-12.219
64485.779	-15.795	-16.689	-12.517	-6.855	-13.709	-7.749	-16.391	-1.788
64485.787	-26.822	-29.206	-22.650	-16.987	-19.073	-5.960	-14.603	5.662
64485.795	-36.359	-30.994	-25.630	-21.160	-30.100	-10.431	-19.073	-10.729
64485.803	-18.179	-15.795	-15.795	-12.219	-16.689	4.172	-5.364	15.795
64485.823	-21.458	-21.160	-14.901	-15.199	-16.689	5.066	-6.258	-5.066
64485.831	-26.524	-34.869	-23.544	-20.266	-31.590	-3.576	-17.285	-3.576
64485.839	-33.677	-40.829	-24.140	-30.696	-28.908	-8.643	-24.736	0.298
64485.847	-27.120	-29.802	-15.795	-18.179	-23.544	-5.960	-19.670	-14.603
64485.855	-25.630	-24.140	-23.842	-11.921	-26.524	0.000	-12.517	6.557
64485.863	-36.061	-35.167	-28.908	-15.497	-30.994	-4.172	-12.219	-12.219
64485.871	-23.246	-26.226	-21.160	-11.325	-18.477	8.643	-3.278	8.941
64485.879	-25.332	-23.842	-19.670	-10.729	-23.544	5.364	-7.451	9.835
64485.887	-27.716	-31.292	-20.564	-17.881	-34.571	-4.768	-18.477	-11.623
64485.895	-24.140	-29.504	-29.206	-19.073	-36.955	-2.384	-14.901	14.603
64485.903	-32.187	-28.908	-21.160	-15.795	-24.140	-5.960	-15.199	-1.788
64485.911	-9.537	-15.795	-3.576	2.086	-10.431	3.278	-8.941	11.027
64485.919	-10.133	-15.497	-10.133	0.596	-21.458	2.384	-8.941	6.557
64485.927	-23.842	-30.398	-27.120	-6.258	-31.590	-7.153	-15.795	-14.007
64485.935	-11.921	-20.266	-23.842	-0.596	-28.312	6.557	-5.066	23.246
64485.943	-27.418	-29.206	-14.603	-20.564	-37.849	-12.815	-23.842	-0.596
64485.951	-28.610	-29.802	-25.034	-16.689	-39.637	-8.643	-19.372	7.153
64485.959	-32.783	-34.571	-41.425	-19.073	-36.061	-8.643	-15.497	9.835
64485.967	-32.187	-37.253	-30.696	-12.219	-39.041	-9.537	-15.497	-9.239
64485.975	-22.352	-24.438	-27.120	-5.960	-35.763	-5.662	-14.007	12.815
64485.983	-28.014	-28.014	-21.756	-13.113	-36.955	-9.239	-15.199	-8.345
64485.991	-26.524	-32.783	-27.120	-16.391	-47.088	2.980	-4.768	9.835
64485.999	-24.438	-27.418	-28.312	-11.921	-39.637	-5.066	-13.709	13.709
64486.007	-3.874	-8.047	-6.855	-0.298	-20.564	-5.364	-10.431	-1.788
64486.015	16.391	13.411	-0.596	14.007	-8.941	0.894	-5.364	16.987
64486.023	26.524	22.650	30.398	24.140	9.537	-6.855	-12.219	-6.557
64486.031	60.499	60.499	70.333	39.339	32.783	6.855	-1.490	15.795
64486.039	58.115	62.585	66.161	34.571	30.696	-0.298	-8.941	12.219
64486.046	53.644	43.511	51.558	23.246	35.465	-6.258	-8.345	-3.874
64486.054	50.366	46.790	50.068	31.590	33.081	5.662	0.298	22.650
64486.062	45.300	38.445	53.048	16.987	32.485	-1.490	-5.662	-0.596
64486.070	52.452	50.664	52.750	26.226	32.485	3.874	-2.086	13.411
64486.078	48.578	49.770	43.213	25.034	28.908	9.239	-0.894	18.775
64486.086	51.260	48.578	54.836	25.630	37.849	10.431	-0.298	2.980
64486.094	48.280	47.684	50.962	23.842	46.194	10.431	-1.192	24.140
64486.102	32.187	28.014	39.935	10.431	36.061	-2.384	-11.921	1.490
64486.110	26.822	28.312	22.948	0.000	21.160	2.980	-9.239	14.305
64486.118	30.100	22.352	30.696	3.278	25.630	5.364	-4.768	12.517
64486.126	36.359	23.842	43.213	16.093	30.696	3.576	-7.153	-4.172
64486.134	33.975	33.677	36.061	14.007	24.736	4.470	-8.345	24.140
64486.142	16.689	23.544	28.908	2.682	14.901	-8.941	-17.285	3.874
64486.150	24.438	25.034	17.583	3.874	11.921	-4.768	-15.795	6.855
64486.158	32.187	29.504	25.630	8.643	19.372	-0.596	-9.239	8.941
64486.166	31.292	30.994	24.736	13.113	18.179	-0.894	-9.835	-0.894
64486.174	33.379	28.908	25.630	13.709	12.815	3.576	-8.643	21.160
64486.182	16.391	15.795	20.862	0.894	3.874	-5.066	-15.497	-3.874
64486.190	28.610	24.736	33.081	10.431	14.901	8.345	-4.172	10.729
64486.198	34.273	29.206	33.677	14.603	18.477	4.470	-7.749	14.007
64486.206	37.551	32.783	28.610	19.968	16.391	2.980	-7.451	0.894
64486.214	37.849	36.657	22.650	17.285	10.729	8.047	-4.470	20.862
64486.222	22.054	21.458	29.802	8.941	5.960	-3.576	-15.795	-2.980
64486.230	42.617	34.869	43.809	27.716	14.305	9.537	1.788	16.391
64486.238	30.696	22.650	24.140	14.007	2.384	-0.298	-10.133	10.133
64486.246	30.696	24.438	24.736	16.689	9.835	2.086	-7.451	-0.596
64486.254	33.975	28.312	21.160	18.775	6.855	9.239	-0.894	26.226
64486.262	24.736	15.497	19.073	9.835	0.298	3.874	-4.768	0.894
64486.270	33.379	34.571	28.908	23.246	8.345	11.921	-0.298	12.815
64486.278	26.226	31.590	26.524	17.583	5.960	5.960	-5.066	7.749
64486.286	21.458	22.948	21.458	13.113	2.980	0.894	-9.239	-3.874
64486.294	29.504	28.312	12.815	17.285	7.153	7.749	-5.960	26.524
64486.302	20.862	21.160	14.007	4.470	1.490	-4.470	-17.285	6.855
64486.310	14.007	16.391	7.153	-3.278	-1.788	2.384	-12.219	16.391
64486.318	19.372	24.438	8.047	10.431	-2.384	-2.682	-13.113	13.411
64486.326	35.763	41.127	29.504	35.465	5.364	-2.980	-10.133	4.172
64486.334	52.750	50.366	28.908	51.558	-1.490	6.557	-0.894	28.312
64486.342	52.452	56.624	27.120	64.075	-14.305	3.278	-3.874	4.768
64486.350	70.035	89.407	34.273	97.752	-23.842	11.623	6.557	23.246
64486.358	66.757	82.254	36.061	104.308	-32.783	14.901	13.411	25.332
64486.366	59.605	76.294	28.908	106.096	-40.233	12.219	9.835	11.027
64486.374	67.949	90.897	25.928	112.057	-41.127	16.391	12.815	35.465
64486.382	63.777	83.745	26.226	107.586	-45.002	9.835	9.835	9.239
64486.390	70.632	84.639	26.822	113.249	-46.492	15.199	13.709	25.630
64486.398	69.737	79.870	23.842	104.904	-42.319	19.372	19.073	27.716
64486.406	73.612	82.254	29.206	114.143	-36.657	26.226	27.418	13.709
64486.414	67.651	82.850	23.842	117.123	-50.068	22.650	20.266	34.571
64486.422	50.068	64.373	16.391	101.328	-53.346	10.133	7.749	14.901
64486.430	59.605	75.400	22.650	106.096	-47.684	21.458	19.968	21.160
64486.438	67.353	85.831	29.206	108.778	-40.233	31.590	28.014	26.226
64486.446	62.883	73.016	28.610	104.010	-48.280	22.948	18.775	9.239
64486.454	54.240	63.777	20.564	96.858	-55.432	16.093	12.219	20.564
64486.462	45.896	56.028	17.285	88.215	-57.518	8.941	8.345	0.596
64486.470	61.095	70.333	18.477	108.480	-50.664	18.775	20.266	13.411
64486.478	49.472	62.883	12.517	94.175	-62.585	11.623	8.643	9.537
64486.486	46.194	60.797	4.172	92.685	-63.479	4.470	7.153	-6.557
64486.487	61.393	79.274	13.411	108.480	-58.711	15.497	17.881	20.266
64486.495	57.220	66.459	27.120	103.116	-55.730	11.027	14.901	-3.874
64486.503	59.307	65.267	23.246	102.520	-53.048	15.199	15.795	16.093
64486.511	53.346	67.949	11.325	100.732	-59.009	14.007	13.709	20.564
64486.519	58.413	75.400	13.709	102.818	-53.644	12.219	11.623	1.490
64486.527	69.439	80.168	16.987	107.884	-47.684	16.987	16.689	26.226
64486.535	60.797	67.949	17.881	96.560	-52.452	13.113	13.411	3.874
64486.543	64.969	70.632	23.246	99.242	-54.836	18.477	14.305	20.266
64486.551	47.088	62.287	11.623	91.195	-60.499	11.623	5.662	20.266
64486.559	42.021	61.989	10.133	93.281	-59.009	7.451	3.278	-1.192
64486.567	59.903	72.420	17.881	104.606	-45.598	19.073	19.670	22.948
64486.575	42.915	45.896	1.490	87.619	-59.903	5.364	5.662	-0.596
64486.583	45.002	49.472	0.596	83.745	-65.267	15.199	12.815	11.623
64486.591	49.472	65.267	15.497	88.513	-50.962	12.219	11.027	11.921
64486.599	60.797	73.314	34.869	100.136	-43.213	12.517	11.623	2.086
64486.607	63.777	73.910	30.398	98.944	-42.915	14.901	11.325	22.650
64486.615	45.598	57.518	14.007	87.321	-48.578	3.278	-0.894	0.596
64486.623	47.088	59.009	16.093	92.089	-55.134	8.643	5.662	8.345
64486.631	39.637	48.876	5.066	75.996	-58.711	6.557	0.894	8.643
64486.639	40.233	47.386	5.662	76.890	-56.922	5.662	-0.894	-8.047
64486.647	51.260	64.075	20.564	92.983	-53.048	12.219	5.960	17.285
64486.655	47.982	59.307	20.266	87.917	-46.790	12.219	8.345	-1.788
64486.663	54.538	58.413	17.583	87.619	-44.703	19.968	16.391	14.305
64486.671	52.750	54.240	16.689	79.572	-43.809	13.113	11.027	9.537
64486.679	47.386	53.048	15.199	80.764	-46.194	8.643	10.133	-8.643
64486.687	51.260	58.711	4.768	81.956	-50.068	17.583	17.285	16.093
64486.695	41.425	47.684	8.345	77.188	-53.644	6.855	5.364	-5.960
64486.703	49.770	57.220	20.564	90.897	-50.068	9.537	7.749	4.768
64486.712	39.041	48.876	13.709	76.592	-50.366	9.835	6.855	8.941
64486.720	41.425	48.578	8.047	78.082	-47.088	13.709	9.537	-1.192
64486.728	34.273	41.127	-14.007	75.400	-61.989	6.855	0.000	20.266
64486.736	32.783	31.590	-2.980	64.373	-63.181	-2.980	-6.557	2.384
64486.744	50.366	55.134	12.517	79.274	-50.068	15.199	8.941	19.372
64486.752	39.041	52.154	11.921	72.718	-54.836	10.133	2.980	16.689
64486.760	37.551	47.982	12.517	72.718	-53.346	6.855	-0.596	3.278
64486.768	50.664	56.922	11.921	80.466	-47.088	15.497	8.643	28.610
64486.776	32.783	36.359	5.960	63.181	-55.432	4.172	-2.086	-2.980
64486.784	45.300	51.558	13.709	78.678	-52.154	14.007	8.643	6.855
64486.792	43.213	50.664	8.047	75.698	-54.240	13.411	6.855	17.583
64486.800	34.273	39.637	5.662	66.161	-54.836	10.431	6.557	0.298
64486.808	40.233	51.856	0.298	71.526	-56.028	19.968	15.199	20.862
64486.816	30.994	43.809	3.874	61.393	-52.750	17.881	14.007	2.086
64486.824	34.869	41.723	4.470	56.624	-42.617	16.391	10.431	18.477
64486.832	40.531	40.829	5.364	57.817	-36.657	13.709	9.835	23.544
64486.840	30.398	32.485	1.788	49.472	-33.081	4.470	4.172	-0.894
64486.848	38.743	48.578	-0.298	60.201	-22.948	12.815	13.411	21.756
64486.856	30.994	39.935	3.278	52.154	-22.352	0.000	2.682	-1.490
64486.864	39.339	49.770	18.179	47.982	-10.133	0.894	1.192	4.470
64486.872	31.888	40.531	9.537	42.319	-10.729	-2.086	-4.470	6.258
64486.880	37.849	44.405	6.557	51.260	-6.557	-1.490	-1.490	-8.643
64486.888	48.578	58.413	11.325	57.817	4.768	5.364	2.086	15.795
64486.896	32.485	45.300	15.795	47.386	-2.682	-0.894	-5.662	0.298
64486.904	38.147	41.723	19.073	50.068	5.364	8.643	3.278	16.391
64486.912	36.359	39.935	14.007	42.319	6.557	7.153	3.874	13.113
64486.920	42.617	42.319	21.458	44.405	8.643	6.557	6.258	-2.682
64486.928	46.194	53.644	8.941	47.684	12.815	13.113	7.749	20.564
64486.936	36.359	46.492	11.325	41.425	-0.596	7.749	4.172	-0.596
64486.944	41.723	48.578	23.544	51.856	11.921	14.901	8.941	10.133
64486.952	36.955	45.002	22.948	46.790	18.179	18.775	10.133	11.325
64486.960	29.504	29.504	5.960	31.590	1.490	16.093	7.451	0.894
64486.968	41.723	48.280	15.795	49.174	3.278	18.775	12.517	25.928
64486.976	19.968	36.061	-2.086	40.829	-12.219	-0.298	-1.788	-4.172
64486.984	25.928	38.743	-14.603	54.240	-17.285	5.066	3.278	5.960
64486.992	29.206	40.531	5.662	55.134	-10.133	7.749	2.682	12.219
64487.000	33.975	33.379	15.795	50.366	-4.768	7.749	2.682	1.788
64487.008	43.809	52.750	14.901	58.711	-0.298	19.670	13.113	21.458
64487.016	31.292	43.809	-0.894	52.452	-10.729	5.662	1.490	1.490
64487.024	36.955	42.915	5.960	52.750	-11.027	8.643	0.000	11.623
64487.032	36.657	42.319	7.451	56.624	-5.662	10.133	6.557	11.027
64487.040	38.743	47.386	23.246	68.545	3.576	22.352	19.670	2.980
64487.048	47.982	60.499	21.756	62.287	3.278	22.948	18.477	23.544
64487.056	27.120	42.617	-2.086	46.790	-15.199	2.980	1.490	-6.258
64487.064	27.418	33.975	1.490	50.962	-22.948	6.258	2.384	6.258
64487.072	33.379	34.869	3.278	55.432	-13.411	13.411	8.643	11.921
64487.080	28.610	34.273	6.557	52.452	-10.133	9.239	6.855	-4.470
64487.088	29.802	36.061	5.662	46.492	-16.093	12.219	5.662	16.391
64487.096	28.610	42.915	8.941	48.876	-11.921	14.305	9.239	4.172
64487.104	34.869	44.405	8.643	57.518	-7.451	23.842	18.179	12.517
64487.112	24.736	28.908	-1.788	39.637	-9.537	15.199	12.219	5.960
64487.120	16.689	23.544	-9.537	31.292	-11.623	10.729	6.855	-8.643
64487.128	27.120	39.339	-2.682	45.002	-11.027	17.881	11.027	16.987
64487.136	24.736	25.630	14.305	47.982	-8.047	11.921	9.239	-2.682
64487.144	36.657	42.617	16.391	56.028	-0.894	23.842	21.458	15.199
64487.152	28.610	39.041	2.980	47.982	-7.451	18.179	15.795	18.477
64487.162	10.729	21.458	-11.027	31.292	-20.862	5.960	0.894	-6.258
64487.170	20.266	27.418	-8.941	33.081	-12.815	14.901	7.451	16.689
64487.178	18.179	25.332	11.027	36.061	-5.662	16.689	11.027	0.298
64487.186	22.948	27.418	7.749	41.723	-6.258	23.544	15.199	16.689
64487.194	13.411	20.564	-2.086	33.677	-19.968	17.583	9.239	13.709
64487.202	-1.490	12.219	-21.160	22.352	-30.696	8.941	1.788	-0.894
64487.210	11.623	20.266	-16.987	28.312	-10.133	6.557	1.490	14.007
64487.218	-5.662	0.000	-25.034	2.682	-9.835	-8.941	-11.027	-9.537
64487.226	-9.239	-8.047	-23.544	-14.305	-2.086	-5.066	-10.431	-0.894
64487.234	-22.054	-27.418	-28.908	-24.736	5.066	-6.258	-13.411	-6.557
64487.242	-40.829	-48.280	-45.598	-44.107	-2.086	-15.199	-23.544	-20.266
64487.250	-42.021	-45.300	-54.240	-54.538	1.192	-12.219	-19.968	7.153
64487.258	-58.115	-61.989	-59.903	-70.333	-5.364	-21.160	-30.100	-13.113
64487.266	-44.703	-48.578	-51.558	-52.452	3.278	-2.384	-12.219	1.192
64487.274	-45.896	-48.578	-57.220	-43.213	-5.364	-4.470	-10.729	3.576
64487.282	-60.201	-59.605	-64.969	-62.585	-16.987	-14.305	-22.650	-18.477
64487.290	-46.790	-44.107	-60.201	-52.452	-8.047	-2.980	-16.987	9.537
64487.298	-50.366	-54.538	-52.154	-63.181	-4.470	-7.451	-19.670	-11.325
64487.306	-46.790	-46.790	-58.413	-51.260	-8.643	-4.768	-15.497	2.682
64487.314	-48.578	-49.472	-61.691	-42.021	-12.517	-1.192	-12.517	12.219
64487.322	-50.366	-45.896	-57.817	-41.127	-11.623	-2.980	-13.709	-0.596
64487.330	-37.253	-28.610	-45.598	-26.822	-0.298	11.325	-0.596	24.736
64487.338	-52.154	-50.366	-60.499	-42.915	-18.477	-2.682	-14.901	-5.066
64487.346	-49.770	-55.730	-71.824	-49.472	-19.968	-0.894	-13.709	7.749
64487.354	-48.876	-64.075	-62.287	-52.750	-18.775	1.192	-5.066	10.133
64487.362	-53.048	-53.644	-56.624	-47.982	-22.650	-0.298	-7.749	-8.345
64487.370	-45.002	-37.551	-60.499	-32.187	-14.305	10.133	0.000	11.623
64487.378	-54.836	-48.876	-63.777	-36.657	-19.968	-0.596	-9.239	-8.941
64487.376	-52.750	-50.366	-64.671	-42.319	-23.842	1.490	-8.941	2.682
64487.384	-53.346	-57.518	-73.612	-40.531	-29.206	2.980	-5.066	3.576
64487.392	-35.763	-30.398	-52.154	-11.623	-16.391	7.451	2.384	-11.325
64487.400	-28.908	-29.504	-52.452	-11.027	-19.670	20.266	10.729	22.650
64487.408	-47.684	-49.770	-51.856	-33.677	-34.273	1.788	-7.749	-8.643
64487.416	-45.002	-33.677	-51.558	-24.438	-24.736	4.470	-5.662	0.000
64487.424	-50.366	-41.127	-61.393	-27.418	-29.206	-2.086	-12.219	5.066
64487.432	-50.962	-43.511	-67.651	-32.485	-35.763	-2.980	-14.603	-6.855
64487.440	-44.405	-41.127	-64.075	-24.736	-30.100	1.192	-11.921	16.689
64487.448	-46.194	-51.856	-59.307	-28.312	-25.928	-3.576	-9.835	-11.921
64487.456	-41.127	-44.703	-59.903	-26.226	-28.908	1.192	-5.066	0.298
64487.464	-39.935	-34.571	-53.048	-26.822	-28.312	7.153	-0.298	14.305
64487.472	-50.068	-39.637	-55.134	-32.187	-30.100	-1.788	-11.623	-6.557
64487.480	-50.962	-41.127	-69.737	-26.524	-33.379	2.086	-9.239	9.537
64487.488	-63.181	-56.922	-65.863	-35.763	-39.041	-7.749	-17.285	-11.623
64487.496	-57.518	-56.028	-68.545	-33.677	-39.637	-9.239	-21.458	1.490
64487.504	-55.730	-50.664	-69.439	-31.888	-36.657	-8.047	-18.775	4.470
64487.512	-51.856	-45.002	-63.479	-25.332	-28.014	-4.470	-11.027	-8.345
64487.520	-47.088	-45.002	-61.691	-25.034	-26.524	3.576	-2.086	15.497
64487.528	-59.307	-60.797	-68.545	-37.849	-32.485	-9.835	-13.113	-7.153
64487.536	-53.048	-52.154	-58.115	-33.081	-33.975	-10.133	-14.007	5.066
64487.544	-53.942	-46.790	-58.711	-29.504	-36.657	-10.431	-17.285	7.153
64487.552	-44.107	-37.253	-50.068	-15.497	-27.120	-2.384	-8.047	-4.470
64487.560	-44.703	-39.935	-58.711	-22.352	-33.975	-2.384	-11.623	16.689
