Timestamp	AFz	AF3	AF4	AF7	AF8	Pz	P3	P4	2023-06-28 15:10:09.085	fs=125
607593.906	-25.332	-28.610	-20.564	-35.465	-34.273	-8.047	-3.576	-4.470
607593.914	-48.280	-53.942	-45.002	-62.585	-53.942	-2.682	-9.537	13.113
607593.922	-28.908	-34.273	-20.564	-49.174	-28.610	-16.391	-14.007	-8.047
607593.930	-25.630	-34.869	-16.987	-54.836	-20.862	-16.391	-22.650	0.298
607593.938	-36.955	-46.492	-25.034	-64.075	-30.100	-10.431	-19.670	3.874
607593.946	-33.975	-43.809	-24.438	-61.989	-29.802	-18.775	-16.391	-10.133
607593.954	-46.790	-62.287	-34.273	-78.082	-34.571	-7.153	-16.689	12.815
607593.962	-38.147	-53.048	-26.822	-68.247	-29.802	-12.815	-9.239	-3.278
607593.970	-44.405	-65.565	-31.888	-79.572	-30.100	-14.603	-15.497	3.874
607593.978	-51.260	-64.969	-36.657	-83.148	-33.677	-7.153	-11.921	9.239
607593.986	-39.935	-50.366	-27.716	-61.989	-25.332	-16.689	-14.007	-8.047
607593.994	-46.492	-68.843	-32.783	-73.314	-25.034	-9.835	-22.352	6.855
607594.002	-36.657	-49.472	-22.948	-64.671	-17.583	-12.815	-14.901	-7.153
607594.010	-40.233	-54.836	-32.187	-70.632	-18.179	-15.497	-20.266	-0.596
607594.018	-50.068	-61.989	-39.935	-80.168	-23.246	-11.027	-15.199	5.066
607594.026	-41.425	-59.605	-28.908	-70.930	-14.603	-12.219	-9.239	-2.384
607594.034	-39.041	-60.201	-30.696	-69.141	-10.431	-0.298	-9.239	21.160
607594.042	-30.100	-43.213	-22.650	-55.432	-5.960	-4.470	-5.066	6.258
607594.050	-35.167	-54.240	-29.206	-67.353	-7.153	-3.576	-9.835	11.325
607594.057	-30.100	-45.896	-21.160	-64.671	0.298	5.662	2.682	21.160
607594.065	-18.179	-27.418	-11.623	-47.982	7.153	-5.364	3.874	2.682
607594.073	-22.352	-40.531	-13.709	-54.538	9.835	-0.298	-0.298	20.564
607594.081	-17.285	-36.061	-9.239	-45.598	11.027	-9.537	1.490	1.490
607594.089	-18.477	-33.081	-14.305	-52.154	11.325	-8.047	-4.470	7.451
607594.097	-20.862	-30.398	-13.709	-46.492	14.305	5.066	3.576	20.266
607594.105	-14.603	-19.372	-6.258	-41.127	19.372	-5.066	0.298	2.682
607594.113	-25.332	-29.206	-16.689	-58.413	14.603	0.298	-8.643	17.285
607594.121	-23.544	-33.379	-13.709	-54.836	16.987	-10.431	-4.470	-2.384
607594.129	-24.736	-42.915	-14.603	-60.797	21.160	-10.431	-9.835	8.941
607594.137	-41.723	-56.922	-29.802	-79.572	11.027	-1.788	-9.239	15.497
607594.145	-37.849	-38.743	-32.187	-66.459	6.557	-9.537	-8.643	1.788
607594.153	-14.603	-12.219	-14.007	-29.206	15.497	-7.451	-16.391	16.093
607594.161	-8.941	-10.133	-7.153	-19.968	9.835	-11.027	-8.345	-1.788
607594.169	-3.874	-10.133	-6.855	-14.901	4.768	-8.345	-7.749	8.047
607594.177	-8.047	-9.239	-11.921	-16.093	-2.384	-2.384	-1.788	14.901
607594.185	-6.557	-10.431	-8.643	-19.372	0.894	-11.325	-5.066	-1.490
607594.193	-13.709	-16.689	-16.093	-26.524	-0.894	-0.596	-10.431	18.477
607594.201	-11.921	-12.517	-15.497	-18.775	-2.980	-9.239	-5.364	1.192
607594.209	-22.352	-29.206	-25.034	-30.994	-11.027	-16.987	-15.199	2.980
607594.217	-25.034	-31.590	-24.438	-39.935	-9.537	-2.980	-6.855	12.815
607594.225	-8.643	-8.047	-13.411	-23.544	3.278	-2.682	1.490	6.258
607594.233	-9.537	-3.874	-16.391	-11.027	1.788	8.941	0.596	27.418
607594.241	-9.835	-2.384	-12.517	-5.960	-2.384	0.894	1.192	7.749
607594.249	-17.881	-19.372	-22.352	-24.140	-7.153	0.000	-4.172	12.517
607594.257	-20.564	-22.650	-24.140	-25.928	-6.557	11.921	2.980	23.544
607594.265	-14.305	-13.709	-19.073	-18.775	-5.364	6.258	5.364	13.411
607594.273	-28.312	-29.504	-35.167	-36.359	-15.795	9.239	0.298	29.206
607594.290	-22.352	-19.372	-25.928	-32.485	-12.517	-2.086	3.576	5.066
607594.298	-20.862	-20.564	-24.140	-33.975	-11.921	-7.749	-7.749	7.153
607594.306	-20.862	-16.391	-24.736	-23.544	-11.921	2.086	2.384	17.881
607594.314	-15.199	-16.391	-17.285	-17.583	-8.941	-4.172	4.470	2.980
607594.322	-20.564	-19.670	-24.140	-32.187	-11.921	0.298	-5.066	17.285
607594.330	-11.921	-3.874	-17.881	-19.968	-7.451	-1.192	2.980	5.364
607594.338	-17.881	-12.219	-22.054	-24.140	-11.623	-0.894	-4.768	11.921
607594.346	-15.497	-7.451	-18.477	-22.650	-9.537	4.172	1.490	21.756
607594.354	1.192	7.749	-5.066	-11.325	4.172	1.192	10.729	11.921
607594.362	-4.768	-1.788	-10.431	-15.795	1.788	13.709	9.835	31.888
607594.370	-4.172	4.470	-8.047	-5.960	-2.086	3.874	10.729	11.623
607594.378	-7.749	-4.172	-10.133	-12.219	-3.576	1.490	0.596	18.179
607594.386	-7.749	-1.490	-8.345	-12.219	-2.384	8.345	7.153	25.630
607594.394	3.874	13.411	-0.596	-5.960	1.788	2.682	9.835	10.729
607594.402	-7.749	-1.192	-11.027	-16.093	-4.768	9.537	4.768	29.504
607594.410	-8.047	5.960	-8.941	-12.517	-7.749	-0.298	6.855	9.239
607594.418	-9.239	-0.894	-11.027	-17.583	-7.749	-0.894	-3.278	12.815
607594.426	-14.603	-8.643	-14.007	-20.862	-11.027	3.874	-0.298	16.391
607594.434	-3.278	1.788	-3.576	-10.729	-3.874	-4.768	3.874	3.576
607594.442	-7.153	6.855	-12.517	-16.391	-8.941	5.960	5.662	23.842
607594.450	-2.384	15.497	-6.855	-5.662	-10.431	0.596	10.431	7.451
607594.458	-7.153	0.894	-10.729	-15.497	-13.709	-5.066	-1.788	8.643
607594.466	-8.941	2.384	-11.325	-19.968	-11.921	-2.980	-0.596	12.517
607594.474	-9.835	5.364	-9.239	-13.709	-15.795	-5.960	2.980	1.192
607594.482	-10.431	-2.980	-8.941	-14.901	-13.113	-0.596	-2.384	17.285
607594.490	11.325	23.544	11.921	9.239	1.788	-10.133	2.682	-0.298
607594.498	5.066	19.372	6.855	-1.788	-6.855	-15.199	-6.557	1.788
607594.506	-1.192	7.153	-2.682	-13.113	-14.603	-8.047	-0.298	9.537
607594.508	5.364	16.093	1.192	-4.172	-11.623	-12.815	1.192	-5.960
607594.516	-6.258	3.576	-8.345	-16.987	-18.775	-7.451	-5.364	10.133
607594.524	3.576	16.391	4.172	-5.364	-10.729	-12.219	3.576	-4.768
607594.532	2.086	15.199	0.596	-13.113	-9.239	-13.411	-4.470	-1.788
607594.540	1.490	17.583	-2.086	-2.086	-12.517	-8.345	-2.086	4.172
607594.548	13.113	27.418	7.451	14.305	-8.643	-15.497	1.490	-8.941
607594.556	2.682	12.815	-0.894	-4.172	-13.113	-5.662	-2.384	12.815
607594.564	1.490	10.431	1.788	-8.345	-14.603	-12.517	0.298	-5.662
607594.572	-0.894	6.557	-0.298	-11.921	-15.795	-14.305	-6.258	-0.894
607594.580	-4.768	14.007	-3.576	-8.643	-20.862	-10.133	-1.490	5.662
607594.588	7.153	24.140	4.768	5.960	-13.709	-16.391	0.894	-5.960
607594.596	-0.298	15.795	-3.874	-3.576	-17.881	-9.537	-4.768	9.835
607594.604	2.980	19.073	1.788	0.298	-18.477	-14.901	-0.298	-9.537
607594.612	7.451	16.689	5.960	1.490	-12.815	-13.709	-3.874	-0.894
607594.620	-11.325	0.000	-8.047	-13.411	-22.948	-8.345	-1.192	6.258
607594.628	-15.199	-0.298	-10.729	-15.199	-28.610	-14.305	-0.894	-8.345
607594.636	2.086	18.477	2.384	11.921	-22.650	-7.451	-4.172	8.047
607594.644	9.537	27.418	2.682	32.187	-28.014	-9.239	10.133	-4.470
607594.652	7.451	23.544	-3.874	29.504	-36.359	-2.384	10.133	7.451
607594.660	-4.768	13.411	-18.775	30.696	-49.472	4.470	16.689	14.305
607594.668	-5.364	9.537	-20.266	35.763	-53.048	-11.027	12.219	-9.239
607594.676	-18.477	-8.047	-32.485	11.623	-59.903	-8.345	3.874	9.537
607594.684	-19.670	-5.364	-27.716	10.729	-63.479	-18.775	3.576	-9.239
607594.692	-22.948	-13.709	-34.273	2.682	-67.353	-18.477	-1.192	-4.172
607594.700	-28.908	-16.689	-39.637	4.470	-72.718	-12.219	-0.596	-1.788
607594.708	-24.438	-12.219	-38.445	12.517	-71.824	-17.881	1.192	-17.583
607594.716	-36.061	-29.206	-48.280	-2.086	-79.870	-15.497	-8.047	-0.894
607594.724	-22.948	-11.623	-36.061	13.411	-73.314	-17.881	1.490	-13.411
607594.746	-27.418	-18.179	-41.425	6.258	-76.592	-15.497	-5.066	-7.153
607594.754	-31.888	-27.120	-45.002	1.192	-78.380	-8.345	0.298	2.086
607594.762	-24.140	-27.418	-37.253	1.490	-75.698	-15.795	2.682	-11.921
607594.770	-32.187	-39.339	-46.194	-13.411	-80.168	-5.364	0.894	6.258
607594.778	-27.120	-30.398	-41.127	0.894	-75.400	-6.557	9.835	-4.470
607594.786	-25.630	-27.120	-39.041	2.384	-70.632	-5.662	5.066	0.596
607594.794	-27.418	-20.862	-38.147	11.921	-70.035	-1.192	8.047	6.258
607594.802	-16.689	-16.987	-28.014	13.709	-61.095	-8.941	7.153	-8.643
607594.810	-24.140	-29.802	-35.763	6.258	-61.989	-2.980	2.682	6.557
607594.818	-14.603	-17.583	-26.524	14.305	-54.538	-10.431	8.345	-12.219
607594.826	-14.007	-19.670	-30.696	6.855	-52.452	-14.305	2.384	-7.153
607594.834	-22.650	-26.822	-37.551	1.788	-57.220	-5.662	5.066	0.298
607594.842	-22.352	-23.544	-37.551	3.874	-57.220	-18.775	1.788	-17.285
607594.850	-31.590	-38.445	-45.896	-11.623	-62.585	-8.643	-2.682	3.874
607594.858	-33.081	-33.379	-48.876	-8.941	-71.824	-5.960	9.835	-8.047
607594.866	-33.677	-42.617	-43.511	-18.775	-52.452	-7.749	2.980	-3.576
607594.874	-19.372	-29.802	-23.246	-11.623	-28.014	-7.153	0.000	-1.788
607594.882	-11.027	-15.199	-14.007	-10.729	-14.305	-12.517	3.278	-12.219
607594.890	-15.199	-14.305	-16.987	-22.948	-10.133	-6.557	-0.894	4.172
607594.898	-15.199	-14.603	-14.603	-22.352	-8.047	-16.391	-1.788	-16.391
607594.906	-25.928	-31.888	-24.140	-40.829	-13.411	-19.968	-9.835	-8.941
607594.914	-36.359	-45.598	-33.081	-48.578	-18.775	-14.305	-6.258	-0.894
607594.922	-28.908	-32.485	-30.696	-42.915	-12.815	-24.438	-6.258	-16.987
607594.930	-37.253	-39.935	-37.849	-56.624	-14.603	-19.073	-16.093	-3.278
607594.938	-30.994	-32.485	-27.120	-42.319	-10.729	-21.458	-9.239	-18.179
607594.946	-29.206	-33.081	-30.100	-43.213	-3.278	-18.179	-8.345	-8.941
607594.954	-32.187	-37.253	-31.888	-48.876	-2.086	-12.815	-5.066	-0.894
607594.962	-18.775	-19.670	-19.372	-34.273	3.576	-16.093	-4.172	-13.113
607594.964	-24.140	-27.418	-24.736	-39.339	2.682	-7.451	-8.345	4.768
607594.972	-19.372	-16.391	-20.564	-29.802	4.172	-11.921	0.894	-9.835
607594.980	-28.014	-24.736	-31.292	-36.657	-2.384	-19.372	-9.239	-8.941
607594.988	-33.379	-29.206	-30.696	-38.147	-7.749	-16.093	-7.451	-4.172
607594.996	-20.564	-14.603	-18.179	-28.610	0.596	-21.756	-5.662	-16.391
607595.004	-18.179	-15.199	-19.968	-31.888	6.557	-10.729	-9.239	2.980
607595.012	-5.662	-2.086	-6.258	-19.372	15.795	-14.007	-0.894	-8.941
607595.020	-5.364	-2.682	-7.749	-17.881	15.199	-12.517	-4.470	-0.596
607595.028	-16.391	-15.497	-18.477	-28.610	5.066	-7.153	-1.788	3.576
607595.036	-13.709	-10.431	-16.391	-24.140	5.364	-12.815	-0.298	-11.325
607595.044	-17.881	-15.497	-20.862	-34.571	3.874	-6.557	-4.470	5.960
607595.052	-3.874	2.384	-6.258	-16.689	11.921	-14.007	0.894	-11.921
607595.060	-5.960	-3.874	-9.239	-17.583	11.921	-15.199	-4.172	-6.557
607595.068	-5.960	-4.172	-8.941	-22.650	16.391	-4.470	3.874	7.451
607595.076	-2.682	-1.490	-3.874	-20.266	18.477	-16.093	1.788	-10.133
607595.084	-17.583	-16.093	-17.285	-28.610	5.960	-16.093	-11.325	-1.490
607595.092	-11.027	-1.192	-10.133	-23.246	6.855	-18.775	-4.172	-13.113
607595.100	-9.537	-3.278	-11.623	-27.418	10.729	-19.968	-4.768	-5.066
607595.108	-10.729	-9.537	-10.431	-31.292	13.113	-17.583	-2.086	-4.470
607595.116	-5.066	1.788	-4.768	-19.968	13.411	-27.716	-4.470	-20.266
607595.124	-16.689	-2.086	-14.305	-28.312	2.682	-15.199	-9.835	0.894
607595.132	-9.835	3.576	-6.258	-16.093	6.855	-11.027	3.874	-8.941
607595.140	-9.239	-3.874	-8.941	-19.372	8.941	-7.153	3.576	-0.298
607595.148	-13.411	-12.219	-12.219	-19.372	8.643	-1.490	8.941	4.768
607595.156	-6.258	-1.788	-6.855	-14.603	8.643	-10.729	7.749	-10.729
607595.164	-14.901	-2.980	-13.709	-28.014	3.278	-5.066	1.490	6.557
607595.172	-8.941	4.172	-4.470	-20.564	8.941	-8.047	9.537	-5.662
607595.180	-10.133	-1.788	-8.345	-22.948	6.855	-8.047	5.662	2.384
607595.184	-11.623	-2.980	-10.729	-19.073	3.576	-1.192	11.623	5.960
607595.192	-6.855	-0.894	-5.066	-19.670	5.364	-8.643	12.219	-7.749
607595.200	-16.987	-10.431	-13.709	-30.994	1.788	-0.894	5.364	8.941
607595.208	-9.239	6.855	-4.470	-14.603	4.768	-8.643	9.835	-5.960
607595.216	-11.325	-1.192	-7.749	-18.477	1.788	-11.027	2.682	0.894
607595.224	-9.537	-0.298	-3.278	-17.285	5.364	-5.960	5.066	5.960
607595.232	0.596	12.517	5.364	-6.258	11.921	-10.133	5.066	-6.258
607595.240	-13.113	-3.278	-8.047	-24.140	2.682	-8.047	-2.980	6.855
607595.248	-7.749	2.384	-1.490	-18.775	4.470	-12.517	4.172	-9.239
607595.256	-2.384	2.682	0.894	-16.391	8.047	-13.709	0.298	-1.788
607595.264	-10.133	8.345	-5.662	-19.372	-1.192	-11.027	-0.894	0.596
607595.272	-7.153	9.537	-3.576	-8.941	-2.384	-23.842	-0.894	-17.285
607595.280	-15.497	-4.768	-12.219	-16.391	-6.557	-14.901	-5.364	3.278
607595.288	-7.749	9.239	-4.470	-9.835	-4.768	-15.199	1.192	-10.729
607595.296	-8.941	4.470	-5.066	-16.689	-6.855	-15.497	-4.172	-4.768
607595.304	-19.968	-13.709	-11.325	-31.888	-13.411	-12.815	-1.490	0.000
607595.312	-8.047	3.576	-5.066	-19.968	-8.047	-18.477	2.682	-11.623
607595.320	-12.517	6.557	-12.219	-18.775	-11.325	-8.941	-1.490	6.557
607595.328	-8.345	7.153	-3.278	-8.941	-8.047	-12.219	4.172	-9.835
607595.336	-11.921	2.384	-8.047	-18.179	-10.133	-14.603	-5.066	-4.470
607595.344	-14.007	0.894	-8.345	-11.027	-13.709	-11.921	-3.278	0.894
607595.352	-3.278	19.073	0.298	2.086	-7.451	-15.795	2.086	-8.345
607595.360	-17.881	-0.298	-14.305	-19.073	-15.199	-9.537	-2.980	8.345
607595.368	-19.372	-5.960	-10.729	-30.696	-20.564	-19.073	-1.490	-13.709
607595.376	-18.775	-5.364	-11.325	-31.590	-19.073	-18.477	-6.557	-7.451
607595.384	-18.179	1.490	-9.239	-19.372	-16.987	-15.497	-6.258	-1.788
607595.392	-10.133	2.980	-4.172	-15.497	-11.325	-24.438	-5.066	-16.093
607595.400	-16.987	-4.768	-11.325	-24.438	-17.583	-17.285	-8.643	1.192
607595.419	-11.027	8.643	-5.662	-15.199	-17.881	-22.054	-4.470	-14.007
607595.427	-12.517	-0.894	-5.662	-16.391	-16.987	-19.073	-8.941	-6.557
607595.435	-22.352	-8.941	-11.623	-29.504	-23.544	-16.689	-10.133	-4.172
607595.443	-12.815	5.960	-5.662	-23.246	-16.987	-25.630	-8.941	-19.670
607595.451	-18.775	-4.470	-11.623	-26.822	-17.285	-12.517	-9.835	4.470
607595.459	-10.431	6.557	-1.192	-16.689	-14.007	-11.325	2.682	-6.258
607595.467	-18.179	-3.278	-4.172	-21.160	-18.477	-14.007	-5.960	-4.768
607595.475	-27.120	-15.199	-12.219	-30.398	-28.908	-10.431	-2.086	1.490
607595.483	-33.379	-23.842	-21.160	-38.445	-37.849	-16.391	-2.086	-11.027
607595.491	-16.391	-6.258	1.192	-32.485	-11.027	-13.113	-10.431	5.662
607595.499	-7.153	11.921	12.815	-25.928	-4.768	-18.179	-7.749	-10.431
607595.507	-13.113	-3.874	6.855	-41.425	-8.643	-22.650	-17.285	-9.239
607595.515	-14.007	-3.576	7.153	-41.425	-10.729	-17.583	-13.709	-3.874
607595.523	-2.682	7.451	16.987	-29.802	-5.960	-17.285	-5.066	-12.219
607595.531	-18.179	-16.093	-2.384	-48.876	-15.795	-10.729	-9.239	5.066
607595.539	-16.689	-15.795	1.490	-41.425	-18.179	-16.391	-5.066	-11.623
607595.547	-16.987	-18.477	0.298	-53.942	-15.795	-18.179	-8.941	-5.364
607595.555	-17.285	-19.670	1.490	-51.558	-13.113	-8.047	-3.278	2.086
607595.563	-2.384	-10.431	15.795	-32.187	-2.980	-7.749	2.682	-6.258
607595.571	-11.623	-18.477	7.749	-41.425	-8.047	-2.980	-3.874	11.027
607595.579	-14.603	-10.729	4.470	-34.869	-11.921	-11.623	-4.768	-9.537
607595.587	-12.219	-14.305	3.278	-44.107	-8.047	-4.172	-1.192	3.576
607595.595	-12.219	-10.729	4.768	-36.955	-6.258	3.874	4.172	10.133
607595.603	-11.921	-13.411	7.451	-34.273	-6.855	-14.007	-5.066	-13.709
607595.611	-25.034	-38.445	-3.576	-57.220	-9.239	-16.689	-17.285	-2.682
607595.619	-15.497	-28.610	3.576	-45.598	-2.682	-17.881	-7.451	-14.007
607595.627	-13.113	-18.775	2.086	-42.617	-1.490	-10.729	-8.345	-3.278
607595.635	-11.027	-12.517	4.768	-38.147	2.682	0.298	3.576	8.047
607595.625	0.596	-7.451	17.285	-29.504	11.325	-12.517	4.172	-9.537
607595.633	-9.537	-20.266	5.662	-40.829	5.364	-8.941	-5.066	2.682
607595.641	-4.470	-13.709	10.729	-26.226	8.941	-14.603	-0.596	-14.007
607595.649	-0.894	-10.133	12.815	-27.120	15.199	-17.285	-10.431	-10.431
607595.657	-3.576	-6.855	13.113	-42.319	17.285	-14.007	-9.537	-2.384
607595.665	3.278	-3.278	19.372	-33.379	25.630	-17.881	-5.364	-14.603
607595.673	-1.788	-9.537	10.133	-35.763	22.352	-6.258	-2.980	5.662
607595.681	8.643	5.960	21.160	-20.564	28.908	-11.325	3.576	-8.345
607595.689	0.000	-9.835	13.709	-29.802	26.822	-19.372	-11.027	-5.066
607595.697	-5.960	-15.199	7.153	-36.955	26.524	-16.987	-9.835	-2.384
607595.705	1.490	-2.086	13.113	-27.716	28.014	-19.372	-5.662	-16.093
607595.713	-10.133	-16.391	2.682	-45.300	22.054	-12.219	-11.027	0.894
607595.721	-7.153	-1.192	9.239	-36.955	22.352	-19.670	-10.133	-18.477
607595.729	-1.192	-4.172	10.133	-32.485	27.120	-16.987	-12.517	-6.855
607595.737	0.000	-2.384	10.431	-30.100	31.292	-5.960	-4.172	5.364
607595.745	4.172	2.980	14.901	-28.610	36.061	-9.835	-1.788	-8.643
607595.753	-7.153	-16.987	5.364	-48.876	28.610	-2.682	-8.643	8.047
607595.761	-0.596	-5.066	11.623	-40.233	29.206	-13.411	-3.576	-7.451
607595.769	-2.384	-9.239	8.345	-38.743	27.716	-17.583	-9.537	-3.874
607595.777	-6.258	-10.133	6.855	-35.465	25.630	-16.689	-11.027	-2.980
607595.785	5.960	3.278	18.179	-17.881	33.975	-24.438	-11.325	-18.477
607595.793	-4.172	-9.835	8.345	-37.253	29.504	-17.583	-18.477	0.894
607595.801	1.788	5.066	11.623	-27.120	29.802	-27.418	-14.603	-18.179
607595.809	3.576	-0.894	11.027	-28.014	30.696	-25.928	-16.391	-13.113
607595.817	-3.278	-8.941	8.643	-35.763	24.438	-17.285	-11.027	-4.768
607595.825	2.086	2.682	13.113	-32.485	27.120	-25.928	-9.537	-20.266
607595.833	-4.768	-5.662	5.960	-32.485	25.034	-23.544	-21.756	-7.153
607595.841	7.451	8.047	20.266	-11.921	31.292	-22.948	-11.623	-16.987
607595.863	4.768	4.172	14.603	-18.477	31.590	-21.160	-14.007	-9.239
607595.871	-6.557	-6.258	7.153	-31.888	22.948	-20.564	-16.987	-6.855
607595.879	4.172	2.086	17.285	-26.226	29.802	-31.888	-18.775	-23.246
607595.887	-2.384	-2.980	9.239	-32.485	26.226	-29.802	-24.736	-10.729
607595.895	-0.596	-1.192	18.179	-30.696	26.822	-34.869	-19.073	-24.736
607595.903	2.682	-1.490	19.670	-27.120	29.802	-33.081	-20.564	-17.285
607595.911	6.855	9.239	24.736	-19.968	33.081	-25.332	-15.497	-9.835
607595.919	14.007	17.583	30.696	-9.835	35.763	-35.763	-16.391	-28.610
607595.927	1.192	1.788	18.477	-18.477	30.398	-32.187	-21.160	-14.305
607595.935	8.047	15.497	25.928	-13.709	29.504	-33.677	-14.305	-24.736
607595.943	7.749	13.411	21.458	-17.285	28.610	-37.551	-25.630	-22.948
607595.951	2.980	12.219	19.968	-22.650	26.226	-29.504	-22.650	-16.093
607595.959	16.093	24.736	33.975	-1.490	36.061	-25.928	-9.835	-21.756
607595.967	16.093	18.477	30.994	-4.768	36.359	-14.603	-7.153	0.894
607595.975	21.756	25.332	34.571	-4.768	39.339	-18.775	0.596	-13.411
607595.983	20.862	25.332	31.292	-14.901	39.637	-20.862	-6.855	-11.027
607595.991	18.179	22.948	31.292	-12.517	36.657	-16.987	-8.941	-5.662
607595.999	24.438	29.504	35.167	2.980	41.127	-24.736	-9.537	-22.650
607596.007	17.583	19.968	28.312	-7.749	40.531	-12.815	-7.749	0.298
607596.015	20.266	26.226	31.292	-5.960	37.551	-19.968	-4.172	-16.391
607596.023	16.689	17.881	26.822	-10.729	34.571	-26.822	-14.603	-16.689
607596.031	15.497	23.246	30.100	-7.153	35.465	-20.564	-8.643	-9.239
607596.039	28.014	34.273	39.041	2.384	42.021	-26.226	-6.557	-21.458
607596.047	17.881	25.332	28.610	-11.325	34.571	-22.650	-14.901	-8.643
607596.055	24.736	34.273	34.273	1.490	35.763	-24.438	-7.153	-23.246
607596.063	24.140	29.802	32.783	1.192	35.763	-19.372	-8.643	-9.239
607596.071	16.987	23.246	26.822	-2.384	27.120	-12.517	-1.490	-1.192
607596.079	20.564	28.908	30.398	0.000	23.544	-22.948	-3.278	-20.862
607596.082	12.219	19.372	21.756	-13.411	18.179	-16.689	-7.153	-4.768
607596.090	24.140	31.292	35.465	4.470	25.928	-18.179	0.596	-16.093
607596.098	28.610	36.955	35.465	7.451	32.187	-13.113	-0.596	-6.855
607596.106	26.226	38.743	33.081	5.662	31.292	-2.980	6.557	2.384
607596.114	30.100	44.107	39.041	14.305	30.994	-12.815	7.153	-7.451
607596.122	16.987	23.246	27.716	-3.874	23.842	-8.047	-0.298	9.835
607596.130	19.968	29.802	31.590	4.768	21.458	-12.219	3.576	-7.451
607596.138	16.093	23.544	24.438	-6.258	13.411	-16.689	-7.749	-6.855
607596.146	10.729	21.458	17.881	-6.258	12.517	-13.411	-4.470	-2.384
607596.154	17.881	24.140	25.630	3.576	17.583	-23.842	-5.066	-20.266
607596.162	8.047	13.113	19.670	-8.345	12.219	-15.199	-10.133	-2.384
607596.170	13.113	21.458	25.630	-4.768	13.411	-21.160	-2.384	-18.179
607596.178	13.113	22.054	24.438	-8.345	14.007	-21.458	-8.047	-11.027
607596.186	5.364	15.497	18.477	-10.729	10.431	-15.497	-5.662	-5.960
607596.194	10.431	24.438	24.438	-0.298	11.325	-24.438	-7.749	-22.650
607596.202	1.192	13.709	15.795	-9.835	3.576	-15.795	-10.431	-1.490
607596.210	7.749	21.458	22.948	-7.153	6.258	-23.544	-5.066	-17.583
607596.218	8.047	19.670	22.054	-8.643	6.258	-23.544	-12.219	-14.007
607596.226	8.047	21.160	22.650	-2.980	6.855	-12.517	-3.278	-4.768
607596.234	22.650	29.504	38.743	2.682	17.583	-13.709	0.894	-14.305
607596.242	11.623	16.093	25.928	-10.729	9.835	-11.921	-9.537	2.384
607596.250	8.941	20.564	22.650	-2.086	3.874	-25.332	-10.133	-21.160
607596.258	7.749	16.093	21.458	-4.470	-0.298	-25.332	-13.709	-15.199
607596.266	8.643	18.477	24.438	-4.768	1.788	-11.921	-2.980	-2.682
607596.274	18.775	26.822	33.677	10.729	6.557	-16.689	2.682	-14.007
607596.282	2.384	4.768	16.987	-11.623	-8.941	-13.113	-5.960	0.000
607596.290	5.960	6.855	18.775	-11.921	-9.537	-21.458	-5.364	-19.372
607596.298	7.451	1.788	18.775	-11.325	-6.258	-21.756	-12.517	-14.305
607596.302	8.643	5.960	19.968	-11.921	-2.980	-14.007	-5.066	-5.364
607596.310	17.881	16.689	27.418	4.768	2.086	-21.160	-2.980	-22.054
607596.318	7.749	0.596	16.987	-8.941	-3.874	-15.199	-5.662	-4.172
607596.326	13.113	7.451	22.948	-4.470	-0.894	-20.862	2.086	-20.862
607596.334	13.709	7.749	19.372	-9.835	0.298	-19.372	-3.576	-16.093
607596.342	9.537	1.788	16.391	-10.431	-0.894	-14.603	-4.470	-9.239
607596.350	19.073	6.557	27.716	2.682	8.941	-17.285	-0.596	-17.583
607596.358	12.219	-1.788	21.458	-12.219	8.047	-15.497	-6.557	-4.470
607596.366	17.881	17.285	22.948	2.682	10.729	-24.736	-2.086	-25.034
607596.374	8.941	5.066	14.007	0.298	3.874	-30.100	-11.027	-23.842
607596.382	0.596	-4.172	9.537	-10.133	-0.298	-26.822	-9.239	-19.968
607596.390	12.517	8.345	21.160	2.384	9.835	-22.650	2.682	-23.842
607596.398	-0.298	-11.027	5.960	-13.709	4.172	-18.477	-8.047	-8.047
607596.406	1.788	-8.643	12.219	-16.987	8.047	-22.948	-6.258	-22.948
607596.414	3.874	-7.153	12.815	-16.987	12.517	-22.352	-10.133	-16.093
607596.422	5.364	-5.364	12.815	-8.047	18.775	-11.325	2.682	-7.749
607596.430	14.007	6.557	20.266	1.490	24.736	-19.670	5.960	-22.352
607596.438	3.278	-5.960	8.941	-13.113	20.266	-14.901	-1.788	-2.384
607596.446	3.278	-11.325	13.709	-17.285	23.842	-18.775	2.980	-17.285
607596.454	3.278	-11.623	8.047	-19.073	24.140	-20.564	-5.662	-15.199
607596.462	4.172	0.894	9.239	-10.133	23.246	-11.325	-0.298	-7.153
607596.470	13.709	9.835	18.477	2.682	30.696	-17.881	0.894	-19.073
607596.478	-6.855	-13.113	-1.788	-20.862	21.160	-10.133	-5.364	0.894
607596.486	21.458	17.881	28.610	5.066	38.147	-16.689	-0.596	-13.709
607596.494	55.432	49.770	62.585	29.802	61.989	-14.305	-4.768	-6.258
607596.502	64.075	63.181	73.314	44.107	65.863	-6.258	1.192	3.278
607596.510	91.493	89.407	92.983	67.055	81.062	-7.749	12.815	-5.364
607596.518	76.294	69.737	79.572	41.425	76.592	1.192	7.749	13.113
607596.524	65.863	61.095	71.824	30.696	66.757	-12.219	3.874	-9.835
607596.532	62.585	58.711	67.949	32.485	65.565	-8.047	1.192	0.894
