Timestamp	AFz	AF3	AF4	AF7	AF8	Pz	P3	P4	2023-06-28 15:01:30.521	fs=125
607053.917	-68.247	-59.605	-64.671	-53.346	-83.745	14.603	8.345	10.729
607053.925	-67.949	-59.903	-59.903	-58.115	-88.513	16.391	8.345	14.305
607053.933	-78.380	-72.420	-59.307	-72.718	-82.254	19.670	-3.874	11.027
607053.941	-61.393	-48.876	-42.617	-49.472	-70.035	-11.623	-1.490	-9.835
607053.949	-86.129	-79.274	-69.439	-76.890	-85.235	33.677	4.172	26.226
607053.957	-74.208	-69.439	-60.797	-62.585	-76.592	8.345	2.086	7.153
607053.965	-73.016	-71.526	-56.028	-68.843	-75.996	15.795	5.662	17.583
607053.973	-91.791	-85.831	-73.612	-78.976	-86.725	28.014	-1.192	18.179
607053.981	-63.479	-52.452	-50.366	-50.366	-73.314	-2.384	7.451	-2.086
607053.989	-77.188	-68.545	-70.035	-66.459	-87.619	37.849	10.729	22.352
607054.010	-71.526	-59.605	-50.366	-52.452	-70.333	2.086	0.000	-4.172
607054.018	-70.035	-63.479	-54.240	-65.267	-64.075	11.027	5.066	6.557
607054.026	-87.917	-77.486	-69.737	-83.745	-76.592	23.842	-2.384	10.431
607054.034	-63.479	-51.856	-45.300	-49.472	-62.287	-9.239	1.192	-7.153
607054.042	-82.552	-76.890	-64.373	-73.910	-71.824	30.994	5.066	22.948
607054.050	-69.737	-58.711	-44.107	-53.346	-64.671	3.278	2.980	6.258
607054.058	-90.897	-79.870	-70.632	-76.592	-95.069	18.477	10.133	19.073
607054.066	-92.089	-84.341	-69.141	-77.486	-92.089	27.716	1.192	18.477
607054.074	-44.405	-35.465	-22.352	-22.948	-57.220	-14.007	0.894	-8.047
607054.082	-61.989	-43.809	-48.280	-29.802	-77.188	23.842	-0.298	15.497
607054.090	-39.935	-12.219	-28.312	3.576	-69.737	-5.364	-1.788	-5.960
607054.098	-31.888	-8.345	-27.120	9.537	-69.737	13.411	13.411	12.517
607054.106	-46.492	-22.948	-49.770	5.364	-81.360	32.783	13.709	21.458
607054.114	-29.504	-11.027	-32.187	25.332	-76.294	-0.298	14.901	4.470
607054.122	-55.432	-39.637	-52.750	-8.941	-88.811	38.743	16.391	29.504
607054.130	-38.445	-15.795	-31.590	20.266	-84.341	2.980	11.027	-0.298
607054.138	-42.915	-28.014	-39.041	7.451	-92.387	11.921	15.497	11.325
607054.146	-66.161	-44.703	-65.863	-9.835	-106.394	21.458	2.682	14.007
607054.154	-36.359	-14.603	-37.253	20.564	-75.102	-2.980	13.709	3.576
607054.162	-62.883	-50.068	-61.393	-11.325	-83.447	37.551	17.285	28.610
607054.170	-58.115	-36.061	-62.287	-0.298	-80.764	1.192	8.345	2.086
607054.178	-58.115	-36.359	-67.651	-7.451	-87.917	16.093	17.583	17.583
607054.186	-72.420	-55.432	-73.016	-13.709	-96.560	24.438	9.835	22.054
607054.194	-48.578	-33.677	-42.319	17.285	-78.976	-10.431	10.729	3.874
607054.202	-74.208	-65.565	-69.439	-11.027	-88.811	29.504	9.239	26.822
607054.210	-58.115	-43.511	-56.028	-6.557	-81.062	0.596	5.066	3.576
607054.218	-49.174	-38.445	-56.326	-8.643	-78.082	8.047	12.517	16.391
607054.226	-63.479	-56.028	-80.764	-2.086	-82.254	13.411	0.298	13.113
607054.231	-41.127	-34.571	-44.703	25.630	-60.201	-21.756	0.894	-4.470
607054.239	-65.267	-65.863	-56.326	-13.411	-68.545	11.623	-2.384	21.458
607054.247	-51.558	-56.326	-46.492	-2.980	-58.711	-35.763	-17.583	-11.921
607054.255	-39.041	-42.021	-42.021	11.325	-44.107	-13.709	-1.788	11.325
607054.263	-73.016	-75.400	-76.890	-27.120	-60.499	-4.470	-11.921	10.133
607054.271	-36.657	-39.041	-50.962	16.987	-41.127	-48.280	-15.497	-16.689
607054.279	-36.657	-36.955	-54.538	13.709	-56.624	-8.047	-12.517	14.901
607054.287	6.557	9.835	-3.874	52.154	-22.352	-40.531	-17.881	-5.662
607054.295	37.551	34.869	27.716	77.486	4.470	-25.630	-9.537	9.537
607054.303	22.352	7.749	7.749	65.565	-4.172	-17.285	-19.073	7.451
607054.311	50.366	39.339	23.544	87.321	16.391	-45.896	-9.835	-5.364
607054.319	19.372	11.921	-2.086	52.452	-5.364	-1.788	-7.749	22.352
607054.327	18.775	10.729	2.086	50.664	-11.027	-40.531	-18.775	-9.239
607054.335	8.941	-1.490	-11.623	54.538	-16.391	-19.968	-8.047	5.364
607054.343	-8.643	-15.795	-25.630	39.339	-14.007	6.258	-4.172	16.093
607054.351	19.670	11.027	8.047	61.691	14.007	-15.497	10.729	3.576
607054.359	-14.305	-33.081	-26.226	10.133	-3.278	27.120	9.537	25.332
607054.367	-11.623	-21.756	-26.226	22.650	-5.364	-2.384	3.874	2.980
607054.375	-16.987	-23.246	-40.531	31.888	-8.941	16.987	13.113	19.372
607054.383	-33.379	-39.339	-51.558	14.007	-8.941	25.928	2.980	17.583
607054.391	-11.921	-16.689	-25.332	27.418	10.729	-1.788	11.325	-0.298
607054.399	-33.975	-49.770	-51.558	2.682	-5.364	44.405	18.775	26.822
607054.407	-16.689	-27.418	-32.187	20.266	6.557	10.431	9.835	2.682
607054.415	-17.583	-28.312	-32.187	17.285	10.431	27.716	17.881	20.266
607054.423	-41.723	-54.240	-56.922	-4.172	-1.788	34.571	8.643	16.093
607054.431	-15.199	-20.862	-36.359	25.928	4.768	6.258	17.285	1.490
607054.439	-35.763	-36.359	-59.903	10.431	-7.451	51.558	23.246	30.696
607054.447	-19.968	-18.775	-36.061	34.273	13.709	14.603	15.795	3.278
607054.453	-11.921	-18.179	-32.485	29.206	22.650	36.657	30.994	23.246
607054.461	-33.379	-48.280	-47.684	-9.239	9.537	39.637	18.477	21.458
607054.469	-15.199	-18.775	-25.630	22.948	19.073	2.980	17.285	2.682
607054.477	-38.147	-40.531	-53.346	-1.192	-0.596	45.002	19.073	30.398
607054.485	-20.564	-22.054	-33.677	16.987	14.305	12.219	15.199	5.662
607054.493	-33.379	-36.955	-55.432	6.258	-1.192	38.743	31.292	28.312
607054.501	-50.068	-53.048	-71.824	-5.066	-5.960	42.915	17.285	25.928
607054.509	-7.451	-9.835	-14.603	22.948	36.955	0.000	13.709	3.278
607054.517	-38.445	-47.386	-39.339	-20.862	30.398	39.041	15.199	30.994
607054.525	-37.253	-38.743	-34.571	-19.670	41.425	-4.768	0.000	-0.298
607054.533	-51.558	-53.942	-49.770	-42.617	36.955	5.960	2.682	8.643
607054.541	-79.274	-81.360	-73.612	-74.804	21.756	10.133	-10.729	4.768
607054.549	-64.075	-65.863	-56.624	-58.115	27.716	-17.285	-8.345	-9.835
607054.557	-87.619	-90.003	-82.254	-87.619	14.007	24.736	-4.172	18.477
607054.565	-65.863	-70.035	-56.028	-70.035	35.465	-10.729	-6.855	-4.172
607054.573	-64.075	-74.208	-58.413	-67.651	31.888	4.172	2.086	8.345
607054.581	-86.427	-86.129	-81.956	-82.850	14.603	4.470	-11.325	1.788
607054.589	-64.969	-61.691	-57.220	-57.817	24.438	-27.120	-7.749	-14.007
607054.597	-92.685	-92.387	-87.321	-91.791	0.596	15.795	-5.960	14.305
607054.605	-84.341	-80.764	-73.314	-79.870	8.047	-21.160	-14.305	-11.921
607054.613	-83.745	-87.321	-71.526	-78.380	8.047	-4.470	-5.960	0.596
607054.621	-91.195	-88.215	-78.678	-86.427	4.172	5.662	-11.027	3.278
607054.629	-66.757	-58.115	-62.287	-64.671	18.179	-20.862	0.000	-7.749
607054.637	-89.705	-88.513	-88.513	-97.156	1.788	17.285	-5.364	11.325
607054.645	-64.671	-61.989	-52.452	-64.373	18.179	-21.756	-13.709	-16.391
607054.653	-62.883	-59.009	-53.048	-66.161	21.458	-3.874	-4.470	2.086
607054.661	-73.016	-71.824	-58.413	-72.420	16.391	-0.894	-17.881	-0.894
607054.669	-45.598	-41.723	-35.167	-45.896	33.677	-30.100	-13.709	-15.497
607054.673	-62.287	-60.797	-55.730	-66.459	22.352	21.160	-4.470	17.583
607054.681	-45.896	-42.021	-36.359	-39.041	31.590	-7.749	-5.364	-0.894
607054.689	-53.346	-44.703	-47.684	-53.048	15.199	8.345	0.596	13.113
607054.697	-67.651	-59.903	-60.499	-71.824	8.643	8.345	-10.729	5.960
607054.705	-38.743	-31.888	-28.610	-43.809	30.398	-17.583	-3.278	-7.749
607054.713	-61.989	-56.624	-48.876	-70.930	12.517	19.670	-6.258	17.583
607054.721	-48.280	-35.465	-34.869	-41.723	22.054	-16.391	-11.027	-8.941
607054.729	-44.703	-35.763	-35.465	-43.511	22.948	2.980	0.298	8.345
607054.737	-61.095	-52.452	-45.896	-59.903	8.643	8.047	-10.729	6.855
607054.745	-33.081	-21.458	-20.266	-31.590	25.630	-13.411	1.490	-4.470
607054.753	-59.605	-48.876	-46.492	-62.883	6.855	23.544	-0.894	16.987
607054.761	-47.386	-34.869	-30.994	-45.300	13.709	-15.199	-12.815	-11.325
607054.769	-45.300	-30.994	-33.379	-44.107	8.941	3.576	-2.980	5.066
607054.777	-62.287	-51.856	-49.174	-61.691	2.384	6.258	-13.411	1.192
607054.785	-32.485	-25.928	-19.968	-36.657	22.054	-17.583	-3.278	-8.941
607054.793	-48.280	-32.485	-35.763	-53.048	11.325	29.206	5.066	19.073
607054.801	-34.273	-12.517	-21.756	-30.994	20.564	-7.153	-1.490	-7.451
607054.809	-35.167	-18.179	-17.881	-34.571	17.583	9.239	6.258	6.855
607054.817	-56.028	-36.061	-34.273	-53.942	5.364	11.623	-4.768	4.470
607054.825	-42.915	-22.650	-20.862	-39.935	9.537	-14.901	-0.894	-8.345
607054.833	-60.499	-45.300	-35.167	-63.777	5.364	13.113	-9.835	9.239
607054.841	-46.194	-30.994	-17.583	-51.558	18.775	-19.372	-13.113	-11.623
607054.849	-51.856	-38.147	-20.564	-60.201	11.921	1.490	-4.768	5.066
607054.857	-68.545	-51.856	-34.869	-75.102	3.874	4.768	-12.517	3.278
607054.865	-51.558	-33.379	-18.179	-57.220	13.113	-23.246	-9.239	-11.325
607054.873	-65.565	-51.260	-34.273	-75.698	5.066	19.968	-5.364	15.795
607054.881	-48.876	-33.081	-21.756	-53.048	15.497	-17.881	-9.239	-11.325
607054.889	-55.134	-39.041	-29.504	-64.671	0.000	-3.576	-3.874	-0.894
607054.911	-67.353	-48.280	-34.869	-77.784	-11.921	2.086	-15.199	-2.682
607054.919	-35.763	-21.756	-7.451	-39.935	12.219	-15.795	-2.980	-7.153
607054.927	-62.585	-44.405	-35.763	-64.969	-5.960	17.583	-6.855	14.901
607054.935	-48.578	-25.332	-22.352	-48.578	3.874	-20.564	-14.603	-11.921
607054.943	-50.664	-34.273	-25.630	-53.942	2.384	3.278	1.490	7.451
607054.951	-63.479	-50.664	-33.081	-73.612	-12.815	5.960	-7.749	5.364
607054.959	-33.677	-20.266	-3.576	-45.002	4.768	-16.689	2.384	-6.855
607054.967	-56.624	-39.041	-22.054	-66.757	-4.470	18.775	-0.298	12.815
607054.975	-36.955	-12.517	0.298	-28.014	11.921	-20.266	-8.047	-13.411
607054.983	-36.359	-15.199	-3.576	-25.928	12.219	3.278	2.384	6.855
607054.991	-50.366	-32.783	-21.458	-43.511	4.172	11.027	-4.768	9.835
607054.999	-33.379	-14.603	-4.470	-33.677	12.517	-19.968	-2.682	-7.153
607055.007	-55.730	-36.359	-26.524	-51.260	-9.835	17.285	-2.980	14.901
607055.015	-41.723	-27.418	-15.199	-38.743	-3.874	-13.709	-3.874	-5.960
607055.023	-48.280	-32.485	-14.603	-56.028	-9.239	4.470	1.192	7.749
607055.031	-56.624	-40.829	-12.517	-48.578	-8.643	1.788	-14.305	-3.576
607055.039	-34.869	-20.266	3.576	-17.881	9.835	-25.332	-12.219	-21.160
607055.047	-59.307	-49.770	-29.504	-51.558	-4.470	17.285	-8.047	6.855
607055.055	-42.021	-34.571	-13.709	-43.511	-0.596	-12.517	-8.941	-13.709
607055.063	-47.684	-50.366	-22.352	-52.154	-12.219	8.047	-1.490	4.470
607055.071	-60.797	-64.373	-34.273	-64.075	-5.960	2.682	-17.881	-4.470
607055.079	-35.167	-36.657	-5.364	-41.425	13.709	-23.246	-11.623	-17.881
607055.087	-56.624	-63.777	-34.869	-62.883	-2.086	19.372	-5.364	8.941
607055.095	-34.571	-36.359	-11.027	-38.147	19.968	-10.729	-6.258	-10.729
607055.103	-33.677	-37.551	-8.643	-40.829	27.120	11.325	4.470	8.345
607055.111	-54.538	-61.095	-30.696	-64.969	10.133	6.557	-14.007	-1.788
607055.119	-36.359	-44.703	-20.266	-51.260	11.325	-17.285	-8.643	-15.497
607055.127	-55.134	-67.353	-35.465	-77.486	8.047	15.795	-11.921	5.364
607055.131	-32.485	-36.955	-6.258	-41.127	38.743	-24.736	-16.689	-20.862
607055.139	-41.723	-47.684	-24.736	-44.405	30.398	-3.278	-8.345	-1.192
607055.147	-58.711	-61.691	-42.021	-51.260	19.372	0.298	-16.987	-3.576
607055.155	-37.253	-45.896	-20.266	-36.955	28.610	-25.928	-13.411	-18.477
607055.163	-66.161	-83.447	-53.942	-77.784	2.086	8.047	-17.881	3.278
607055.171	-50.068	-58.413	-38.147	-67.949	25.630	-22.054	-18.179	-15.795
607055.179	-57.518	-62.287	-39.339	-70.930	28.610	3.278	-7.749	3.874
607055.187	-50.962	-50.664	-36.359	-49.472	34.571	0.596	-16.689	-2.384
607055.195	-25.630	-27.418	-18.477	-24.140	47.982	-22.352	-10.133	-14.007
607055.203	-53.048	-57.220	-45.896	-53.346	28.908	15.795	-6.557	9.537
607055.211	-34.869	-41.425	-22.948	-33.379	43.213	-13.113	-4.470	-13.113
607055.219	-43.511	-50.962	-35.763	-44.107	33.677	13.411	7.451	5.066
607055.227	-55.432	-59.605	-51.856	-55.432	25.034	13.709	-2.086	2.682
607055.235	-33.081	-40.829	-23.544	-43.213	42.021	-11.027	5.364	-8.941
607055.243	-52.750	-59.307	-43.213	-64.969	30.994	27.418	5.662	16.689
607055.251	-35.763	-32.783	-30.696	-34.273	48.578	-7.749	1.192	-5.066
607055.259	-30.100	-27.716	-26.226	-21.458	45.598	16.093	13.411	12.517
607055.267	-33.975	-31.590	-24.438	-22.948	42.021	16.093	4.172	8.047
607055.275	-24.438	-21.458	-16.093	-16.689	49.472	-13.709	4.172	-11.325
607055.283	-55.134	-56.922	-47.386	-53.048	29.504	18.179	1.192	7.749
607055.291	-33.677	-29.802	-25.034	-34.571	45.896	-14.007	-2.384	-14.305
607055.299	-28.908	-28.610	-19.968	-27.418	47.088	13.709	12.219	8.345
607055.307	-47.982	-44.107	-34.869	-35.167	35.763	10.133	-0.596	1.490
607055.315	-18.477	-14.305	-8.047	-18.775	54.240	-10.133	7.153	-8.047
607055.323	-39.935	-37.551	-33.975	-48.280	38.445	25.034	4.470	14.603
607055.331	-25.630	-23.842	-26.226	-18.179	47.088	-16.689	-5.960	-13.113
607055.339	-27.716	-25.630	-30.100	-20.862	43.809	2.682	2.384	4.768
607055.347	-38.147	-29.504	-23.544	-32.485	37.551	-2.980	-11.325	-3.874
607055.365	-11.623	-14.305	5.364	-11.623	60.499	-22.352	1.788	-16.391
607055.373	-32.187	-35.763	-18.775	-41.723	47.386	16.987	4.172	8.941
607055.381	-22.352	-17.881	-8.643	-21.756	53.346	-19.372	-5.066	-15.497
607055.389	-30.100	-26.226	-24.736	-22.650	46.492	3.278	0.894	0.298
607055.397	-34.571	-31.888	-29.206	-30.100	31.888	-2.980	-11.325	-8.941
607055.405	-13.709	-8.345	-1.490	-11.325	41.425	-30.994	-8.941	-20.266
607055.413	-40.233	-36.955	-30.696	-39.339	28.014	4.470	-9.239	2.086
607055.421	-18.179	-14.305	-7.451	-14.007	43.213	-28.908	-11.623	-19.968
607055.429	-19.073	-18.477	-10.729	-16.987	45.002	1.788	1.788	3.576
607055.437	-27.418	-26.524	-15.199	-21.160	38.445	4.768	-5.364	3.278
607055.445	-11.325	-5.364	-3.278	-4.768	42.319	-14.305	2.682	-5.960
607055.453	-32.783	-27.716	-27.418	-30.100	26.822	24.438	5.662	17.285
607055.461	-21.756	-14.305	-8.345	-17.881	30.994	-20.564	-6.258	-13.411
607055.469	-26.226	-20.266	-14.603	-20.564	34.273	2.682	2.980	5.364
607055.477	-37.253	-23.246	-27.418	-24.438	24.736	2.384	-10.133	-0.596
607055.485	-20.564	-8.643	-7.749	-6.557	29.504	-19.670	-6.557	-9.537
607055.493	-48.280	-43.511	-34.571	-51.260	12.815	19.372	-2.384	14.901
607055.501	-27.418	-16.689	-11.921	-23.544	28.610	-13.411	-2.980	-8.345
607055.509	-33.081	-23.842	-21.458	-24.438	20.564	8.047	5.066	7.451
607055.517	-38.147	-29.206	-25.630	-23.842	15.795	11.921	2.384	6.557
607055.525	-15.199	-5.960	-9.239	-4.768	28.312	-8.345	10.133	-2.384
607055.533	-39.935	-28.610	-29.802	-34.273	12.815	30.696	8.643	22.054
607055.541	-21.756	-11.921	-6.855	-12.219	22.650	-9.537	0.596	-4.172
607055.549	-28.908	-25.928	-21.458	-28.312	11.623	11.027	7.451	9.537
607055.557	-40.829	-36.061	-33.677	-41.425	11.325	11.325	-0.298	5.066
607055.565	-14.007	1.192	-8.345	-10.431	28.610	-6.258	10.431	-0.298
607055.573	-34.273	-22.054	-27.418	-30.100	8.047	35.465	13.113	24.736
607055.581	-16.987	-5.960	-7.153	-11.325	19.670	-1.192	6.557	0.000
607055.569	-15.497	-13.411	-10.133	-16.987	19.670	29.504	21.458	25.630
607055.577	-28.908	-20.862	-20.564	-19.968	6.557	22.352	8.047	14.007
607055.585	-23.246	-12.815	-12.815	-11.921	5.066	-10.431	0.894	-9.239
607055.593	-47.684	-41.127	-34.571	-40.829	-12.517	25.928	-0.298	11.325
607055.601	-22.948	-12.517	-10.133	-18.179	7.153	-9.537	-4.172	-14.007
607055.609	-26.822	-20.564	-19.372	-30.398	5.066	19.073	5.364	8.345
607055.617	-36.061	-24.736	-24.736	-34.273	-3.278	15.497	-4.172	6.258
607055.625	-11.027	-0.894	-1.192	-4.470	6.258	-6.557	3.874	-3.278
607055.633	-29.802	-18.477	-17.881	-22.948	-2.384	33.975	6.855	16.987
607055.641	-2.384	15.795	5.364	9.835	22.352	-2.384	5.066	-4.172
607055.649	-13.113	-4.172	-8.643	-4.172	10.729	25.928	13.113	16.689
607055.657	-26.226	-16.987	-20.564	-18.477	-3.576	25.332	4.768	11.623
607055.665	-6.258	4.768	3.576	-4.172	8.941	8.345	13.113	3.576
607055.673	-32.485	-24.140	-18.179	-30.398	-6.258	44.107	12.219	27.120
607055.681	-13.411	0.596	-6.557	-6.855	-1.490	7.451	9.537	4.172
607055.689	-20.266	-5.960	-20.862	-11.027	-10.729	39.041	22.352	28.610
607055.697	-13.709	0.596	-6.258	-8.047	11.921	32.187	11.623	17.583
607055.705	5.066	11.921	10.729	5.066	22.650	7.153	16.391	3.576
607055.713	-18.775	-11.921	-11.027	-15.795	7.451	47.088	13.411	24.736
607055.721	-0.894	9.239	5.662	8.345	19.073	2.682	5.662	-1.788
607055.729	-13.411	-6.557	-5.960	-9.239	6.557	21.756	12.815	13.411
607055.737	-26.226	-18.477	-11.921	-25.630	-0.894	11.027	-3.874	1.192
607055.745	-5.364	5.364	9.239	-6.855	5.960	-11.623	0.298	-8.345
607055.753	-33.379	-22.352	-18.179	-34.571	-14.007	30.100	0.000	15.199
607055.761	-11.027	-0.298	2.980	-8.047	6.258	-12.517	-3.278	-9.835
607055.769	-20.862	-19.670	-13.411	-33.379	-1.490	9.239	1.788	10.729
607055.777	-37.253	-33.081	-27.716	-45.002	-20.862	-3.874	-19.372	-2.682
607055.785	-15.497	-12.517	-9.239	-6.258	-6.557	-22.650	-8.941	-11.027
607055.789	-34.869	-32.187	-30.100	-29.206	-13.113	26.226	1.788	15.497
607055.797	-15.199	-0.298	-0.298	-6.855	-3.278	-14.901	-3.874	-11.027
607055.805	-13.709	-3.576	-4.172	-12.815	-0.596	12.517	7.749	12.815
607055.813	-18.775	-11.623	-6.557	-16.689	3.278	7.451	-3.576	3.874
607055.821	-2.384	-0.298	5.960	0.596	8.345	-18.477	-2.086	-8.345
607055.829	-32.783	-31.888	-25.630	-43.809	-21.458	19.372	-1.788	10.431
607055.837	-11.623	-8.047	0.000	-14.007	-10.431	-23.842	-10.729	-20.266
607055.845	-6.258	-9.537	3.278	-1.490	3.278	8.047	1.192	5.662
607055.853	-17.583	-24.140	0.000	-6.855	6.258	2.980	-9.239	0.000
607055.861	-0.894	-1.490	14.007	6.557	12.219	-19.073	-2.980	-8.941
607055.869	-20.266	-24.438	-5.960	-15.497	-0.596	22.352	-2.086	13.411
607055.877	28.908	21.160	44.107	28.014	22.352	-20.862	-10.431	-16.093
607055.885	64.373	49.472	79.274	50.068	45.002	14.007	7.153	9.537
607055.893	118.315	101.328	136.197	94.175	76.890	12.517	4.470	5.960
607055.901	202.954	184.476	220.835	167.787	118.911	-6.557	13.709	-1.788
607055.909	229.478	213.385	240.505	187.755	127.256	38.147	18.179	24.438
607055.917	307.262	300.705	314.713	270.009	163.019	-4.172	15.795	-2.384
607055.925	345.409	337.362	354.946	302.196	173.450	25.332	26.822	19.968
607055.933	357.926	360.012	370.145	320.077	191.033	17.881	19.670	13.113
607055.941	380.874	387.728	389.516	346.899	205.040	-9.239	20.862	2.086
607055.949	346.303	348.985	348.985	317.395	187.159	28.610	14.901	22.352
607055.957	344.515	354.052	339.448	323.653	192.821	-17.583	4.768	-9.835
607055.965	308.752	311.136	302.494	277.460	172.555	15.199	18.477	15.497
607055.973	267.923	263.453	276.268	234.246	140.965	3.278	-0.596	2.980
607055.981	268.817	258.088	268.817	230.074	144.839	-15.795	6.557	-1.490
607055.989	224.710	210.702	222.325	175.536	141.263	38.445	19.073	30.994
607055.997	216.365	205.040	217.855	174.344	148.416	-6.855	11.325	1.788
607056.005	186.265	167.191	182.986	138.879	127.852	16.689	15.795	17.881
607056.025	154.376	134.110	143.945	107.288	103.712	5.364	-0.894	1.788
607056.033	157.952	139.177	129.640	114.739	91.195	-13.113	8.941	-2.384
607056.041	123.680	103.116	117.123	74.804	73.314	33.379	12.815	25.630
607056.049	133.514	114.143	132.918	94.473	88.811	-19.073	-0.596	-9.239
607056.057	119.209	85.831	117.719	81.956	98.050	11.921	10.431	13.113
607056.065	105.202	75.698	116.229	64.075	101.030	11.623	3.874	9.537
607056.073	105.202	82.850	107.288	67.651	95.069	-12.219	5.662	-4.470
607056.081	64.969	41.127	63.479	22.650	72.420	28.014	7.749	16.093
607056.089	81.062	60.499	78.380	45.896	78.678	-11.623	3.576	-6.258
607056.097	62.287	29.802	32.783	22.650	47.088	21.756	14.603	22.352
607056.105	49.472	25.928	43.213	17.881	52.750	16.689	3.874	13.709
607056.113	62.883	48.280	75.102	45.300	69.439	-3.278	6.258	2.682
607056.121	18.477	3.874	20.564	1.788	32.783	30.100	0.596	20.266
607056.129	28.610	18.179	17.285	19.372	40.233	-13.709	-2.980	-6.855
607056.137	14.305	-7.153	0.298	-13.411	32.187	17.583	7.749	16.093
607056.145	4.470	-19.372	-2.086	-24.438	25.332	5.066	-5.364	2.980
607056.153	23.544	2.384	15.497	4.172	45.300	-9.239	8.047	-1.788
607056.161	-14.603	-32.485	-28.908	-27.418	11.325	34.869	5.662	22.948
607056.169	4.470	-10.729	-9.835	-10.133	17.583	-6.855	2.384	-2.682
607056.177	-3.874	-15.795	-20.862	-23.842	6.855	24.736	13.113	18.477
607056.185	-13.113	-22.352	-18.179	-18.775	12.815	9.239	-4.172	1.490
607056.193	4.768	-3.576	-11.623	11.325	26.524	-9.537	-0.298	-7.451
607056.201	-21.458	-28.908	-44.107	-22.054	3.874	34.273	4.172	19.073
607056.209	0.298	-8.047	-20.266	5.066	7.749	-12.219	0.000	-10.729
607056.217	-12.517	-33.379	-34.273	-14.901	0.298	23.246	12.815	15.199
607056.225	-25.928	-47.684	-55.730	-39.041	-2.086	14.901	1.788	7.153
607056.233	-5.960	-16.987	-20.564	-19.670	18.179	-1.788	10.729	2.980
607056.241	-36.359	-45.002	-45.002	-34.571	-6.557	32.783	1.490	22.054
607056.245	-29.206	-36.955	-47.386	-16.689	-15.199	-16.093	-11.027	-12.815
607056.253	-44.703	-56.922	-70.930	-51.260	-48.280	18.775	2.086	15.199
607056.261	-54.538	-62.287	-83.148	-48.280	-45.598	5.364	-8.941	5.364
607056.269	-43.213	-48.280	-85.533	-26.822	-25.332	-10.729	2.384	-1.788
607056.277	-68.247	-76.592	-90.897	-63.181	-43.213	30.994	-0.596	18.179
607056.285	-5.066	-14.603	-3.874	0.596	-2.384	-21.160	-11.921	-13.113
607056.293	5.960	-6.557	-9.835	5.960	-10.133	17.285	5.364	14.901
607056.301	16.689	11.325	-9.835	14.603	-8.345	10.729	-2.980	5.960
607056.309	45.896	38.445	22.650	46.194	8.941	-13.709	0.000	-5.960
607056.317	7.749	-1.788	-14.007	8.047	-17.285	25.034	-2.086	15.497
607056.325	14.305	6.855	-16.987	14.901	-15.795	-23.246	-12.815	-17.583
607056.333	1.490	-5.364	-29.504	-8.345	-30.398	15.497	0.000	9.835
607056.341	-10.729	-12.219	-31.590	-11.921	-37.253	6.258	-11.921	1.192
607056.349	8.345	3.278	-14.901	14.901	-22.054	-7.451	2.086	-0.298
607056.357	-28.014	-30.994	-58.115	-25.630	-45.598	31.590	0.298	19.372
607056.365	-16.391	-12.219	-52.750	-4.768	-38.445	-14.603	-7.451	-8.345
607056.373	-29.206	-39.637	-45.002	-22.948	-45.598	18.477	0.298	14.603
607056.381	-38.147	-47.684	-42.021	-36.657	-52.154	8.047	-13.113	3.874
607056.389	-27.716	-36.657	-35.465	-22.054	-47.088	-13.113	-8.941	-3.278
607056.397	-52.750	-57.817	-66.459	-43.511	-70.632	25.928	-10.729	16.391
607056.405	-21.458	-25.630	-37.849	-15.199	-51.558	-18.179	-14.007	-15.199
607056.413	-33.677	-36.955	-57.518	-28.312	-55.730	13.709	-2.980	7.451
607056.421	-47.684	-46.194	-75.400	-38.445	-68.545	3.874	-16.093	-6.557
607056.429	-28.908	-36.359	-64.075	-29.504	-68.545	-12.815	-9.239	-14.007
607056.437	-47.982	-63.479	-71.228	-48.578	-71.228	26.822	-6.557	9.537
607056.445	-20.862	-27.120	-27.716	-11.921	-50.962	-17.881	-10.729	-19.073
607056.453	-29.504	-35.167	-41.425	-19.670	-59.307	19.372	0.298	4.768
607056.461	-37.551	-41.127	-52.750	-19.670	-67.651	7.153	-13.411	-6.258
607056.463	-20.266	-24.140	-39.935	-3.576	-61.095	-8.941	-2.682	-7.749
607056.471	-48.876	-52.750	-70.035	-40.829	-75.698	25.332	-4.470	15.199
607056.479	-29.504	-26.822	-48.876	-22.948	-60.201	-20.862	-10.729	-13.113
607056.487	-40.233	-43.213	-59.605	-34.273	-74.208	14.603	-0.298	10.729
607056.495	-47.088	-44.703	-66.161	-26.226	-79.870	2.086	-14.603	-4.172
607056.503	-28.312	-26.226	-43.511	-8.345	-72.718	-16.689	-7.451	-8.941
607056.511	-55.134	-56.028	-72.718	-39.935	-89.705	24.140	-7.153	14.007
607056.519	-35.167	-30.398	-50.366	-18.179	-72.122	-16.391	-12.815	-13.411
607056.527	-41.723	-40.531	-56.922	-31.292	-73.016	14.305	-2.682	9.537
607056.535	-46.790	-46.194	-62.585	-33.677	-81.062	0.596	-15.199	-2.086
607056.543	-25.928	-23.246	-43.511	-6.557	-69.141	-13.113	-5.662	-3.278
607056.551	-50.664	-49.174	-68.843	-34.869	-81.360	25.630	-2.384	17.285
607056.559	-29.206	-25.332	-53.346	-10.729	-64.969	-20.266	-8.345	-12.517
607056.567	-39.637	-38.147	-54.240	-19.968	-79.274	11.921	-1.788	13.709
