Timestamp	GSR	2023-06-28 15:10:09.086	fs=64.0
607584.827	3.108
607584.844	3.107
607584.853	3.108
607584.878	3.107
607584.881	3.107
607584.911	3.105
607584.943	3.105
607584.944	3.104
607584.956	3.104
607584.968	3.103
607584.992	3.103
607584.993	3.101
607585.010	3.103
607585.035	3.100
607585.059	3.100
607585.060	3.100
607585.085	3.100
607585.094	3.098
607585.104	3.098
607585.125	3.098
607585.134	3.098
607585.168	3.095
607585.180	3.097
607585.181	3.095
607585.209	3.095
607585.210	3.094
607585.235	3.094
607585.247	3.092
607585.276	3.092
607585.303	3.091
607585.328	3.091
607585.329	3.091
607585.330	3.091
607585.345	3.089
607585.366	3.089
607585.367	3.088
607585.393	3.088
607585.411	3.086
607585.426	3.086
607585.450	3.085
607585.451	3.085
607585.469	3.085
607585.474	3.084
607585.499	3.082
607585.528	3.082
607585.529	3.081
607585.541	3.081
607585.565	3.078
607585.566	3.079
607585.600	3.076
607585.611	3.078
607585.640	3.076
607585.641	3.076
607585.651	3.075
607585.675	3.076
607585.685	3.075
607585.703	3.075
607585.713	3.073
607585.738	3.073
607585.768	3.072
607585.769	3.072
607585.793	3.072
607585.794	3.072
607585.809	3.070
607585.825	3.070
607585.843	3.069
607585.868	3.069
607585.906	3.067
607585.908	3.067
607585.933	3.067
607585.934	3.067
607585.939	3.066
607585.968	3.067
607585.969	3.066
607585.998	3.066
607586.005	3.066
607586.006	3.066
607586.028	3.064
607586.047	3.066
607586.061	3.064
607586.086	3.064
607586.088	3.064
607586.113	3.064
607586.121	3.064
607586.130	3.064
607586.158	3.063
607586.173	3.063
607586.188	3.063
607586.223	3.063
607586.241	3.062
607586.243	3.063
607586.244	3.062
607586.260	3.062
607586.278	3.060
607586.298	3.060
607586.309	3.060
607586.344	3.060
607586.345	3.057
607586.358	3.059
607586.373	3.059
607586.389	3.057
607586.408	3.056
607586.414	3.056
607586.439	3.056
607586.464	3.056
607586.465	3.056
607586.477	3.056
607586.502	3.054
607586.503	3.056
607586.529	3.056
607586.554	3.057
607586.596	3.056
607586.597	3.056
607586.604	3.056
607586.605	3.056
607586.621	3.056
607586.635	3.056
607586.653	3.054
607586.670	3.054
607586.698	3.054
607586.714	3.054
607586.715	3.054
607586.733	3.056
607586.748	3.054
607586.759	3.054
607586.784	3.053
607586.793	3.053
607586.821	3.053
607586.822	3.053
607586.844	3.053
607586.858	3.053
607586.881	3.051
607586.883	3.053
607586.914	3.051
607586.915	3.051
607586.941	3.051
607586.959	3.051
607586.965	3.051
607586.990	3.051
607586.992	3.050
607587.026	3.051
607587.028	3.050
607587.065	3.050
607587.066	3.048
607587.080	3.048
607587.094	3.048
607587.100	3.047
607587.125	3.045
607587.131	3.047
607587.156	3.045
607587.183	3.045
607587.208	3.042
607587.232	3.044
607587.233	3.041
607587.234	3.042
607587.249	3.041
607587.289	3.041
607587.290	3.040
607587.309	3.041
607587.310	3.040
607587.330	3.040
607587.344	3.038
607587.353	3.038
607587.378	3.038
607587.379	3.038
607587.404	3.037
607587.423	3.037
607587.438	3.035
607587.454	3.037
607587.466	3.035
607587.479	3.035
607587.497	3.034
607587.522	3.034
607587.538	3.032
607587.553	3.032
607587.554	3.032
607587.583	3.032
607587.591	3.031
607587.616	3.031
607587.618	3.029
607587.648	3.031
607587.659	3.028
607587.679	3.029
607587.685	3.028
607587.701	3.028
607587.725	3.026
607587.727	3.026
607587.755	3.026
607587.756	3.025
607587.775	3.023
607587.802	3.025
607587.828	3.023
607587.849	3.023
607587.850	3.022
607587.879	3.022
607587.880	3.021
607587.891	3.021
607587.916	3.019
607587.924	3.019
607587.938	3.018
607587.970	3.018
607587.971	3.016
607588.003	3.015
607588.004	3.015
607588.010	3.015
607588.028	3.013
607588.051	3.013
607588.061	3.012
607588.081	3.012
607588.095	3.010
607588.120	3.010
607588.121	3.009
607588.156	3.009
607588.158	3.009
607588.175	3.007
607588.184	3.007
607588.205	3.007
607588.235	3.007
607588.255	3.006
607588.256	3.004
607588.266	3.004
607588.281	3.004
607588.286	3.004
607588.314	3.003
607588.320	3.003
607588.355	3.003
607588.356	3.001
607588.374	3.001
607588.398	3.001
607588.404	3.000
607588.419	2.999
607588.448	2.997
607588.449	2.999
607588.479	2.997
607588.480	2.997
607588.505	2.997
607588.522	2.997
607588.524	2.996
607588.548	2.996
607588.558	2.996
607588.588	2.996
607588.589	2.994
607588.615	2.996
607588.624	2.994
607588.633	2.994
607588.664	2.993
607588.669	2.994
607588.698	2.991
607588.716	2.991
607588.718	2.990
607588.734	2.991
607588.750	2.990
607588.768	2.990
607588.780	2.988
607588.790	2.987
607588.815	2.987
607588.843	2.987
607588.844	2.985
607588.869	2.985
607588.870	2.984
607588.885	2.984
607588.905	2.982
607588.920	2.982
607588.948	2.982
607588.954	2.981
607588.970	2.979
607588.984	2.979
607588.998	2.979
607589.015	2.979
607589.058	2.978
607589.075	2.978
607589.076	2.977
607589.078	2.977
607589.088	2.977
607589.114	2.975
607589.124	2.975
607589.142	2.975
607589.153	2.974
607589.189	2.974
607589.190	2.974
607589.206	2.972
607589.220	2.972
607589.238	2.971
607589.246	2.971
607589.270	2.969
607589.299	2.969
607589.324	2.969
607589.325	2.968
607589.326	2.968
607589.343	2.968
607589.359	2.968
607589.369	2.966
607589.381	2.966
607589.418	2.965
607589.429	2.965
607589.445	2.963
607589.454	2.963
607589.468	2.962
607589.480	2.963
607589.544	2.962
607589.545	2.962
607589.546	2.960
607589.549	2.962
607589.560	2.960
607589.570	2.959
607589.591	2.959
607589.604	2.959
607589.629	2.958
607589.656	2.958
607589.658	2.958
607589.675	2.958
607589.684	2.955
607589.706	2.956
607589.716	2.955
607589.743	2.955
607589.769	2.953
607589.770	2.952
607589.795	2.950
607589.796	2.952
607589.806	2.950
607589.831	2.950
607589.839	2.949
607589.863	2.949
607589.904	2.946
607589.909	2.947
607589.920	2.946
607589.921	2.946
607589.938	2.946
607589.951	2.944
607589.969	2.944
607589.994	2.944
607589.995	2.943
607590.020	2.943
607590.030	2.941
607590.044	2.941
607590.061	2.940
607590.086	2.940
607590.088	2.938
607590.124	2.940
607590.145	2.937
607590.146	2.938
607590.157	2.937
607590.174	2.937
607590.188	2.936
607590.209	2.936
607590.210	2.934
607590.238	2.936
607590.262	2.934
607590.265	2.934
607590.280	2.934
607590.303	2.934
607590.311	2.933
607590.320	2.933
607590.345	2.931
607590.368	2.931
607590.393	2.931
607590.414	2.930
607590.415	2.928
607590.425	2.928
607590.435	2.927
607590.453	2.928
607590.491	2.927
607590.493	2.927
607590.494	2.925
607590.519	2.925
607590.528	2.924
607590.538	2.924
607590.559	2.922
607590.571	2.924
607590.596	2.922
607590.598	2.922
607590.626	2.921
607590.654	2.921
607590.655	2.919
607590.669	2.919
607590.685	2.918
607590.719	2.918
607590.739	2.918
607590.740	2.916
607590.751	2.915
607590.761	2.915
607590.785	2.914
607590.804	2.914
607590.805	2.912
607590.856	2.914
607590.858	2.912
607590.861	2.911
607590.876	2.912
607590.891	2.912
607590.906	2.911
607590.921	2.911
607590.950	2.909
607590.951	2.909
607590.969	2.909
607590.986	2.909
607590.996	2.908
607591.025	2.908
607591.045	2.908
607591.047	2.906
607591.074	2.908
607591.082	2.906
607591.089	2.906
607591.113	2.906
607591.126	2.905
607591.142	2.906
607591.153	2.905
607591.184	2.903
607591.203	2.905
607591.204	2.903
607591.223	2.903
607591.224	2.903
607591.252	2.903
607591.268	2.902
607591.280	2.902
607591.285	2.902
607591.310	2.902
607591.321	2.902
607591.348	2.902
607591.349	2.902
607591.374	2.900
607591.391	2.902
607591.431	2.900
607591.435	2.900
607591.436	2.900
607591.453	2.902
607591.465	2.900
607591.488	2.899
607591.503	2.899
607591.519	2.899
607591.553	2.899
607591.566	2.897
607591.569	2.897
607591.585	2.897
607591.586	2.897
607591.599	2.896
607591.625	2.896
607591.631	2.896
607591.665	2.896
607591.693	2.895
607591.694	2.896
607591.718	2.895
607591.719	2.895
607591.741	2.895
607591.743	2.895
607591.783	2.895
607591.784	2.893
607591.789	2.893
607591.808	2.893
607591.821	2.893
607591.840	2.893
607591.851	2.893
607591.876	2.893
607591.904	2.892
607591.913	2.892
607591.921	2.892
607591.936	2.892
607591.953	2.889
607591.965	2.890
607591.979	2.890
607592.004	2.890
607592.043	2.889
607592.043	2.889
607592.048	2.889
607592.060	2.886
607592.069	2.884
607592.094	2.884
607592.101	2.883
607592.146	2.884
607592.149	2.883
607592.159	2.883
607592.176	2.881
607592.183	2.881
607592.208	2.881
607592.211	2.881
607592.247	2.881
607592.248	2.880
607592.270	2.880
607592.280	2.880
607592.305	2.881
607592.306	2.880
607592.326	2.878
607592.360	2.880
607592.386	2.878
607592.388	2.878
607592.390	2.875
607592.406	2.877
607592.424	2.874
607592.438	2.874
607592.451	2.874
607592.478	2.874
607592.498	2.873
607592.499	2.874
607592.511	2.873
607592.528	2.873
607592.545	2.873
607592.564	2.873
607592.578	2.871
607592.613	2.871
607592.621	2.870
607592.623	2.870
607592.638	2.870
607592.655	2.870
607592.664	2.868
607592.694	2.867
607592.695	2.867
607592.724	2.865
607592.725	2.865
607592.748	2.865
607592.777	2.865
607592.778	2.865
607592.790	2.865
607592.808	2.864
607592.840	2.862
607592.841	2.864
607592.856	2.862
607592.881	2.861
607592.892	2.861
607592.901	2.861
607592.917	2.859
607592.948	2.859
607592.949	2.856
607592.975	2.856
607593.002	2.855
607593.003	2.855
607593.023	2.855
607593.028	2.855
607593.038	2.853
607593.056	2.853
607593.082	2.852
607593.096	2.852
607593.113	2.852
607593.121	2.851
607593.135	2.851
607593.159	2.851
607593.170	2.851
607593.200	2.851
607593.202	2.849
607593.214	2.849
607593.227	2.849
607593.252	2.848
607593.268	2.845
607593.282	2.846
607593.315	2.846
607593.316	2.845
607593.327	2.843
607593.343	2.845
607593.360	2.843
607593.383	2.843
607593.394	2.842
607593.408	2.843
607593.448	2.840
607593.449	2.842
607593.454	2.840
607593.467	2.842
607593.484	2.842
607593.498	2.840
607593.508	2.840
607593.527	2.839
607593.556	2.837
607593.558	2.839
607593.588	2.837
607593.614	2.837
607593.616	2.837
607593.623	2.837
607593.631	2.837
607593.666	2.834
607593.668	2.833
607593.688	2.834
607593.698	2.833
607593.715	2.834
607593.725	2.832
607593.752	2.832
607593.753	2.830
607593.789	2.832
607593.804	2.830
607593.805	2.832
607593.831	2.830
607593.841	2.830
607593.865	2.830
607593.880	2.830
607593.909	2.829
607593.910	2.829
607593.935	2.826
607593.936	2.827
607593.947	2.827
607593.965	2.826
607593.979	2.826
607593.999	2.824
607594.029	2.823
607594.030	2.824
607594.039	2.824
607594.064	2.823
607594.066	2.820
607594.093	2.821
607594.100	2.820
607594.125	2.820
607594.157	2.818
607594.161	2.820
607594.172	2.818
607594.198	2.818
607594.199	2.818
607594.224	2.817
607594.252	2.817
607594.253	2.817
607594.280	2.815
607594.281	2.817
607594.300	2.815
607594.306	2.815
607594.331	2.814
607594.340	2.814
607594.350	2.814
607594.381	2.814
607594.389	2.812
607594.404	2.814
607594.419	2.814
607594.434	2.812
607594.449	2.812
607594.473	2.811
607594.474	2.810
607594.499	2.811
607594.517	2.810
607594.525	2.810
607594.544	2.808
607594.559	2.810
607594.568	2.807
607594.593	2.808
607594.618	2.807
607594.619	2.808
607594.638	2.807
607594.654	2.808
607594.678	2.808
607594.688	2.807
607594.715	2.805
607594.742	2.805
607594.743	2.805
607594.757	2.805
607594.758	2.804
607594.789	2.804
607594.790	2.801
607594.815	2.802
607594.820	2.799
607594.848	2.801
607594.849	2.799
607594.880	2.799
607594.906	2.798
607594.908	2.799
607594.927	2.796
607594.933	2.798
607594.962	2.796
607594.963	2.796
607594.989	2.795
607594.990	2.796
607595.020	2.795
607595.037	2.793
607595.043	2.793
607595.061	2.792
607595.088	2.792
607595.106	2.792
607595.108	2.790
607595.125	2.792
607595.139	2.790
607595.155	2.790
607595.171	2.789
607595.199	2.790
607595.200	2.788
607595.218	2.789
607595.238	2.788
607595.244	2.788
607595.274	2.788
607595.275	2.788
607595.304	2.786
607595.305	2.786
607595.330	2.785
607595.354	2.786
607595.365	2.785
607595.373	2.785
607595.388	2.785
607595.408	2.783
607595.414	2.782
607595.439	2.785
607595.455	2.782
607595.470	2.783
607595.473	2.782
607595.503	2.782
607595.523	2.780
607595.524	2.780
607595.549	2.780
607595.576	2.780
607595.578	2.777
607595.590	2.779
607595.605	2.777
607595.623	2.777
607595.634	2.777
607595.659	2.776
607595.660	2.774
607595.690	2.774
607595.694	2.773
607595.717	2.774
607595.727	2.774
607595.752	2.773
607595.780	2.773
607595.782	2.771
607595.808	2.771
607595.819	2.771
607595.835	2.770
607595.836	2.770
607595.861	2.768
607595.870	2.770
607595.880	2.768
607595.905	2.767
607595.931	2.767
607595.931	2.767
607595.960	2.766
607595.962	2.767
607595.987	2.766
607595.993	2.766
607596.008	2.764
607596.042	2.764
607596.043	2.763
607596.059	2.764
607596.070	2.763
607596.095	2.761
607596.096	2.760
607596.125	2.761
607596.170	2.760
607596.171	2.760
607596.197	2.760
607596.198	2.760
607596.205	2.758
607596.224	2.758
607596.229	2.758
607596.258	2.757
607596.283	2.755
607596.284	2.757
607596.290	2.755
607596.310	2.755
607596.331	2.755
607596.341	2.755
607596.373	2.755
607596.374	2.754
607596.396	2.754
607596.406	2.752
607596.415	2.751
607596.434	2.751
607596.448	2.749
607596.465	2.749
607596.479	2.749
607596.517	2.748
607596.519	2.747
607596.528	2.748
607596.538	2.748
607596.560	2.748
607596.570	2.748
607596.595	2.747
607596.599	2.745
607596.628	2.745
607596.629	2.744
607596.656	2.745
607596.680	2.744
607596.688	2.744
607596.701	2.744
607596.726	2.744
607596.752	2.742
607596.753	2.742
607596.755	2.741
607596.784	2.741
607596.805	2.739
607596.806	2.741
607596.831	2.741
607596.865	2.739
607596.873	2.738
607596.874	2.739
607596.893	2.739
607596.907	2.738
607596.913	2.738
607596.936	2.738
607596.946	2.736
607596.974	2.736
607596.975	2.736
607596.999	2.736
607597.009	2.735
607597.028	2.736
607597.040	2.735
607597.065	2.735
607597.066	2.735
607597.093	2.735
607597.109	2.733
607597.121	2.733
607597.131	2.733
607597.160	2.733
607597.161	2.730
607597.188	2.730
607597.214	2.729
607597.223	2.730
607597.224	2.727
607597.250	2.729
607597.255	2.729
607597.281	2.727
607597.300	2.726
607597.309	2.727
607597.334	2.727
607597.335	2.726
607597.366	2.726
607597.368	2.726
607597.380	2.725
607597.430	2.726
607597.431	2.725
607597.457	2.725
607597.458	2.723
607597.480	2.723
607597.482	2.723
607597.498	2.723
607597.507	2.723
607597.532	2.723
607597.540	2.722
607597.572	2.722
607597.573	2.720
607597.590	2.722
607597.605	2.722
607597.623	2.722
607597.635	2.722
607597.659	2.720
607597.695	2.720
607597.697	2.719
607597.698	2.719
607597.723	2.719
607597.724	2.717
607597.749	2.717
607597.759	2.716
607597.785	2.717
607597.815	2.717
607597.816	2.716
607597.828	2.716
607597.838	2.716
607597.865	2.716
607597.870	2.716
607597.885	2.714
607597.925	2.714
607597.926	2.714
607597.938	2.713
607597.955	2.711
607597.965	2.711
607597.978	2.711
607597.995	2.711
607598.009	2.710
607598.034	2.710
607598.063	2.710
607598.064	2.710
607598.089	2.707
607598.090	2.708
607598.111	2.708
607598.136	2.708
607598.161	2.707
607598.163	2.708
607598.170	2.707
607598.186	2.705
607598.210	2.705
607598.212	2.705
607598.229	2.705
607598.245	2.704
607598.282	2.704
607598.290	2.704
607598.297	2.704
607598.311	2.703
607598.334	2.704
607598.335	2.703
607598.365	2.703
607598.366	2.701
607598.403	2.701
607598.404	2.701
607598.421	2.703
607598.434	2.700
607598.444	2.700
607598.469	2.700
607598.474	2.698
607598.499	2.698
607598.529	2.698
607598.530	2.698
607598.558	2.700
607598.559	2.698
607598.574	2.697
607598.590	2.697
607598.630	2.697
607598.631	2.695
607598.641	2.695
607598.659	2.695
607598.673	2.695
607598.683	2.694
607598.724	2.695
607598.725	2.694
607598.750	2.692
607598.752	2.692
607598.769	2.692
607598.783	2.692
607598.797	2.689
607598.814	2.689
607598.828	2.689
607598.841	2.689
607598.870	2.689
607598.871	2.688
607598.889	2.688
607598.909	2.688
607598.924	2.686
607598.934	2.686
607598.944	2.686
607598.994	2.686
607598.995	2.685
607598.999	2.685
607599.021	2.684
607599.028	2.685
607599.042	2.684
607599.065	2.684
607599.066	2.682
607599.095	2.682
607599.096	2.681
607599.120	2.682
607599.144	2.681
607599.151	2.681
607599.175	2.681
607599.183	2.679
607599.215	2.679
607599.216	2.679
607599.234	2.681
607599.244	2.679
607599.262	2.679
607599.280	2.678
607599.288	2.676
607599.313	2.676
607599.318	2.676
607599.343	2.676
607599.369	2.676
607599.370	2.676
607599.395	2.675
607599.403	2.675
607599.416	2.675
607599.464	2.675
607599.466	2.673
607599.468	2.673
607599.493	2.675
607599.494	2.672
607599.508	2.672
607599.537	2.672
607599.538	2.670
607599.568	2.670
607599.569	2.669
607599.588	2.670
607599.603	2.669
607599.620	2.669
607599.640	2.667
607599.653	2.667
607599.665	2.667
607599.691	2.667
607599.693	2.666
607599.719	2.667
607599.734	2.666
607599.749	2.666
607599.765	2.666
607599.775	2.666
607599.800	2.664
607599.828	2.664
607599.829	2.663
607599.849	2.663
607599.863	2.663
607599.871	2.662
607599.885	2.662
607599.903	2.662
607599.930	2.662
607599.931	2.662
607599.944	2.660
607599.975	2.660
607600.007	2.660
607600.008	2.660
607600.018	2.660
607600.043	2.660
607600.044	2.659
607600.068	2.659
607600.069	2.659
607600.099	2.659
607600.113	2.659
607600.120	2.659
607600.141	2.657
607600.173	2.657
607600.175	2.657
607600.186	2.657
607600.200	2.656
607600.224	2.656
607600.225	2.654
607600.254	2.654
607600.294	2.654
607600.295	2.654
607600.297	2.654
607600.313	2.653
607600.322	2.653
607600.345	2.653
607600.361	2.651
607600.380	2.651
607600.406	2.650
607600.409	2.651
607600.428	2.650
607600.429	2.650
607600.454	2.648
607600.465	2.648
607600.481	2.648
607600.495	2.648
607600.524	2.648
607600.525	2.648
607600.549	2.647
607600.561	2.647
607600.572	2.647
607600.595	2.645
607600.605	2.645
607600.648	2.645
607600.674	2.645
607600.675	2.644
607600.683	2.644
607600.700	2.645
607600.714	2.644
607600.720	2.642
607600.734	2.644
607600.760	2.642
607600.780	2.642
607600.783	2.642
607600.799	2.641
607600.809	2.641
607600.820	2.641
607600.839	2.641
607600.850	2.640
607600.884	2.640
607600.890	2.638
607600.900	2.638
607600.925	2.638
607600.933	2.638
607600.958	2.638
607600.965	2.638
607600.993	2.638
607600.994	2.637
607601.013	2.637
607601.027	2.637
607601.055	2.635
607601.057	2.635
607601.089	2.634
607601.090	2.635
607601.118	2.634
607601.127	2.634
607601.144	2.632
607601.156	2.632
607601.170	2.631
607601.188	2.631
607601.193	2.629
607601.222	2.629
607601.223	2.628
607601.247	2.629
607601.283	2.628
607601.284	2.628
607601.285	2.626
607601.314	2.628
607601.316	2.628
607601.340	2.626
607601.365	2.628
607601.368	2.626
607601.381	2.625
607601.405	2.625
607601.410	2.623
607601.436	2.623
607601.463	2.622
607601.464	2.623
607601.484	2.623
607601.505	2.622
607601.516	2.622
607601.530	2.621
607601.553	2.621
607601.561	2.621
607601.586	2.621
607601.599	2.619
607601.600	2.619
607601.629	2.619
607601.642	2.619
607601.653	2.619
607601.664	2.619
607601.714	2.618
607601.716	2.616
607601.718	2.616
607601.733	2.618
607601.748	2.616
607601.766	2.616
607601.777	2.615
607601.802	2.615
607601.829	2.615
607601.830	2.613
607601.843	2.613
607601.869	2.612
607601.870	2.612
607601.924	2.612
607601.925	2.612
607601.950	2.610
607601.961	2.610
607601.964	2.609
607601.965	2.609
607601.975	2.609
607601.999	2.607
607602.018	2.607
607602.029	2.607
607602.055	2.607
607602.074	2.606
607602.079	2.606
607602.097	2.604
607602.100	2.604
607602.125	2.604
607602.144	2.604
607602.169	2.604
607602.170	2.603
607602.195	2.603
607602.204	2.601
607602.214	2.603
607602.238	2.600
607602.245	2.600
607602.259	2.600
607602.290	2.600
607602.309	2.600
607602.317	2.599
607602.324	2.599
607602.348	2.599
607602.349	2.599
607602.374	2.599
607602.411	2.597
607602.423	2.597
607602.428	2.597
607602.429	2.596
607602.455	2.596
607602.465	2.596
607602.485	2.596
607602.496	2.594
607602.506	2.596
607602.532	2.594
607602.569	2.594
607602.581	2.594
607602.592	2.594
607602.597	2.594
607602.598	2.594
607602.639	2.593
607602.661	2.593
607602.663	2.593
607602.680	2.591
607602.681	2.591
607602.704	2.591
607602.715	2.591
607602.729	2.590
607602.769	2.590
607602.778	2.590
607602.779	2.590
607602.799	2.590
607602.813	2.588
607602.822	2.588
607602.845	2.590
607602.846	2.588
607602.871	2.588
607602.898	2.588
607602.899	2.588
607602.911	2.588
607602.935	2.588
607602.955	2.588
607602.965	2.588
607602.979	2.588
607603.004	2.588
607603.018	2.587
607603.033	2.588
607603.034	2.587
607603.063	2.587
607603.069	2.587
607603.093	2.587
607603.124	2.587
607603.139	2.588
607603.140	2.588
607603.157	2.588
607603.163	2.587
607603.190	2.587
607603.191	2.587
607603.215	2.588
607603.247	2.588
607603.248	2.588
607603.274	2.588
607603.280	2.588
607603.294	2.587
607603.318	2.588
607603.319	2.588
607603.348	2.587
607603.349	2.587
607603.368	2.587
607603.383	2.587
607603.419	2.587
607603.420	2.587
607603.433	2.588
607603.443	2.587
607603.472	2.587
607603.473	2.585
607603.498	2.587
607603.519	2.587
607603.530	2.587
607603.544	2.585
607603.562	2.587
607603.590	2.587
607603.592	2.587
607603.620	2.588
607603.625	2.588
607603.636	2.588
607603.654	2.588
607603.716	2.588
607603.719	2.588
607603.720	2.588
607603.722	2.590
607603.738	2.590
607603.748	2.590
607603.768	2.590
607603.780	2.590
607603.790	2.590
607603.820	2.590
607603.822	2.588
607603.846	2.590
607603.848	2.590
607603.873	2.590
607603.891	2.591
607603.901	2.590
607603.927	2.590
607603.955	2.591
607603.956	2.590
607603.971	2.591
607603.986	2.590
607603.993	2.591
607604.005	2.591
607604.030	2.591
607604.057	2.591
607604.058	2.591
607604.082	2.591
607604.095	2.591
607604.109	2.591
607604.124	2.591
607604.140	2.591
607604.153	2.591
607604.180	2.591
607604.181	2.591
607604.198	2.590
607604.215	2.590
607604.240	2.590
607604.242	2.590
607604.273	2.588
607604.274	2.590
607604.304	2.588
607604.305	2.590
607604.328	2.590
607604.338	2.588
607604.361	2.588
607604.371	2.590
607604.385	2.588
607604.429	2.590
607604.430	2.588
607604.431	2.590
607604.461	2.590
607604.486	2.590
607604.488	2.590
607604.495	2.590
607604.512	2.590
607604.548	2.590
607604.549	2.590
607604.559	2.591
607604.585	2.590
607604.589	2.590
607604.614	2.588
607604.615	2.590
607604.644	2.588
607604.670	2.590
607604.671	2.588
607604.681	2.588
607604.701	2.588
607604.713	2.588
607604.739	2.587
607604.748	2.588
607604.778	2.588
607604.785	2.587
607604.788	2.587
607604.816	2.587
607604.835	2.587
607604.844	2.587
607604.860	2.585
607604.885	2.587
607604.911	2.585
607604.913	2.585
607604.926	2.585
607604.936	2.585
607604.956	2.584
607604.963	2.584
607604.988	2.584
607605.013	2.584
607605.031	2.582
607605.033	2.582
607605.062	2.581
607605.063	2.582
607605.080	2.581
607605.119	2.582
607605.120	2.581
607605.149	2.581
607605.151	2.581
607605.166	2.581
607605.168	2.581
607605.184	2.579
607605.198	2.579
607605.213	2.579
607605.224	2.579
607605.255	2.579
607605.257	2.578
607605.279	2.578
607605.297	2.578
607605.312	2.578
607605.334	2.577
607605.335	2.578
607605.361	2.577
607605.381	2.577
607605.398	2.577
607605.399	2.577
607605.414	2.575
607605.443	2.575
607605.444	2.574
607605.469	2.575
607605.497	2.574
607605.498	2.574
607605.519	2.574
607605.528	2.574
607605.538	2.572
607605.566	2.572
607605.604	2.572
607605.605	2.572
607605.613	2.571
607605.620	2.572
607605.638	2.571
607605.663	2.571
607605.673	2.569
607605.683	2.571
607605.717	2.568
607605.718	2.569
607605.747	2.569
607605.748	2.568
607605.775	2.568
607605.785	2.566
607605.795	2.565
607605.812	2.565
607605.837	2.563
607605.838	2.563
607605.869	2.563
607605.870	2.563
607605.883	2.562
607605.908	2.562
607605.909	2.560
607605.935	2.562
607605.960	2.562
607605.975	2.560
607605.977	2.560
607606.003	2.560
607606.019	2.559
607606.028	2.559
607606.042	2.558
607606.073	2.559
607606.074	2.558
607606.096	2.558
607606.097	2.558
607606.126	2.558
607606.140	2.556
607606.154	2.558
607606.189	2.558
607606.190	2.556
607606.203	2.555
607606.211	2.556
607606.239	2.556
607606.240	2.555
607606.268	2.553
607606.280	2.555
607606.315	2.555
607606.318	2.553
607606.332	2.552
607606.340	2.553
607606.354	2.552
607606.381	2.552
607606.383	2.552
607606.408	2.552
607606.433	2.550
607606.434	2.550
607606.445	2.549
607606.466	2.550
607606.483	2.550
607606.500	2.547
607606.521	2.546
607606.523	2.547
607606.558	2.546
607606.559	2.547
607606.572	2.546
607606.590	2.546
607606.602	2.544
607606.652	2.544
607606.653	2.544
607606.675	2.544
607606.678	2.543
607606.686	2.543
607606.705	2.541
607606.718	2.543
607606.726	2.541
607606.751	2.541
607606.781	2.540
607606.783	2.540
607606.799	2.538
607606.815	2.540
607606.829	2.538
607606.839	2.538
607606.864	2.538
607606.873	2.538
607606.899	2.538
607606.922	2.538
607606.923	2.537
607606.934	2.537
607606.944	2.536
607606.973	2.536
607606.990	2.536
607606.994	2.536
607607.030	2.534
607607.060	2.536
607607.062	2.536
607607.068	2.534
607607.098	2.534
607607.100	2.534
607607.113	2.531
607607.144	2.533
607607.145	2.531
607607.155	2.533
607607.178	2.531
607607.184	2.531
607607.198	2.530
607607.222	2.531
607607.223	2.530
607607.251	2.530
607607.265	2.528
607607.279	2.528
607607.297	2.528
607607.311	2.528
607607.334	2.527
607607.335	2.527
607607.373	2.527
607607.383	2.525
607607.394	2.525
607607.401	2.525
607607.426	2.524
607607.428	2.524
607607.456	2.522
607607.463	2.522
607607.504	2.522
607607.505	2.522
607607.520	2.522
607607.530	2.522
607607.544	2.521
607607.568	2.521
607607.569	2.519
607607.596	2.521
607607.623	2.519
607607.624	2.519
607607.645	2.521
607607.684	2.519
607607.685	2.519
607607.686	2.519
607607.709	2.519
607607.738	2.518
607607.739	2.518
607607.744	2.518
607607.770	2.516
607607.776	2.518
607607.800	2.516
607607.804	2.518
607607.829	2.516
607607.854	2.518
607607.864	2.516
607607.876	2.516
607607.884	2.515
607607.910	2.516
607607.926	2.516
607607.935	2.515
607607.960	2.515
607607.962	2.515
607607.983	2.514
607607.997	2.515
607608.009	2.514
607608.034	2.514
607608.035	2.512
607608.068	2.512
607608.099	2.512
607608.100	2.512
607608.108	2.511
607608.120	2.512
607608.144	2.511
607608.151	2.511
607608.176	2.509
607608.205	2.511
607608.214	2.509
607608.215	2.511
607608.244	2.509
607608.245	2.509
607608.264	2.511
607608.278	2.509
607608.305	2.509
607608.307	2.509
607608.332	2.509
607608.359	2.509
607608.360	2.508
607608.371	2.509
607608.381	2.508
607608.406	2.509
607608.413	2.508
607608.438	2.509
607608.455	2.509
607608.469	2.509
607608.475	2.509
607608.504	2.511
607608.505	2.509
607608.530	2.511
607608.557	2.509
607608.570	2.511
607608.586	2.511
607608.588	2.512
607608.609	2.511
607608.638	2.511
607608.639	2.511
607608.678	2.512
607608.692	2.511
607608.693	2.512
607608.708	2.511
607608.716	2.511
607608.742	2.511
607608.743	2.511
607608.762	2.509
607608.790	2.509
607608.808	2.508
607608.809	2.509
607608.829	2.508
607608.843	2.509
607608.850	2.508
607608.879	2.508
607608.880	2.506
607608.916	2.506
607608.918	2.506
607608.959	2.506
607608.964	2.506
607608.965	2.506
607608.975	2.505
607609.007	2.506
607609.008	2.505
607609.033	2.506
607609.047	2.505
607609.057	2.506
